Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
4,"Nandadevi Patil, Vincent Truong, Mackenzie H. Holmberg, Nicolas S. Lavoie, Mark R. McCoy, James R. Dutton, Eric G. Holmberg, Ann M. Parr","Safety and Efficacy of Rose Bengal Derivatives for Glial Scar Ablation in Chronic Spinal Cord Injury",2018,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",77,"2021-01-18 11:30:06","Article","10.1089/neu.2017.5398","0897-7151","",35,15,1745,1754,4,1.33,1,8,3,"There are no effective therapies available currently to ameliorate loss of function for patients with spinal cord injuries (SCIs). In addition, proposed treatments that demonstrated functional recovery in animal models of acute SCI have failed almost invariably when applied to chronic injury models. Glial scar formation in chronic injury is a likely contributor to limitation on regeneration. We have removed existing scar tissue in chronically contused rat spinal cord using a rose Bengal-based photo ablation approach. In this study, we compared two chemically modified rose bengal derivatives to unmodified rose bengal, both confirming and expanding on our previously published report. Rats were treated with unmodified rose bengal (RB1) or rose bengal modified with hydrocarbon (RB2) or polyethylene glycol (RB3), to determine the effects on scar components and spared tissue post-treatment. Our results showed that RB1 was more efficacious than RB2, while still maintaining minimal collateral effects on spared tissue. RB3 was not taken up by the cells, likely because of its size, and therefore had no effect. Treatment with RB1 also resulted in an increase in serotonin eight days post-treatment in chronically injured spinal cords. Thus, we suggest that unmodified rose Bengal is a potent candidate agent for the development of a therapeutic strategy for scar ablation in chronic SCI."
5,"William Rodemer, Michael E. Selzer","Role of axon resealing in retrograde neuronal death and regeneration after spinal cord injury",2019,"Neural Regeneration Research","Wolters Kluwer Medknow Publications","","",66,"2021-01-18 11:30:06","Review","10.4103/1673-5374.245330","1673-5374","",14,3,399,404,5,2.50,3,2,2,"Spinal cord injury leads to persistent behavioral deficits because mammalian central nervous system axons fail to regenerate. A neuron's response to axon injury results from a complex interplay of neuron-intrinsicand environmental factors. The contribution of axotomy to the death of neurons in spinal cord injury is controversial because very remote axotomy is unlikely to result in neuronal death, whereas death of neurons near an injury may reflect environmental factors such as ischemia and inflammation. In lampreys, axotomy due to spinal cord injury results in delayed apoptosis of spinal-projecting neurons in the brain, beyond the extent of these environmental factors. This retrograde apoptosis correlates with delayed resealing of the axon, and can be reversed by inducing rapid membrane resealing with polyethylene glycol. Studies in mammals also suggest that polyethylene glycol may be neuroprotective, although the mechanism(s) remain unclear. This review examines the early, mechanical, responses to axon injury in both mammals and lampreys, and the potential of polyethylene glycol to reduce injury-induced pathology. Identifying the mechanisms underlying a neuron's response to axotomy will potentially reveal new therapeutic targets to enhance regeneration and functional recovery in humans with spinal cord injury."
5,"Guixin Zhang, William Rodemer, Taemin Lee, Jianli Hu, Michael E. Selzer","The Effect of Axon Resealing on Retrograde Neuronal Death after Spinal Cord Injury in Lamprey",2018,"Brain Sciences","Mdpi","","",69,"2021-01-18 11:30:06","Article","10.3390/brainsci8040065","2076-3425","",8,4,,,5,1.67,1,5,3,"Failure of axon regeneration in the central nervous system (CNS) of mammals is due to both extrinsic inhibitory factors and to neuron-intrinsic factors. The importance of intrinsic factors is illustrated in the sea lamprey by the 18 pairs of large, individually identified reticulospinal (RS) neurons, whose axons are located in the same spinal cord tracts but vary greatly in their ability to regenerate after spinal cord transection (TX). The neurons that are bad regenerators also undergo very delayed apoptosis, signaled early by activation of caspases. We noticed that the neurons with a low probability of axon regeneration tend to be larger than the good regenerators. We postulate that the poorly regenerating larger neurons have larger caliber axons, which reseal more slowly, allowing more prolonged entry of toxic signals (e.g., Ca++) into the axon at the injury site. To test this hypothesis, we used a dye-exclusion assay, applying membrane-impermeable dyes to the cut ends of spinal cords at progressively longer post-TX intervals. Axons belonging to the very small neurons (not individually identified) of the medial inferior RS nucleus resealed within 15 min post-TX. Almost 75% of axons belonging to the medium-sized identified RS neurons resealed within 3 h. At this time, only 36% of the largest axons had resealed, often taking more than 24 h to exclude the dye. There was an inverse relationship between an RS neuron's size and the probability that its axon would regenerate (r = -0.92) and that the neuron would undergo delayed apoptosis, as indicated by staining with a fluorescently labeled inhibitor of caspases (FLICA; r = 0.73). The artificial acceleration of resealing with polyethylene glycol (PEG) reduced retrograde neuronal apoptosis by 69.5% at 2 weeks after spinal cord injury (SCI), suggesting that axon resealing is a critical determinant of cell survival. Ca++-free Ringer's solution with EGTA prolonged the sealing time and increased apoptotic signaling, suggesting that factors other than Ca++ diffusion into the injured tip contribute to retrograde death signaling. A longer distance of the lesion from the cell body reduced apoptotic signaling independent of the axon sealing time."
5,"Jeffrey S. Hakim, Brian R. Rodysill, Bingkun K. Chen, Ann M. Schmeichel, Michael J. Yaszemski, Anthony J. Windebank, Nicolas N. Madigan","Combinatorial tissue engineering partially restores function after spinal cord injury",2019,"Journal Of Tissue Engineering And Regenerative Medicine","Wiley","","",71,"2021-01-18 11:30:06","Article","10.1002/term.2840","1932-6254","",13,5,857,873,5,2.50,1,7,2,"Hydrogel scaffolds provide a beneficial microenvironment in transected rat spinal cord. A combinatorial biomaterials-based strategy provided a microenvironment that facilitated regeneration while reducing foreign body reaction to the three-dimensional spinal cord construct. We used poly lactic-co-glycolic acid microspheres to provide sustained release of rapamycin from Schwann cell (SC)-loaded, positively charged oligo-polyethylene glycol fumarate scaffolds. The biological activity and dose-release characteristics of rapamycin from microspheres alone and from microspheres embedded in the scaffold were determined in vitro. Three dose formulations of rapamycin were compared with controls in 53 rats. We observed a dose-dependent reduction in the fibrotic reaction to the scaffold and improved functional recovery over 6 weeks. Recovery was replicated in a second cohort of 28 animals that included retransection injury. Immunohistochemical and stereological analysis demonstrated that blood vessel number, surface area, vessel diameter, basement membrane collagen, and microvessel phenotype within the regenerated tissue was dependent on the presence of SCs and rapamycin. TRITC-dextran injection demonstrated enhanced perfusion into scaffold channels. Rapamycin also increased the number of descending regenerated axons, as assessed by Fast Blue retrograde axonal tracing. These results demonstrate that normalization of the neovasculature was associated with enhanced axonal regeneration and improved function after spinal cord transection."
5,"Jason R. Guercio, Jason E. Kralic, Eric J. Marrotte, Michael L. James","Spinal cord injury pharmacotherapy: Current research & development and competitive commercial landscape as of 2015",2019,"Journal Of Spinal Cord Medicine","Taylor & Francis Ltd","","",72,"2021-01-18 11:30:06","Article","10.1080/10790268.2018.1439803","1079-0268","",42,1,102,122,5,2.50,1,4,2,"Context: Current treatment of spinal cord injury (SCI) focuses on cord stabilization to prevent further injury, rehabilitation, management of non-motor symptoms, and prevention of complications. Currently, no approved treatments are available, and limited treatment options exist for symptoms and complications associated with chronic SCI. This review describes the pharmacotherapy landscape in SCI from both commercial and research and development (R&D) standpoints through March 2015."
6,"Philip Smucker, S. K. Hekmatyar, Navin Bansal, Richard B. Rodgers, Scott A. Shapiro, Richard B. Borgens","INTRAVENOUS POLYETHYLENE GLYCOL SUCCESSFULLY TREATS SEVERE ACCELERATION-INDUCED BRAIN INJURY IN RATS AS ASSESSED BY MAGNETIC RESONANCE IMAGING",2009,"Neurosurgery","Lippincott Williams & Wilkins","","",56,"2021-01-18 11:30:06","Article","10.1227/01.NEU.0000342406.43816.13","0148-396X","",64,5,984,990,6,0.50,1,6,12,"OBJECTIVE: Polyethylene glycol (PEG) is a nontoxic molecule with known efficacy as a cell membrane sealant, improving histological and behavioral outcomes in trauma models. Diffusion-weighted (DW) magnetic resonance imaging (MRI) is the most sensitive method of detecting in vivo diffuse axonal injury (DAI), where a decreased apparent diffusion coefficient (ADC) of water reflects cytotoxic edema. We use DW-MRI to assess severe DAI in rats treated with a single acute postinjury injection of PEG."
6,"Sogolie Kouhzaei, Iman Rad, Sara Mousavidoust, Hamid Mobasheri","Protective effect of low molecular weight polyethylene glycol on the repair of experimentally damaged neural membranes in rat's spinal cord",2013,"Neurological Research","Taylor & Francis Ltd","","",63,"2021-01-18 11:30:06","Article","10.1179/1743132812Y.0000000133","0161-6412","",35,4,415,423,6,0.75,2,4,8,"Objectives: Membrane disruption is one of the main factors that cause axonal damage and functional deficits manifested in spinal cord injury (SCI). In this study, we used polyethylene glycol (PEG) to induce immediate membrane sealing and to promote functional recovery after SCI."
6,"Sogolie Kouhzaei, Iman Rad, Kaveh Khodayari, Hamid Mobasheri","The Neuroprotective Ability of Polyethylene Glycol is Affected by Temperature in Ex Vivo Spinal Cord Injury Model",2013,"Journal Of Membrane Biology","Springer","","",67,"2021-01-18 11:30:06","Article","10.1007/s00232-013-9574-3","0022-2631","",246,8,613,619,6,0.75,2,4,8,"Immediate membrane sealing after spinal cord injury (SCI) can prevent further degradation and result in ultimate functional recovery. It has been reported that polyethylene glycol (PEG) can repair membrane damage caused by mechanical insults to the spinal cord. Furthermore, membrane fluidity and its sealing process vary at different temperatures. Here, we have assessed the possible synergistic effects of PEG and temperature on the repair of neural membranes in an SCI model. The effects of PEGs (400, 1,000 and 2,000 Da) were studied at different temperatures (25, 37 and 40 A degrees C) by means of compound action potential (CAP) recovery and a lactate dehydrogenase (LDH) assay. Isolated spinal cords were mounted in a double sucrose gap chamber, where the amplitude and area of CAPs were recorded after implementing injury, in the presence and absence of PEG. Moreover, the LDH assay was used to assess the effects of PEG on membrane resealing. Data showed that the least CAP recovery occurred at 25 A degrees C, followed by 37 and 40 A degrees C, in all treated groups. Moreover, maximum CAP amplitude recovery, 65.46 +/- A 5.04 %, was monitored in the presence of PEG400 at 40 A degrees C, followed by 41.49 +/- A 2.41 % in PEG1000 and 37.36 +/- A 1.62 % in PEG2000. Furthermore, raising the temperature from 37 to 40 A degrees C significantly increased CAP recovery in the PEG2000 group. Similar recovery patterns were obtained by CAP area measurements and LDH assay. The results suggest that application of low-molecular weight PEG (PEG400) in mild hyperthermia conditions (40 A degrees C) provides the optimum condition for membrane sealing in SCI model."
6,"Osman Arikan Nacar, Hakan Eroglu, Nuri Eralp Cetinalp, Guner Menekse, Ali Erdem Yildirim, Ozhan Merzuk Uckun, Ergun Daglioglu, Omer Faruk Turkoglu, Ahmet Deniz Belen","Systemic Administration of Atorvastatin Improves Locomotor Functions and Hyperacute-Acute Response After Experimental Spinal Cord Injury: An Ultrastructural and Biochemical Analysis",2014,"Turkish Neurosurgery","Turkish Neurosurgical Soc","","",68,"2021-01-18 11:30:06","Article","10.5137/1019-5149.JTN.8131-13.1","1019-5149","",24,3,337,343,6,0.86,1,9,7,"AIM: Spinal cord injury (SCI) is characterized by posttraumatic inflammatory cascades including excitotoxicity, oxidative stress, and apoptosis. Agents against neuroinflammation are the current scope of studies on experimental SCI with promising results."
7,"Samuel T. Crowley, Yuta Fukushima, Satoshi Uchida, Kazunori Kataoka, Keiji Itaka","Enhancement of Motor Function Recovery after Spinal Cord Injury in Mice by Delivery of Brain-Derived Neurotrophic Factor mRNA",2019,"Molecular Therapy-Nucleic Acids","Cell Press","","",57,"2021-01-18 11:30:06","Article","10.1016/j.omtn.2019.06.016","2162-2531","",17,,465,476,7,3.50,1,5,2,"Spinal cord injury (SCI) is a debilitating condition that can cause impaired motor function or full paralysis. In the days to weeks following the initial mechanical injury to the spinal cord, inflammation and apoptosis can cause additional damage to the injured tissues. This secondary injury impairs recovery. Brain-derived neurotrophic factor is a secreted protein that has been shown to improve a variety of neurological conditions, including SCI, by promoting neuron survival and synaptic plasticity. This study treated a mouse model of contusion SCI using a single dose of brain-derived neurotrophic factor (BDNF) mRNA nano-micelles prepared with polyethylene glycol polyamino acid block copolymer directly injected into the injured tissue. BDNF levels in the injured spinal cord tissue were approximately doubled by mRNA treatment. Motor function was monitored using the Basso Mouse Scale and Noldus CatWalk Automated Gait Analysis System for 6 weeks post-injury. BDNF-treated mice showed improved motor function recovery, demonstrating the feasibility of mRNA delivery to treat SCI."
7,"Nicole Brazda, Veronica Estrada, Christian Voss, Klaus Seide, Hoc Khiem Trieu, Hans Werner Mueller","Experimental Strategies to Bridge Large Tissue Gaps in the Injured Spinal Cord after Acute and Chronic Lesion",2016,"Jove-Journal Of Visualized Experiments","Journal Of Visualized Experiments","","",62,"2021-01-18 11:30:06","Article","10.3791/53331","1940-087X","",,110,,,7,1.40,1,6,5,"After a spinal cord injury (SCI) a scar forms in the lesion core which hinders axonal regeneration. Bridging the site of injury after an insult to the spinal cord, tumor resections, or tissue defects resulting from traumatic accidents can aid in facilitating general tissue repair as well as regenerative growth of nerve fibers into and beyond the affected area. Two experimental treatment strategies are presented: (1) implantation of a novel microconnector device into an acutely and completely transected thoracic rat spinal cord to readapt severed spinal cord tissue stumps, and (2) polyethylene glycol filling of the SCI site in chronically lesioned rats after scar resection. The chronic spinal cord lesion in this model is a complete spinal cord transection which was inflicted 5 weeks before treatment. Both methods have recently achieved very promising outcomes and promoted axonal regrowth, beneficial cellular invasion and functional improvements in rodent models of spinal cord injury."
7,"Tuba Bedir, Songul Ulag, Cem Bulent Ustundag, Oguzhan Gunduz","3D bioprinting applications in neural tissue engineering for spinal cord injury repair",2020,"Materials Science & Engineering C-Materials For Biological Applications","Elsevier","","",64,"2021-01-18 11:30:06","Review","10.1016/j.msec.2020.110741","0928-4931","",110,,,,7,7.00,2,4,1,"Spinal cord injury (SCI) is a disease of the central nervous system (CNS) that has not yet been treated successfully. In the United States, almost 450,000 people suffer from SCI. Despite the development of many clinical treatments, therapeutics are still at an early stage for a successful bridging of damaged nerve spaces and complete recovery of nerve functions. Biomimetic 3D scaffolds have been an effective option in repairing the damaged nervous system. 3D scaffolds allow improved host tissue engraftment and new tissue development by supplying physical support to ease cell function. Recently, 3D bioprinting techniques that may easily regulate the dimension and shape of the 3D tissue scaffold and are capable of producing scaffolds with cells have attracted attention. Production of biologically more complex microstructures can be achieved by using 3D bioprinting technology. Particularly in vitro modeling of CNS tissues for in vivo transplantation is critical in the treatment of SCI. Considering the potential impact of 3D bioprinting technology on neural studies, this review focus on 3D bioprinting methods, bio-inks, and cells widely used in neural tissue engineering and the latest technological applications of bioprinting of nerve tissues for the repair of SCI are discussed."
7,"A. Wang-Leandro, M. K. Hobert, N. Alisauskaite, P. Dziallas, K. Rohn, V. M. Stein, A. Tipold","Spontaneous acute and chronic spinal cord injuries in paraplegic dogs: a comparative study of in vivo diffusion tensor imaging",2017,"Spinal Cord","Nature Publishing Group","","",65,"2021-01-18 11:30:06","Article","10.1038/sc.2017.83","1362-4393","",55,12,1108,1116,7,1.75,1,7,4,"Study design: Prospective observational-analytical study."
8,"Lauren Conova Grous, Jennifer Vernengo, Ying Jin, B. Timothy Himes, Jed S. Shumsky, Itzhak Fischer, Anthony Lowman","Implications of poly(N-isopropylacrylamide)-g-poly(ethylene glycol) with codissolved brain-derived neurotrophic factor injectable scaffold on motor function recovery rate following cervical dorsolateral funiculotomy in the rat",2013,"Journal Of Neurosurgery-Spine","Amer Assoc Neurological Surgeons","","",55,"2021-01-18 11:30:06","Article","10.3171/2013.3.SPINE12874","1547-5654","",18,6,641,652,8,1.00,1,7,8,"Object. In a follow-up study to their prior work, the authors evaluated a novel delivery system for a previously established treatment for spinal cord injury (SCI), based on a poly(N-isopropylacrylamide) (PNIPAAm), lightly cross-linked with a polyethylene glycol (PEG) injectable scaffold. The primary aim of this work was to assess the recovery of both spontaneous and skilled forelimb function following a cervical dorsolateral funiculotomy in the rat. This injury ablates the rubrospinal tract (RST) but spares the dorsal and ventral corticospinal tract and can severely impair reaching and grasping abilities."
8,"Shuai Ren, Ze-Han Liu, Qiong Wu, Kuang Fu, Jun Wu, Li-Ting Hou, Ming Li, Xin Zhao, Qing Miao, Yun-Long Zhao, Sheng-Yu Wang, Yan Xue, Zhen Xue, Ya-Shan Guo, Sergio Canavero, Xiao-Ping Ren","Polyethylene glycol-induced motor recovery after total spinal transection in rats",2017,"Cns Neuroscience & Therapeutics","Wiley","","",59,"2021-01-18 11:30:06","Article","10.1111/cns.12713","1755-5930","",23,8,680,685,8,2.00,1,16,4,"Aims: Despite more than a century of research, spinal paralysis remains untreatable via biological means. A new understanding of spinal cord physiology and the introduction of membrane fusogens have provided new hope that a biological cure may soon become available. However, proof is needed from adequately powered animal studies."
8,"Femke Streijger, Jae H. T. Lee, Neda Manouchehri, Elena B. Okon, Seth Tigchelaar, Lisa M. Anderson, Greg A. Dekaban, David A. Rudko, Ravi S. Menon, Jennifer F. Iaci, Donald C. Button, Andrea M. Vecchione, Andrey Konovalov, Patrick D. Sarmiere, Chi Ung, Anthony O. Caggiano, Brian K. Kwon","The Evaluation of Magnesium Chloride within a Polyethylene Glycol Formulation in a Porcine Model of Acute Spinal Cord Injury",2016,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",60,"2021-01-18 11:30:06","Article","10.1089/neu.2016.4439","0897-7151","",33,24,2202,2216,8,1.60,1,17,5,"A porcine model of spinal cord injury (SCI) was used to evaluate the neuroprotective effects of magnesium chloride (MgCl2) within a polyethylene glycol (PEG) formulation, called AC105 (Acorda Therapeutics Inc., Ardsley, NY). Specifically, we tested the hypothesis that AC105 would lead to greater tissue sparing at the injury site and improved behavioral outcome when delivered in a clinically realistic time window post-injury. Four hours after contusion/compression injury, Yucatan minipigs were randomized to receive a 30-min intravenous infusion of AC105, magnesium sulfate (MgSO4), or saline. Animals received 4 additional infusions of the same dose at 6-h intervals. Behavioral recovery was tested for 12 weeks using two-dimensional (2D) kinematics during weight-supported treadmill walking and the Porcine Injury Behavior Scale (PTIBS), a 10-point locomotion scale. Spinal cords were evaluated ex vivo by diffusion-weighted magnetic resonance imaging (MRI) and subjected to histological analysis. Treatment with AC105 or MgSO4 did not result in improvements in locomotor recovery on the PTIBS or in 2D kinematics on weight-supported treadmill walking. Diffusion weighted imaging (DWI) showed severe loss of tissue integrity at the impact site, with decreased fractional anisotropy and increased mean diffusivity; this was not improved with AC105 or MgSO4 treatment. Histological analysis revealed no significant increase in gray or white matter sparing with AC105 or MgSO4 treatment. Finally, AC105 did not result in higher Mg2+ levels in CSF than with the use of standard MgSO4. In summary, when testing AC105 in a porcine model of SCI, we were unable to reproduce the promising therapeutic benefits observed previously in less-severe rodent models of SCI."
8,"Byung-Chul Kim, Sung-Min Jun, So Yeon Kim, Yong-Dae Kwon, Sung Chul Choe, Eun-Chul Kim, Jae-Hyung Lee, Jinseok Kim, Jun-Kyo Francis Suh, Yu-Shik Hwang","Engineering three dimensional micro nerve tissue using postnatal stem cells from human dental apical papilla",2017,"Biotechnology And Bioengineering","Wiley","","",61,"2021-01-18 11:30:06","Article","10.1002/bit.26205","0006-3592","",114,4,903,914,8,2.00,1,10,4,"The in vitro generation of cell-based three dimensional (3D) nerve tissue is an attractive subject to improve graft survival and integration into host tissue for neural tissue regeneration or to model biological events in stem cell differentiation. Although 3D organotypic culture strategies are well established for 3D nerve tissue formation of pluripotent stem cells to study underlying biology in nerve development, cell-based nerve tissues have not been developed using human postnatal stem cells with therapeutic potential. Here, we established a culture strategy for the generation of in vitro cell-based 3D nerve tissue from postnatal stem cells from apical papilla (SCAPs) of teeth, which originate from neural crest-derived ectomesenchyme cells. A stem cell population capable of differentiating into neural cell lineages was generated during the ex vivo expansion of SCAPs in the presence of EGF and bFGF, and SCAPs differentiated into neural cells, showing neural cell lineage-related molecular and gene expression profiles, morphological changes and electrophysical property under neural-inductive culture conditions. Moreover, we showed the first evidence that 3D cell-based nerve-like tissue with axons and myelin structures could be generated from SCAPs via 3D organotypic culture using an integrated bioprocess composed of polyethylene glycol (PEG) microwell-mediated cell spheroid formation and subsequent dynamic culture in a high aspect ratio vessel (HARV) bioreactor. In conclusion, the culture strategy in our study provides a novel approach to develop in vitro engineered nerve tissue using SCAPs and a foundation to study biological events in the neural differentiation of postnatal stem cells. Biotechnol. Bioeng. 2017;114: 903-914. (c) 2016 Wiley Periodicals, Inc."
9,"Mao Pang, Tao Shu, Rui-Qiang Chen, Chang Liu, Lei He, Yang Yang, Adham Sameer A. Bardeesi, Cheng-Kai Lin, Liang-Ming Zhang, Xuan Wang, Bin Liu, Li-Min Rong","Neural precursor cells generated from Induced pluripotent stem cells with gelatin sponge-electrospun PLGA/PEG nanofibers for spinal cord injury repair",2016,"International Journal Of Clinical And Experimental Medicine","E-Century Publishing Corp","","",58,"2021-01-18 11:30:06","Article","","1940-5901","",9,9,17985,17994,9,1.80,1,12,5,"Objective: This study attempted to graft neural precursor cells (NPCs) differentiated from mouse induced pluripotent stem cells (iPSc) with gelatin sponge-electrospun Poly (lactic-co-glycolic acid)-Polyethylene glycol (PLGA/PEG) nanofibers into transected rat spinal cords and to investigate whether the tissue engineering scaffolds could promote motor functional recovery. Methods: iPSc were differentiated into NPCs and identified with immunofluorescence and patch clamp analysis. Transferring the NPCs on the gelatin sponge-electrospun PLGA/PEG or PLGA alone 3D scaffolds. Tissue engineering scaffolds were transplanted into transected rat spinal cords and motor functional recovery was observed. Results: iPSc-NPCs could survive, self-renew and differentiate into neurons within the scaffolds in vitro. Electrospun PLGA/PEG nanofibers significantly promoted iPS-derived NPCs adhesion and proliferation as compared to PLGA. The iPS-derived NPCs have a better differentiation potential on the surface of the PLGA/PEG biomaterials. Furthermore, scaffolds combined with iPSc-NPCs treatment showed improvements in the functional recovery of the spinal cord after transection SCI. The PLGA/PEG group showed more significant promotions in motor functions than the PLGA alone and untreated control group when evaluated by the Basso-Beattie-Bresnahan (BBB) score. Conclusion: We demonstrated that neural precursor cells generated from induced pluripotent stem cells with gelatin sponge-electrospun PLGA/PEG nanofibers could promote functional recovery after spinal cord injury."
11,"Tayebe Aghaie, Mir Hadi Jazayeri, Mostafa Manian, Leila Khani, Marjan Erfani, Majid Rezayi, Gordon A. Ferns, Amir Avan","Gold nanoparticle and polyethylene glycol in neural regeneration in the treatment of neurodegenerative diseases",2019,"Journal Of Cellular Biochemistry","Wiley","","",53,"2021-01-18 11:30:06","Article","10.1002/jcb.27415","0730-2312","",120,3,2749,2755,11,5.50,1,8,2,"Gold nanoparticles (GNs) have unique characteristics, for example, stability, biocompatibility, small dimensions, and low toxicity. Several clinical applications have been suggested for GNs, such as diagnosis, imaging, and drug delivery. GNs absorb infrared light, indicating their potential value for imaging. There is growing evidence showing the therapeutic application of GN for drug delivery because of their interaction with the blood-brain barrier and DNA, the latter being associated with their genotoxic effects. GN can also be stimulated to produce high local temperatures, indicating their potential value in photodynamic therapy in the treatment of tumors. The aim of the current review is to summarize the potential applications of GNs in the biomedical field, specifically in neurodegenerative diseases."
11,"Bojun Chen, Debra Bohnert, Richard Ben Borgens, Youngnam Cho","Pushing the science forward: chitosan nanoparticles and functional repair of CNS tissue after spinal cord injury",2013,"Journal Of Biological Engineering","Bmc","","",54,"2021-01-18 11:30:06","Article","10.1186/1754-1611-7-15","1754-1611","",7,1,,,11,1.38,3,4,8,"Background: We continue our exploration of the large polysaccharide polymer Chitosan as an acute therapy for severe damage to the nervous system. We tested the action of subcutaneously injected nanoparticles (similar to 100 -200 nanometers in diameter; 1 mg per ml) against control injections (silica particle of the same size and concentration) in a standardized in vivo spinal cord injury model. These functional tests used standardized physiological measurements of evoked potentials arriving at the sensorimotor cortex subsequent to stimulation of the tibial nerve of the contralateral hindlimb. We further explored the degree of acetylation and molecular weight of chitosan on the success of sealing cell damage using specific probes of membrane integrity."
12,"Yang Liu, De-Xiang Ban, Chao Ma, Zhi-Guo Zhang, Jia-Yin Zhang, Shi-Jie Gao, Shi-Qing Feng","Photodynamic Therapy Mediated by Upconversion Nanoparticles to Reduce Glial Scar Formation and Promote Hindlimb Functional Recovery After Spinal Cord Injury in Rats",2016,"Journal Of Biomedical Nanotechnology","Amer Scientific Publishers","","",52,"2021-01-18 11:30:06","Article","10.1166/jbn.2016.2300","1550-7033","",12,11,2063,2075,12,2.40,2,7,5,"Glial scar formation is one of the major consequences of spinal cord injury, which prevents the regenerated axons passing the injured area and forming effective synaptic connection. In this paper, we used photodynamic therapy (PDT), which was mediated by the upconversion nanoparticles coated with polyethylene glycol (PEG) and photosensitizer (UCNPs-PEG-M540), to reduce the glial scar formation after spinal cord injury. The in vitro experimental results indicated that cultured astrocytes could be killed by using upconversion nanoparticles after excitation with near infrared light. By transplanting UCNPs-PEG-M540 into the margin area of injured epicenter of spinal cord, the recovery of rat's hindlimb function was evaluated in Basso, Beattie, Bresnahan locomotor rating scale, respectively. The improvement in microenvironment of the injured spinal cord was also evaluated by glial fibrillary acidic protein staining, neurofiliment staining, biotinylated dextran amine anterograde tracing and western blotting. Our results demonstrated that more regenerative axons of corticospinal tract were found to surround and pass through the injured cavity to the caudal cord with transplanting UCNPs-PEG-M540 into the injured spinal cord. In conclusion, our results strongly suggested that upconversion nanoparticles combined with photodynamic therapy can promote functional recovery in rats' hindlimbs by reducing the formation of glial scar and promoting remyelination of injured axons."
14,"Shuo Liu, Yuan-Yuan Xie, Bin Wang","Role and prospects of regenerative biomaterials in the repair of spinal cord injury",2019,"Neural Regeneration Research","Wolters Kluwer Medknow Publications","","",46,"2021-01-18 11:30:06","Review","10.4103/1673-5374.253512","1673-5374","",14,8,1352,1363,14,7.00,5,3,2,"Axonal junction defects and an inhibitory environment after spinal cord injury seriously hinder the regeneration of damaged tissues and neuronal functions. At the site of spinal cord injury, regenerative biomaterials can fill cavities, deliver curative drugs, and provide adsorption sites for transplanted or host cells. Some regenerative biomaterials can also inhibit apoptosis, inflammation and glial scar formation, or further promote neurogenesis, axonal growth and angiogenesis. This review summarized a variety of biomaterial scaffolds made of natural, synthetic, and combined materials applied to spinal cord injury repair. Although these biomaterial scaffolds have shown a certain therapeutic effect in spinal cord injury repair, there are still many problems to be resolved, such as product standards and material safety and effectiveness."
14,"Bojun Chen, Mahvash Zuberi, Richard Ben Borgens, Youngnam Cho","Affinity for, and localization of, PEG-functionalized silica nanoparticles to sites of damage in an ex vivo spinal cord injury model",2012,"Journal Of Biological Engineering","Bmc","","",47,"2021-01-18 11:30:06","Article","10.1186/1754-1611-6-18","1754-1611","",6,1,,,14,1.56,4,4,9,"Background: Traumatic spinal cord injury (SCI) leads to serious neurological and functional deficits through a chain of pathophysiological events. At the molecular level, progressive damage is initially revealed by collapse of plasma membrane organization and integrity produced by breaches. Consequently, the loss of its role as a semi-permeable barrier that generally mediates the regulation and transport of ions and molecules eventually results in cell death. In previous studies, we have demonstrated the functional recovery of compromised plasma membranes can be induced by the application of the hydrophilic polymer polyethylene glycol (PEG) after both spinal and brain trauma in adult rats and guinea pigs. Additionally, efforts have been directed towards a nanoparticle-based PEG application. The in vivo and ex vivo applications of PEG-decorated silica nanoparticles following CNS injury were able to effectively and efficiently enhance resealing of damaged cell membranes."
