Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Seiji Yamaya, Hiroshi Ozawa, Haruo Kanno, Koshi N Kishimoto, Akira Sekiguchi, Satoshi Tateda, Kenichiro Yahata, Kenta Ito, Hiroaki Shimokawa, Eiji Itoi","Low-energy extracorporeal shock wave therapy promotes vascular endothelial growth factor expression and improves locomotor recovery after spinal cord injury.",2014,"Journal of neurosurgery","","","",46,"2021-01-18 11:26:34","Journal Article","10.3171/2014.8.JNS132562","1933-0693","",121,6,1514,1525,0,0.00,0,10,7,"Extracorporeal shock wave therapy (ESWT) is widely used for the clinical treatment of various human diseases. Recent studies have demonstrated that low-energy ESWT upregulates the expression of vascular endothelial growth factor (VEGF) and promotes angiogenesis and functional recovery in myocardial infarction and peripheral artery disease. Many previous reports suggested that VEGF produces a neuroprotective effect to reduce secondary neural tissue damage after spinal cord injury (SCI). The purpose of the present study was to investigate whether low-energy ESWT promotes VEGF expression and neuroprotection and improves locomotor recovery after SCI. Sixty adult female Sprague-Dawley rats were randomly divided into 4 groups: sham group (laminectomy only), sham-SW group (low-energy ESWT applied after laminectomy), SCI group (SCI only), and SCI-SW group (low-energy ESWT applied after SCI). Thoracic spinal cord contusion injury was inflicted using an impactor. Low-energy ESWT was applied to the injured spinal cord 3 times a week for 3 weeks. Locomotor function was evaluated using the Basso, Beattie, and Bresnahan (BBB) Scale (open field locomotor score) at different time points over 42 days after SCI. Hematoxylin and eosin staining was performed to assess neural tissue damage in the spinal cord. Neuronal loss was investigated by immunostaining for NeuN. The mRNA expressions of VEGF and its receptor, Flt-1, in the spinal cord were assessed using real-time polymerase chain reaction. Immunostaining for VEGF was performed to evaluate VEGF protein expression in the spinal cord. In both the sham and sham-SW groups, no animals showed locomotor impairment on BBB scoring. Histological analysis of H & E and NeuN stainings in the sham-SW group confirmed that no neural tissue damage was induced by the low-energy ESWT. Importantly, animals in the SCI-SW group demonstrated significantly better locomotor improvement than those in the SCI group at 7, 35, and 42 days after injury (p < 0.05). The number of NeuN-positive cells in the SCI-SW group was significantly higher than that in the SCI group at 42 days after injury (p < 0.05). In addition, mRNA expressions of VEGF and Flt-1 were significantly increased in the SCI-SW group compared with the SCI group at 7 days after injury (p < 0.05). The expression of VEGF protein in the SCI-SW group was significantly higher than that in the SCI group at 7 days (p < 0.01). The present study showed that low-energy ESWT significantly increased expressions of VEGF and Flt-1 in the spinal cord without any detrimental effect. Furthermore, it significantly reduced neuronal loss in damaged neural tissue and improved locomotor function after SCI. These results suggested that low-energy ESWT enhances the neuroprotective effect of VEGF in reducing secondary injury and leads to better locomotor recovery following SCI. This study provides the first evidence that low-energy ESWT can be a safe and promising therapeutic strategy for SCI."
0,"Joonho Chung, Moon Hang Kim, Yong Je Yoon, Kil Hwan Kim, So Ra Park, Byung Hyune Choi","Effects of granulocyte colony-stimulating factor and granulocyte-macrophage colony-stimulating factor on glial scar formation after spinal cord injury in rats.",2014,"Journal of neurosurgery. Spine","","","",47,"2021-01-18 11:26:34","Journal Article","10.3171/2014.8.SPINE131090","1547-5646","",21,6,966,973,0,0.00,0,6,7,"This study investigated the effects of granulocyte colony-stimulating factor (G-CSF) on glial scar formation after spinal cord injury (SCI) in rats and compared the therapeutic effects between G-CSF and granulocytemacrophage colony-stimulating factor (GM-CSF) to evaluate G-CSF as a potential substitute for GM-CSF in clinical application. Rats were randomly assigned to 1 of 4 groups: a sham-operated group (Group 1), an SCI group without treatment (Group 2), an SCI group treated with G-CSF (Group 3), and an SCI group treated with GM-CSF (Group 4). G-CSF and GM-CSF were administered via intraperitoneal injection immediately after SCI. The effects of G-CSF and GM-CSF on functional recovery, glial scar formation, and axonal regeneration were evaluated and compared. The rats in Groups 3 and 4 showed better functional recovery and more decreased cavity sizes than those in Group 2 (p < 0.05). Both G-CSF and GM-CSF suppressed intensive expression of glial fibrillary acidic protein around the cavity at 4 weeks and reduced the expression of chondroitin sulfate proteoglycans (p < 0.05). Also, early administration of G-CSF and GM-CSF protected axon fibers from destructive injury and facilitated axonal regeneration. There were no significant differences in comparisons of functional recovery, glial scar formation, and axonal regeneration between G-CSF and GM-CSF. G-CSF suppressed glial scar formation after SCI in rats, possibly by restricting the expression of glial fibrillary acidic protein and chondroitin sulfate proteoglycans, which might facilitate functional recovery from SCI. GM-CSF and G-CSF had similar effects on glial scar formation and functional recovery after SCI, suggesting that G-CSF can potentially be substituted for GM-CSF in the treatment of SCI."
0,"Z Li, G-H Guo, G-S Wang, C-X Guan, L Yue","Influence of neural stem cell transplantation on angiogenesis in rats with spinal cord injury.",2014,"Genetics and molecular research : GMR","","","",48,"2021-01-18 11:26:34","Journal Article","10.4238/2014.August.7.23","1676-5680","",13,3,6083,6092,0,0.00,0,5,7,"We examined the influence of neural stem cell transplantation on angiogenesis in rats with spinal cord injury. Sixty rats with spinal cord injury were divided into an experimental group and a control group and given neural stem cells or an equivalent amount of phosphate-buffered saline by intravenous transplantation, respectively. Basso, Beattie, and Bresnahan (BBB) motor function assessment was performed in rats at different times after transplantation, and von Willebrand factor (vWF) immunofluorescence and Western blot analysis of vascular endothelial growth factor (VEGF) protein were also performed. The BBB scores of rats in the 2 groups were both zero before transplantation. The BBB score gradually increased over time. The BBB score of the experimental group showed no significant difference compared with that of the control group (P > 0.05) 7 days after transplantation. The BBB score of the experimental group was significantly improved compared with that of the control group 14 days after transplantation (P < 0.05). vWF-positive cells and VEGF protein expression in the experimental group were significantly increased compared with those in the control group 7 and 14 days after transplantation, respectively (P < 0.05). Neural stem cell transplantation may promote angiogenesis by inducing VEGF expression as well as improve functional recovery of limb movements."
0,"Yijia Jia, Dou Wu, Ruiping Zhang, Weibing Shuang, Jiping Sun, Haihu Hao, Qijun An, Qiang Liu","Bone marrow-derived mesenchymal stem cells expressing the Shh transgene promotes functional recovery after spinal cord injury in rats.",2014,"Neuroscience letters","","","",49,"2021-01-18 11:26:34","Journal Article","10.1016/j.neulet.2014.05.010","1872-7972","",573,,46,51,0,0.00,0,8,7,"Spinal cord injury (SCI) is one of the most disabling diseases. Cell-based gene therapy is becoming a major focus for the treatment of SCI. Bone marrow-derived mesenchymal stem cells (BMSCs) are a promising stem cell type useful for repairing SCI. However, the effects of BMSCs transplants are likely limited because of low transplant survival after SCI. Sonic hedgehog (Shh) is a multifunctional growth factor which can facilitate neuronal and BMSCs survival, promote axonal growth, prevent activation of the astrocyte lineage, and enhance the delivery of neurotrophic factors in BMSCs. However, treatment of SCI with Shh alone also has limited effects on recovery, because the protein is cleared quickly. In this study, we investigated the use of BMSCs overexpressing the Shh transgene (Shh-BMSCs) in the treatment of rats with SCI, which could stably secrete Shh and thereby enhance the effects of BMSCs, in an attempt to combine the advantages of Shh and BMSCs and so to promote functional recovery. After Shh-BMSCs treatment of SCI via the subarachnoid, we detected significantly greater damage recovery compared with that seen in rats treated with phosphate-buffered saline (PBS) and BMSCs. Use of Shh-BMSCs increased the expression and secretion of Shh, basic fibroblast growth factor (bFGF) and vascular endothelial growth factor (VEGF), improved the behavioral function, enhanced the BMSCs survival, promoted the expression level of neurofilament 200 (NF200), and reduced the expression of glial fibrillary acidic protein (GFAP). Thus, our results indicated that Shh-BMSCs enhanced recovery of neurological function after SCI in rats and could be a potential valuable therapeutic intervention for SCI in humans."
0,"Amit D Kandhare, V Shivakumar, Anuchandra Rajmane, Pinaki Ghosh, Subhash L Bodhankar","Evaluation of the neuroprotective effect of chrysin via modulation of endogenous biomarkers in a rat model of spinal cord injury.",2014,"Journal of natural medicines","","","",50,"2021-01-18 11:26:34","Journal Article","10.1007/s11418-014-0840-1","1861-0293","",68,3,586,603,0,0.00,0,5,7,"The objective of the present investigation was to evaluate the neuroprotective efficacy of chrysin in an experimental rat model of spinal cord injury (SCI). SCI was induced in male Sprague-Dawley rats by placing an aneurysm clip extradurally for 60 s at T10. The rats received treatment with either vehicle (SCI control) or chrysin (10, 20 and 40 mg/kg, p.o.) for 28 days. The various behavioral, biochemical and molecular parameters were determined. Chronic treatment with chrysin (20 and 40 mg/kg) significantly and dose-dependently (P < 0.05) attenuated the decrease in body weight, urine output, footprint analysis, sperm count and organ weight (testis, seminal vesicle and urinary bladder). It significantly improved (P < 0.05) the nociceptive threshold, motor and sensory nerve conduction velocity. The decreased activity of superoxide dismutase, reduced glutathione and membrane-bound inorganic phosphate were significantly (P < 0.05) restored by chrysin treatment. SCI resulted in a significant increase (P < 0.05) in lipid peroxidase, nitric oxide, tumor necrosis factor alpha, interleukin-1β, and bax whereas expression of bcl-2 and caspase-3 were significantly (P < 0.05) reduced. These changes were significantly reduced by treatment with chrysin (20 and 40 mg/kg, P < 0.05). Histological aberration induced after SCI in spinal cord, testis, kidney and urinary bladder were restored by treatment with chrysin (20 and 40 mg/kg). In conclusion, chrysin is a potential flavone-possessing antioxidant and its antiapoptotic property caused the subsequent recovery of both motor and sensory functions via modulation of endogenous biomarkers and neuronal apoptosis to inhibit the incidence of neurological deficits due to SCI."
0,"Satoshi Ujigo, Naosuke Kamei, Hikmat Hadoush, Yuki Fujioka, Shigeru Miyaki, Tomoyuki Nakasa, Nobuhiro Tanaka, Kazuyoshi Nakanishi, Akiko Eguchi, Toru Sunagawa, Mitsuo Ochi","Administration of microRNA-210 promotes spinal cord regeneration in mice.",2014,"Spine","","","",51,"2021-01-18 11:26:34","Journal Article","10.1097/BRS.0000000000000356","1528-1159","",39,14,1099,1107,0,0.00,0,11,7,"Experimental animal study of treatment of spinal cord injury (SCI). To investigate the therapeutic effects of administering microRNA-210 (miR-210) to promote angiogenesis in a mouse SCI model. Despite many previous studies regarding SCI, there is no established treatment in clinical practice. miRNAs have attracted immense attention because of their crucial role in human disease, and they have been proposed as potential new therapeutic targets for SCI. At specific times after administration, mice were analyzed by several methods to examine the distribution of miR-210, histological angiogenesis and neurogenesis, functional recovery from SCI, and the expression levels of target genes of miR-210. After injection of miR-210 into the lesion of the injured spinal cord, expression of endogenous miR-210 increased until 6 days after injection. The administration of miR-210 promoted angiogenesis and astrogliosis, and improved functional recovery after SCI compared with the noninjected controls. Furthermore, the area made up of axons and myelin in the spinal cord tissues caudal to the injury site was larger in mice injected with miR-210 than those of the controls. Apoptotic cell death was lower in mice administered miR-210. After administration of miR-210, the expressions of protein-tyrosine phosphate 1B and ephrin-A3, both gene targets of miR-210, were downregulated at the protein level and protein-tyrosine phosphate 1B expression was also downregulated at the transcriptional level. MiR-210 might contribute to spinal cord repair by promoting angiogenesis via the inhibition of protein-tyrosine phosphate 1B and ephrin-A3. N/A."
0,"H Arima, M Hanada, T Hayasaka, N Masaki, T Omura, D Xu, T Hasegawa, D Togawa, Y Yamato, S Kobayashi, T Yasuda, Y Matsuyama, M Setou","Blockade of IL-6 signaling by MR16-1 inhibits reduction of docosahexaenoic acid-containing phosphatidylcholine levels in a mouse model of spinal cord injury.",2014,"Neuroscience","","","",52,"2021-01-18 11:26:34","Journal Article","10.1016/j.neuroscience.2014.03.012","1873-7544","",269,,1,10,0,0.00,0,13,7,"The interleukin (IL)-6 pathway plays an important role in recovery after spinal cord injury (SCI). The anti-IL-6 receptor antibody MR16-1 has been shown to suppress inflammation after SCI and promote recovery of motor function. The purpose of this study was to analyze the effects of MR16-1 on the expression patterns of phospholipids in the spinal cord in a mouse model of SCI. Eight-week-old C57BL/6JJmsSlc mice were used in this study. Laminectomy was performed at the ninth and tenth thoracic levels (T9-T10), and contusion injury of the spinal cord was induced at level T10. Immediately after SCI, mice were intraperitoneally injected with a single dose of MR16-1 (MR16-1 group) or a single dose of phosphate-buffered saline of the same volume (control group). Imaging mass spectrometry was performed to visualize phosphatidylcholine (PC) expression in the spinal cord 7 days after SCI. We found that MR16-1 treatment suppressed the infiltration of immune cells after SCI, and was able to increase the locomotor function post-injury. Phospholipid imaging revealed that the MR16-1 was able to prevent the reduction of docosahexaenoic acid (DHA)-containing PC in comparison with the control group. We also observed high levels of glial fibrillary acidic protein (GFAP) at the site of DHA-containing PC expression in the MR16-1 group. These results suggest that MR16-1 treatment influences the DHA-containing PC composition of GFAP-positive cells at the injury site as early as 7 days post-SCI."
0,"Nai-Kui Liu, Ling-Xiao Deng, Yi Ping Zhang, Qing-Bo Lu, Xiao-Fei Wang, Jian-Guo Hu, Eddie Oakes, Joseph V Bonventre, Christopher B Shields, Xiao-Ming Xu","Cytosolic phospholipase A2 protein as a novel therapeutic target for spinal cord injury.",2014,"Annals of neurology","","","",53,"2021-01-18 11:26:34","Journal Article","10.1002/ana.24134","1531-8249","",75,5,644,658,0,0.00,0,10,7,"The objective of this study was to investigate whether cytosolic phospholipase A2 (cPLA2 ), an important isoform of PLA2 that mediates the release of arachidonic acid, plays a role in the pathogenesis of spinal cord injury (SCI). A combination of molecular, histological, immunohistochemical, and behavioral assessments were used to test whether blocking cPLA2 activation pharmacologically or genetically reduced cell death, protected spinal cord tissue, and improved behavioral recovery after a contusive SCI performed at the 10th thoracic level in adult mice. SCI significantly increased cPLA2 expression and activation. Activated cPLA2 was localized mainly in neurons and oligodendrocytes. Notably, the SCI-induced cPLA2 activation was mediated by the extracellular signal-regulated kinase signaling pathway. In vitro, activation of cPLA2 by ceramide-1-phosphate or A23187 induced spinal neuronal death, which was substantially reversed by arachidonyl trifluoromethyl ketone, a cPLA2 inhibitor. Remarkably, blocking cPLA2 pharmacologically at 30 minutes postinjury or genetically deleting cPLA2 in mice ameliorated motor deficits, and reduced cell loss and tissue damage after SCI. cPLA2 may play a key role in the pathogenesis of SCI, at least in the C57BL/6 mouse, and as such could be an attractive therapeutic target for ameliorating secondary tissue damage and promoting recovery of function after SCI."
0,"Gustavo Ieno Judas, Sueli Gomes Ferreira, Rafael Simas, Paulina Sannomiya, Anderson Benício, Luiz Fernando Ferraz da Silva, Luiz Felipe Pinho Moreira","Intrathecal injection of human umbilical cord blood stem cells attenuates spinal cord ischaemic compromise in rats.",2014,"Interactive cardiovascular and thoracic surgery","","","",54,"2021-01-18 11:26:34","Journal Article","10.1093/icvts/ivu021","1569-9285","",18,6,757,762,0,0.00,0,7,7,"Spinal cord ischaemia with resulting paraplegia remains a devastating and unpredictable complication after thoraco-abdominal aortic surgery. With the advent of stem cell therapy and its potential to induce nervous tissue regeneration processes, the interest in the use of these cells as a treatment for neurological disorders has increased. Human stem cells, derived from the umbilical cord, are one of the strong candidates used in cell therapy for spinal cord injury because of weak immunogenicity and ready availability. We sought to evaluate the use of human umbilical cord blood stem cells (HUCBSCs) to attenuate the neurological effects of spinal cord ischaemia induced by high thoracic aorta occlusion. Forty Wistar rats were randomized to receive intrathecal injection of 10 µl phosphate buffered saline (PBS) solution containing 1 × 10(4) HUCBSCs, 30 min before (Tpre group: n = 10) and 30 min after (Tpos group: n = 10) descending thoracic aorta occlusion by intraluminal balloon during 12 min. Control groups received only PBS solution (Cpre group: n = 10; and Cpos group: n = 10). During a 28-day observational period, motor function was assessed by a functional grading scale (Basso, Beattie and Bresnahan). Segments of thoracolumbar spinal cord specimens were analysed for histological and immunohistochemical assessment for detection and quantification of human haematopoietic cells (CD45(+)) and apoptosis (transferase-mediated deoxyuridine triphosphate-biotin nick-end labelling). Overall mortality was 12 animals (30%). Therefore, the observational sample was composed of 28 animals. All groups showed similar incidence of paraplegia and mortality. The mean motor function scores showed no difference during time between the animals of each group, excepting for the Tpos group, which improved from 8.14 (±8.6) to 14.28 (±9.8) (P < 0.01). A treatment-by-time interaction was detected among animals that received HUCBSCs 30 min after ischaemia, with BBB scores higher from Days 14 to 28 compared with the first observational day with statistical difference (P = 0.01). Number of viable neurons was higher in the Tpos group (P = 0.14) and the incidence of apoptosis was lower in the same animals (P = 0.048), but showed no difference with its respective control. We confirmed the presence of CD45(+) cells 4 weeks after intrathecal injection in both therapeutic groups but mainly in the Tpos group. Intrathecal transplantation of HUCBSCs is feasible, and it improved spinal cord function, when they were delivered 30 min after spinal cord ischaemia, in a model of endovascular descending thoracic aorta occlusion in rats. Human umbilical cord blood is one of the potentially useful sources of stem cells for therapy of spinal cord ischaemia."
0,"Lei Lu, Arnavaz Hajizadeh Barfejani, Tao Qin, Qiang Dong, Cenk Ayata, Christian Waeber","Fingolimod exerts neuroprotective effects in a mouse model of intracerebral hemorrhage.",2014,"Brain research","","","",55,"2021-01-18 11:26:34","Journal Article","10.1016/j.brainres.2014.01.048","1872-6240","",1555,,89,96,0,0.00,0,6,7,"Recent studies have shown that fingolimod (FTY720) is neuroprotective in CNS injury models of cerebral ischemia and spinal cord injury. The purpose of the study was to examine the effect of fingolimod in a mouse model of intracerebral hemorrhage. ICH was produced in adult CD1 mice by injecting collagenase VII-S (0.5 µL, 0.06 U) into the basal ganglia. Fingolimod (or saline) was given 30 min after surgery and once daily for two days. Three days after intracerebral hemorrhage, brain edema, hematoma volume and the number of apoptotic cells were quantified. In another cohort of mice, brain atrophy was evaluated two weeks following intracerebral hemorrhage. Neurobehavioral tests were performed on the 3rd, the 7th and the 14th day. Fingolimod significantly decreased edema, apoptosis and brain atrophy. More importantly, fingolimod enhanced neurobehavioral recovery. Preliminary experiments showed no difference in the number of inflammatory (CD68-positive) cells between the two groups. In conclusion, fingolimod exerts protective effects in a mouse model of intracerebral hemorrhage; the mechanisms underlying these neuroprotective effects deserve further study."
0,"J D Figueroa, K Cordero, M Serrano-Illan, A Almeyda, K Baldeosingh, F G Almaguel, M De Leon","Metabolomics uncovers dietary omega-3 fatty acid-derived metabolites implicated in anti-nociceptive responses after experimental spinal cord injury.",2013,"Neuroscience","","","",56,"2021-01-18 11:26:34","Journal Article","10.1016/j.neuroscience.2013.09.012","1873-7544","",255,,1,18,0,0.00,0,7,8,"Chronic neuropathic pain is a frequent comorbidity following spinal cord injury (SCI) and often fails to respond to conventional pain management strategies. Preventive administration of docosahexaenoic acid (DHA) or the consumption of a diet rich in omega-3 polyunsaturated fatty acids (O3PUFAs) confers potent prophylaxis against SCI and improves functional recovery. The present study examines whether this novel dietary strategy provides significant antinociceptive benefits in rats experiencing SCI-induced pain. Rats were fed control chow or chow enriched with O3PUFAs for 8weeks before being subjected to sham or cord contusion surgeries, continuing the same diets after surgery for another 8 more weeks. The paw sensitivity to noxious heat was quantified for at least 8weeks post-SCI using the Hargreaves test. We found that SCI rats consuming the preventive O3PUFA-enriched diet exhibited a significant reduction in thermal hyperalgesia compared to those consuming the normal diet. Functional neurometabolomic profiling revealed a distinctive deregulation in the metabolism of endocannabinoids (eCB) and related N-acyl ethanolamines (NAEs) at 8weeks post-SCI. We found that O3PUFAs consumption led to a robust accumulation of novel NAE precursors, including the glycerophospho-containing docosahexaenoyl ethanolamine (DHEA), docosapentaenoyl ethanolamine (DPEA), and eicosapentaenoyl ethanolamine (EPEA). The tissue levels of these metabolites were significantly correlated with the antihyperalgesic phenotype. In addition, rats consuming the O3PUFA-rich diet showed reduced sprouting of nociceptive fibers containing CGRP and dorsal horn neuron p38 mitogen-activated protein kinase (MAPK) expression, well-established biomarkers of pain. The spinal cord levels of inositols were positively correlated with thermal hyperalgesia, supporting their role as biomarkers of chronic neuropathic pain. Notably, the O3PUFA-rich dietary intervention reduced the levels of these metabolites. Collectively, these results demonstrate the prophylactic value of dietary O3PUFA against SCI-mediated chronic pain."
0,"Hiroki Iwai, Satoshi Nori, Soraya Nishimura, Akimasa Yasuda, Morito Takano, Osahiko Tsuji, Kanehiro Fujiyoshi, Yoshiaki Toyama, Hideyuki Okano, Masaya Nakamura","Transplantation of neural stem/progenitor cells at different locations in mice with spinal cord injury.",2014,"Cell transplantation","","","",57,"2021-01-18 11:26:34","Journal Article","10.3727/096368913X670967","1555-3892","",23,11,1451,1464,0,0.00,0,10,7,"Transplantation of neural stem/progenitor cells (NS/PCs) promotes functional recovery after spinal cord injury (SCI); however, few studies have examined the optimal site of NS/PC transplantation in the spinal cord. The purpose of this study was to determine the optimal transplantation site of NS/PCs for the treatment of SCI. Wild-type mice were generated with contusive SCI at the T10 level, and NS/PCs were derived from fetal transgenic mice. These NS/PCs ubiquitously expressed ffLuc-cp156 protein (Venus and luciferase fusion protein) and so could be detected by in vivo bioluminescence imaging 9 days postinjury. NS/PCs (low: 250,000 cells per mouse; high: 1 million cells per mouse) were grafted into the spinal cord at the lesion epicenter (E) or at rostral and caudal (RC) sites. Phosphate-buffered saline was injected into E as a control. Motor functional recovery was better in each of the transplantation groups (E-Low, E-High, RC-Low, and RC-High) than in the control group. The photon counts of the grafted NS/PCs were similar in each of the four transplantation groups, suggesting that the survival of NS/PCs was fairly uniform when more than a certain threshold number of cells were transplanted. Quantitative RT-PCR analyses demonstrated that brain-derived neurotropic factor expression was higher in the RC segment than in the E segment, and this may underlie why NS/PCs more readily differentiated into neurons than into astrocytes in the RC group. The location of the transplantation site did not affect the area of spared fibers, angiogenesis, or the expression of any other mediators. These findings indicated that the microenvironments of the E and RC sites are able to support NS/PCs transplanted during the subacute phase of SCI similarly. Optimally, a certain threshold number of NS/PCs should be grafted into the E segment to avoid damaging sites adjacent to the lesion during the injection procedure."
0,"I Jakovcevski, N Djogo, L S Hölters, E Szpotowicz, M Schachner","Transgenic overexpression of the cell adhesion molecule L1 in neurons facilitates recovery after mouse spinal cord injury.",2013,"Neuroscience","","","",58,"2021-01-18 11:26:34","Journal Article","10.1016/j.neuroscience.2013.07.067","1873-7544","",252,,1,12,0,0.00,0,5,8,"It has been shown that the X-chromosome-linked neural cell adhesion molecule L1 plays a beneficial role in regeneration after spinal cord injury (SCI) in young adult rodents when applied in various molecular and cellular forms. In an attempt to further characterize the multiple functions of L1 after severe SCI we analyzed locomotor functions and measured axonal regrowth/sprouting and sparing, glial scarring, and synaptic remodeling at 6 weeks after severe spinal cord compression injury at the T7-9 levels of L1-deficient mice (L1-/y) and their wild-type (L1+/y) littermates, as well as mice that overexpress L1 under the control of the neuron-specific Thy-1 promoter (L1tg) and their wild-type littermates (L1+/+). No differences were found in the locomotor scale score and single frame motion analysis between L1-/y and L1+/y mice during 6 weeks after SCI, most likely due to the very low expression of L1 in the adult spinal cord of wild-type mice. L1tg mice, however, showed better locomotor recovery than their L1+/+ littermates, being associated with enhanced numbers of catecholaminergic axons in the lumbar spinal cord, but not of cholinergic, GABAergic or glutamatergic terminals around motoneuron cell bodies in the lumbar spinal cord. Additionally, no difference between L1tg and L1+/+ mice was detectable in dieback of corticospinal tract axons. Neuronal L1 overexpression did not influence the size of the glial fibrillary acidic protein-immunoreactive astrocytic scar 6 weeks after injury. We conclude that neuronal overexpression of L1 improves functional recovery from SCI by increasing catecholaminergic axonal regrowth/sprouting and/or sparing of severed axons without affecting the glial scar size."
0,"Tomoo Inoue, Amity Lin, Xiaokui Ma, Stephen L McKenna, Graham H Creasey, Geoffrey T Manley, Adam R Ferguson, Jacqueline C Bresnahan, Michael S Beattie","Combined SCI and TBI: recovery of forelimb function after unilateral cervical spinal cord injury (SCI) is retarded by contralateral traumatic brain injury (TBI), and ipsilateral TBI balances the effects of SCI on paw placement.",2013,"Experimental neurology","","","",59,"2021-01-18 11:26:34","Journal Article","10.1016/j.expneurol.2013.06.006","1090-2430","",248,,136,147,0,0.00,0,9,8,"A significant proportion (estimates range from 16 to 74%) of patients with spinal cord injury (SCI) have concomitant traumatic brain injury (TBI), and the combination often produces difficulties in planning and implementing rehabilitation strategies and drug therapies. For example, many of the drugs used to treat SCI may interfere with cognitive rehabilitation, and conversely drugs that are used to control seizures in TBI patients may undermine locomotor recovery after SCI. The current paper presents an experimental animal model for combined SCI and TBI to help drive mechanistic studies of dual diagnosis. Rats received a unilateral SCI (75 kdyn) at C5 vertebral level, a unilateral TBI (2.0 mm depth, 4.0 m/s velocity impact on the forelimb sensori-motor cortex), or both SCI+TBI. TBI was placed either contralateral or ipsilateral to the SCI. Behavioral recovery was examined using paw placement in a cylinder, grooming, open field locomotion, and the IBB cereal eating test. Over 6weeks, in the paw placement test, SCI+contralateral TBI produced a profound deficit that failed to recover, but SCI+ipsilateral TBI increased the relative use of the paw on the SCI side. In the grooming test, SCI+contralateral TBI produced worse recovery than either lesion alone even though contralateral TBI alone produced no observable deficit. In the IBB forelimb test, SCI+contralateral TBI revealed a severe deficit that recovered in 3 weeks. For open field locomotion, SCI alone or in combination with TBI resulted in an initial deficit that recovered in 2 weeks. Thus, TBI and SCI affected forelimb function differently depending upon the test, reflecting different neural substrates underlying, for example, exploratory paw placement and stereotyped grooming. Concurrent SCI and TBI had significantly different effects on outcomes and recovery, depending upon laterality of the two lesions. Recovery of function after cervical SCI was retarded by the addition of a moderate TBI in the contralateral hemisphere in all tests, but forepaw placements were relatively increased by an ipsilateral TBI relative to SCI alone, perhaps due to the dual competing injuries influencing the use of both forelimbs. These findings emphasize the complexity of recovery from combined CNS injuries, and the possible role of plasticity and laterality in rehabilitation, and provide a start towards a useful preclinical model for evaluating effective therapies for combine SCI and TBI."
0,"Nicholas J Kuypers, Kurtis T James, Gaby U Enzmann, David S K Magnuson, Scott R Whittemore","Functional consequences of ethidium bromide demyelination of the mouse ventral spinal cord.",2013,"Experimental neurology","","","",60,"2021-01-18 11:26:34","Journal Article","10.1016/j.expneurol.2013.02.014","1090-2430","",247,,615,622,0,0.00,0,5,8,"Ethidium bromide (EB) has been extensively used in the rat as a model of spinal cord demyelination. However, this lesion has not been addressed in the adult mouse, a model with unlimited genetic potential. Here we characterize behavioral function, inflammation, myelin status and axonal viability following bilateral injection of 0.20 mg/mL ethidium bromide or saline into the ventral white matter (VWM) of female C57Bl/6 mice. EB-induced VWM demyelination significantly reduced spared VWM and Basso Mouse Scale (BMS) scores persisting out to 2 months. Chronic hindlimb dysfunction was accompanied by a persistent inflammatory response (demonstrated by CD45(+) immunofluorescence) and axonal loss (demonstrated by NF-M immunofluorescence and electron microscopy; EM). These cellular responses differ from the rat where inflammation resolves by 3-4 weeks and axon loss is minimal following EB demyelination. As these data suggest that EB-injection in the mouse spinal cord is a non-remyelinating lesion, we sought to ask whether wheel running could promote recovery by enhancing plasticity of local lumbar circuitry independent of remyelination. This did not occur as BMS and Treadscan assessment revealed no significant effect of wheel running on recovery. However, this study defines the importance of descending ventral motor pathways to locomotor function in the mouse as VWM loss results in a chronic hindlimb deficit."
