Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Ning-jiang Shen, Yu-tian Wang, Qin-biao Lin, Ji Cai","Using methylprednisolone to supplement direct current electrical field in promoting spinal-cord regeneration.",2005,"Journal of reconstructive microsurgery","","","",155,"2021-01-18 08:41:07","Journal Article","10.1055/s-2005-871752","0743-684X","",21,4,251,255,0,0.00,0,4,16,"In order to compensate for the fact that direct current electrical fields could not reduce or correct spinal-cord edema after trauma, methylprednisolone was used 2 hr after spinal-cord injury to promote the efficacy of the direct current electrical field. Thirty-three dogs were randomly divided into three groups and their spinal cords were injured with the Allen method (weight-dropping technique). Group A, a control group; Group B, implantation of an electrical stimulator 6 hr after spinal-cord injury; and Group C, given an injection of a large dose of methylprednisolone 2 hr after injury. Electric stimulators were implanted into the dogs' bodies 6 hr post-injury. The nerve functions, evoked potential cortical somatosensory and three kinds of nerve morphometric changes, were observed 1 to 3 months after injury. The indexes of Groups B and C were much better than Group A (p<0.05). The results in Group C were better than in Group B. Differences were statistically significant. The combination of direct current electrical field and an injection of a large dose of methylpredwisolone could effectively treat spinal cord injury, promoting earlier recovery of nerve function."
0,"Edward D Hall, Joe E Springer","Neuroprotection and acute spinal cord injury: a reappraisal.",2004,"NeuroRx : the journal of the American Society for Experimental NeuroTherapeutics","","","",156,"2021-01-18 08:41:07","Journal Article","10.1602/neurorx.1.1.80","1545-5343","",1,1,80,100,0,0.00,0,2,17,"It has long been recognized that much of the post-traumatic degeneration of the spinal cord following injury is caused by a multi-factorial secondary injury process that occurs during the first minutes, hours, and days after spinal cord injury (SCI). A key biochemical event in that process is reactive oxygen-induced lipid peroxidation (LP). In 1990 the results of the Second National Acute Spinal Cord Injury Study (NASCIS II) were published, which showed that the administration of a high-dose regimen of the glucocorticoid steroid methylprednisolone (MP), which had been previously shown to inhibit post-traumatic LP in animal models of SCI, could improve neurological recovery in spinal-cord-injured humans. This resulted in the registration of high-dose MP for acute SCI in several countries, although not in the U.S. Nevertheless, this treatment quickly became the standard of care for acute SCI since the drug was already on the U.S. market for many other indications. Subsequently, it was demonstrated that the non-glucocorticoid 21-aminosteroid tirilazad could duplicate the antioxidant neuroprotective efficacy of MP in SCI models, and evidence of human efficacy was obtained in a third NASCIS trial (NASCIS III). In recent years, the use of high-dose MP in acute SCI has become controversial largely on the basis of the risk of serious adverse effects versus what is perceived to be on average a modest neurological benefit. The opiate receptor antagonist naloxone was also tested in NASCIS II based upon the demonstration of its beneficial effects in SCI models. Although it did not a significant overall effect, some evidence of efficacy was seen in incomplete (i.e., paretic) patients. The monosialoganglioside GM1 has also been examined in a recently completed clinical trial in which the patients first received high-dose MP treatment. However, GM1 failed to show any evidence of a significant enhancement in the extent of neurological recovery over the level afforded by MP therapy alone. The present paper reviews the past development of MP, naloxone, tirilazad, and GM1 for acute SCI, the ongoing MP-SCI controversy, identifies the regulatory complications involved in future SCI drug development, and suggests some promising neuroprotective approaches that could either replace or be used in combination with high-dose MP."
0,"Bae Hwan Lee, Kyung Hee Lee, Do Heum Yoon, Un Jeng Kim, Yong Soon Hwang, Sang Keun Park, Joong Uhn Choi, Yong Gou Park","Effects of methylprednisolone on the neural conduction of the motor evoked potentials in spinal cord injured rats.",2005,"Journal of Korean medical science","","","",157,"2021-01-18 08:41:07","Journal Article","10.3346/jkms.2005.20.1.132","1011-8934","",20,1,132,138,0,0.00,0,8,16,"Methylprednisolone(MP), a glucocorticoid steroid, has an anti-inflammatory action and seems to inhibit the formation of oxygen free radicals produced during lipid peroxidation in a spinal cord injury(SCI). However, the effects of MP on the functional recovery after a SCI is controversial. The present study was conducted to determine the effects of MP on the recovery of neural conduction following a SCI. A SCI was produced using the NYU spinal cord impactor. A behavioral test was conducted to measure neurological disorders, and motor evoked potentials (MEPs) were recorded. According to the behavioral test, using BBB locomotor scaling, MP-treated animals showed improved functional recoveries when compared to saline-treated animals. MEP latencies in the MP-treated group were shortened when compared to those in the control group. Peak amplitudes of MEPs were larger in the MP-treated group than those in the control group. The thresholds of MEPs tended to be lower in the MP-treated group than those in the control group. These results suggest that MP may improve functional recovery after a SCI."
0,"E Kaptanoglu, I Solaroglu, H S Surucu, F Akbiyik, E Beskonakli","Blockade of sodium channels by phenytoin protects ultrastructure and attenuates lipid peroxidation in experimental spinal cord injury.",2005,"Acta neurochirurgica","","","",158,"2021-01-18 08:41:07","Comparative Study","10.1007/s00701-004-0447-5","0001-6268","",147,4,405,412,0,0.00,0,5,16,"Spinal cord injury (SCI) involves a series of pathological events. Abnormal sodium influx has been implicated as one of the key events in the pathophysiology of the SCI. Pharmacological blockade of sodium channels can reduce secondary injury and increase recovery from trauma. The aim of the present study was to show the neuroprotective effect of phenytoin, a sodium channel blocker, after experimental SCI. Control and laminectomy-only groups were not injured. 50 g-cm weight drop injury was produced in the trauma group. In the treatment groups, methylprednisolone (30 mg/kg) and phenytoin (1 mg/kg, 10 mg/kg, or 30 mg/kg) were given intraperitoneally immediately after injury. Malondialdehyde (MDA) levels in the spinal cord samples were examined for lipid peroxidation. Spinal cord ultrastructure was evaluated and grading system was used for quantitative evaluation. Trauma increased tissue MDA levels. Treatment with methylprednisolone and phenytoin decreased MDA levels compared to trauma in all doses. Significant ultrastructural neuroprotection was observed with 30 mg/kg of phenytoin treatment according to general neural score. This ultrastructural neuroprotection of phenytoin was not different from methylprednisolone. Phenytoin appears to protect spinal cord against injury by decreasing lipid peroxidation and lessening neuronal damage associated with SCI in rats."
0,"Scott Shapiro, Richard Borgens, Robert Pascuzzi, Karen Roos, Michael Groff, Scott Purvines, Richard Ben Rodgers, Shannon Hagy, Paul Nelson","Oscillating field stimulation for complete spinal cord injury in humans: a phase 1 trial.",2005,"Journal of neurosurgery. Spine","","","",159,"2021-01-18 08:41:07","Clinical Trial","10.3171/spi.2005.2.1.0003","1547-5654","",2,1,3,10,0,0.00,0,9,16,"An electrical field cathode (negative pole) has trophic and tropic effects on injured spinal cord axons in in vitro and in vivo models of sea lamprey, rodent, and canine spinal cord injury (SCI) and it improves functional outcome. A human oscillating field stimulator (OFS) was built, a Food and Drug Administration (FDA) exemption number was obtained, and institutional review board approval was given for a Phase 1 trial to study 10 humans with complete motor and sensory SCI. Entry criteria were complete SCI between C-5 and T-10 in patients 18 to 65 years of age and no transection demonstrated on magnetic resonance imaging. All participants received the National Acute Spinal Cord Injury Study (NASCIS) III methylprednisilone protocol. Cord compression and/or vertebral instability was treated before study entry. After treatment complete SCI (according to the American Spinal Injury Association [ASIA] score) remained in all patients with no somatosensory evoked potentials (SSEPs) below the injury level after surgery or for 48 hours. All patients underwent implantation of the OFS within 18 days. Patients underwent evaluation every 2 weeks postimplantation; the OFS was explanted at 15 weeks. Independent neurological status was assessed based on the ASIA score, visual analog scale (VAS) pain score, and SSEPs at 6 weeks, 6 months, and 1 year. Statistical analyses were performed using the two-tailed Wilcoxon test and analysis of variance (ANOVA). There were no complications at insertion of the OFS; there was one case of wound infection after explantation (5% infection rate). One patient was lost to follow up after 6 months. In all 10 patients the mean VAS pain score was 8 at implantation, 2 at 6 months, and in the nine attending follow up for 1 year it remained 2. At 1 year, the mean improvement in light touch was 25.5 points (ANOVA p < 0.001, Wilcoxon test p = 0.02), the mean improvement in pinprick sensation was 20.4 points (ANOVA p < 0.001, Wilcoxon test p = 0.02), and the mean improvement in motor status was 6.3 points (ANOVA p < 0.01, Wilcoxon test p = 0.02). Of five cases involving cervical cord injuries, bilateral upper-extremity SSEPs were normal in one, unilateral upper-extremity SSEPs were recovered in four, bilateral upper-extremity SSEPs were recovered in one, and abnormal lower-extremity SSEPs resolved in one case. In one of the five cases involving thoracic injuries an abnormal lower-extremity SSEP resolved. The use of OFS treatment in patients with SCI is safe, reliable, and easy. Compared with the outcomes obtained in compliant NASCIS III plegic patients, the results of the present study indicate efficacy, and the FDA has given permission for enrollment of 10 additional patients."
0,"Charles H Tator","Phase 1 trial of oscillating field stimulation for complete spinal cord injury in humans.",2005,"Journal of neurosurgery. Spine","","","",160,"2021-01-18 08:41:07","Comment","10.3171/spi.2005.2.1.0001","1547-5654","",2,1,1,,0,0.00,0,1,16,""
0,"Shojiro Nakashima, Yukihiro Matsuyama, Yimin Yu, Kazutoshi Kiuchi, Naoki Ishiguro","Suppression of GDNF production by MPSS treatment following spinal cord injury in the rat.",2004,"Neuroreport","","","",161,"2021-01-18 08:41:07","Comparative Study","10.1097/00001756-200410250-00007","0959-4965","",15,15,2337,2340,0,0.00,0,5,17,"The synthetic glucocorticosteroid methylprednisolone sodium succinate (MPSS) has been clinically used for the treatment of acute spinal cord injury (SCI) to promote the recovery of neurological functions. However, the mechanisms of its beneficial actions are not entirely understood. Experimental evidence suggests that MPSS may contribute to some extent to neuroprotection in SCI. On the other hand, glial cell line-derived neurotrophic factor (GDNF) acts as a potent survival factor for several neuronal populations, providing a therapeutic promise for neurological disorders. This experiment demonstrated, for the first time, the time-effect relationship of MPSS on GDNF gene expression and protein synthesis in the injured spinal cord tissues."
0,"G Guízar-Sahagún, A Ibarra, A Espitia, A Martínez, I Madrazo, R E Franco-Bourland","Glutathione monoethyl ester improves functional recovery, enhances neuron survival, and stabilizes spinal cord blood flow after spinal cord injury in rats.",2005,"Neuroscience","","","",162,"2021-01-18 08:41:07","Journal Article","10.1016/j.neuroscience.2004.09.056","0306-4522","",130,3,639,649,0,0.00,0,6,16,"Secondary damage after spinal cord (SC) injury remains without a clinically effective drug treatment. To explore the neuroprotective effects of cell-permeable reduced glutathione monoethyl ester (GSHE), rats subjected to SC contusion using the New York University impactor were randomly assigned to receive intraperitoneally GSHE (total dose of 12 mg/kg), methylprednisolone sodium succinate (total dose of 120 mg/kg), or saline solution as vehicle. Motor function, assessed using the Basso-Beattie-Bresnahan scale for 8 weeks, was significantly better in GSHE (11.2+/-0.6, mean+/-S.E.M., n=8, at 8 weeks) than methylprednisolone (9.3+/-0.6) and vehicle (9.4+/-0.7) groups. The number of neurons in the red nuclei labeled with FluoroRuby placed caudally to the injury site was significantly higher in GSHE (158+/-9.3 mean+/-S.E.M., n=4) compared with methylprednisolone (53+/-14.7) and vehicle (46+/-16.4) groups. Differences in the amount of spared SC tissue at the epicenter and neighboring areas were not significant among experimental groups. In a second series of experiments, using similar treatment groups (n=6), regional changes in microvascular SC blood flow were evaluated for 100 min by laser-Doppler flowmetry after clip compression injury. SC blood flow fell in vehicle-treated rats 20% below baseline and increased significantly with methylprednisolone approximately 12% above baseline; changes were not greater than 5% in rats given GSHE. In conclusion, GSHE given to rats early after moderate SC contusion/compression improves functional outcome and red nuclei neuron survival significantly better than methylprednisolone and vehicle, and stabilizes SC blood flow. These results support further investigation of reduced glutathione supplementation after acute SC injury for future clinical application."
0,"T Qian, X Guo, A D Levi, S Vanni, R T Shebert, M L Sipski","High-dose methylprednisolone may cause myopathy in acute spinal cord injury patients.",2005,"Spinal cord","","","",163,"2021-01-18 08:41:07","Clinical Trial","10.1038/sj.sc.3101681","1362-4393","",43,4,199,203,0,0.00,0,6,16,"Prospective cohort study. Although Bracken et al have demonstrated a significant neuroprotective effect of high-dose intravenous (i.v.) methylprednisolone (MP) within 8 h post spinal cord injury (SCI), this practice has recently been challenged. We hypothesized it is possible that acute corticosteroid myopathy (ACM) may occur secondary to the MP. This pilot study was performed to test this hypothesis. University of Miami School of Medicine/Jackson Memorial Hospital, Miami VA Medical Center, FL, USA. Subjects included five nonpenetrating traumatic SCI patients, who received 24 h MP according to National Acute Spinal Cord Injury Studies (NASCIS) protocol, and three traumatic patients who suffered SCI and did not receive MP. Muscle biopsies and electromyography (EMG) were performed to determine if myopathic changes existed in these patients. Muscle biopsies from the SCI patients who received 24 h of MP showed muscle damage consistent with ACM in four out of five cases. EMG studies demonstrated myopathic changes in the MP-treated patients. In the three patients who had SCI but did not receive MP, muscle biopsies were normal and EMGs did not reveal evidence of myopathy. Our data suggest that MP in the dose recommended by the NASCIS may cause ACM. If this is true, part of the improvement of neurological recovery showed in NASCIS may be only a recording of the natural recovery of ACM, instead of any protection that MP offers to the injured spinal cord."
0,"Yimin Yu, Yukihiro Matsuyama, Shojiro Nakashima, Makoto Yanase, Kazutoshi Kiuchi, Naoki Ishiguro","Effects of MPSS and a potent iNOS inhibitor on traumatic spinal cord injury.",2004,"Neuroreport","","","",164,"2021-01-18 08:41:07","Comparative Study","10.1097/00001756-200409150-00021","0959-4965","",15,13,2103,2107,0,0.00,0,6,17,"ONO-1714, a selective inhibitor of inducible nitric oxide synthetase (iNOS) attenuated the increase of apoptosis and improved the functional outcome of urinary bladder after traumatic spinal cord injury. These findings suggest that iNOS plays a role in the process of SCI. Early treatment with 30 mg/kg methylprednisolone sodium succinate (MPSS) could also inhibit the expression of iNOS gene, apoptosis and the loss of urinary bladder function. We confirmed that early MPSS treatment may prevent injury associated with apoptosis and urinary bladder disability by reducing iNOS mRNA. However, delayed single MPSS treatment 8 h after spinal cord injury was not effective. Early repeated MPSS treatment might allow greater recovery from acute spinal cord injury."
0,"Daniel P Lammertse","Update on pharmaceutical trials in acute spinal cord injury.",2004,"The journal of spinal cord medicine","","","",165,"2021-01-18 08:41:07","Journal Article","10.1080/10790268.2004.11753769","1079-0268","",27,4,319,325,0,0.00,0,1,17,"To review the major pharmacological trials in acute spinal cord injury (SCI) that have been conducted over the past 25 years. Review article. The publication of the first National Acute Spinal Cord Injury (NASCIS) trial in 1984 ushered in the era of pharmacological trials of therapies intended to improve neurologic outcome in acute SCI. Subsequent trials of methylprednisolone sodium succinate (MPSS) and GM-1 have added to the evidence basis that informs the current management practices for acute SCI. The last 50 years have seen a conceptual shift from the pessimism of the past to a cautious optimism that the meager prognosis for neurologic recovery in acute SCI will yield to the progress of medical science. Major advances in the understanding of primary and secondary injury mechanisms have led to the preclinical study of many promising pharmacological therapies, all with the goal of improving neurologic outcome. A few of these drugs have stood the test of animal model experiments and have made it to the forum of human clinical trials. The NASCIS trials of methylprednisolone have been acknowledged widely as the first human studies to claim improved neurologic outcome. Although the results of these trials remain controversial, the MPSS therapy that they reported has been adopted widely by clinicians around the world as the best currently available, even if not a consensus ""standard of care."" Clearly, the challenge for medical science remains. The search for effective treatment has only begun."
0,"Damien Daniel Pearse, Alexander Eduardo Marcillo, Martin Oudega, Michael Paul Lynch, Patrick McGhee Wood, Mary Bartlett Bunge","Transplantation of Schwann cells and olfactory ensheathing glia after spinal cord injury: does pretreatment with methylprednisolone and interleukin-10 enhance recovery?",2004,"Journal of neurotrauma","","","",166,"2021-01-18 08:41:07","Comparative Study","10.1089/neu.2004.21.1223","0897-7151","",21,9,1223,1239,0,0.00,0,6,17,"Methylprednisolone (MP) and interleukin-10 (IL-10) are tissue protective acutely after spinal cord injury (SCI); their combination offers additive protection (Takami et al., 2002a). Our study examined if acute administration of MP (30 mg/kg i.v. at 5 min, and 2 and 4 h after injury) and IL-10 (30 mg/kg i.p. at 30 min after injury) increases the efficacy of Schwann cell (SC) or SC plus olfactory ensheathing glia (SC/OEG) grafts transplanted into rat thoracic cord 1 week after contusive injury. Efficacy was determined by histology, anterograde and retrograde tracing, immunohistochemistry for gliosis and specific nerve fibers, and several behavioral tests. Administration of MP/IL-10 or SC or SC/OEG transplantation significantly increased the total volume of a 9-mm segment of cord encompassing the injury site at 12 weeks. The combination of either SC or SC/OEG transplantation with MP/IL-10 most significantly reduced cavitation. The individual treatments all significantly increased the volume of normal-appearing tissue compared to injury-only controls; however, significant decreases in the volume of normal-appearing tissue were seen when MP/IL-10 and cell grafts were combined compared to MP/IL-10 alone. SC/OEG grafts were effective in promoting serotonergic fiber growth into the graft and led to more reticulospinal fibers caudal to the graft; combination with MP/IL-10 did not further increase fiber number. Only the combination of MP/IL-10 with SC/OEG transplants significantly improved gross locomotor performance (BBB scores) over injury-only controls. MP/IL-10 given prior to SC-only transplants, however, worsened behavioral outcome. Because beneficial effects of MP/IL-10 were not always additive when combined with cell transplantation, we need to understand (1) how tissue protective agents may transform the milieu of the injured spinal cord to the benefit or detriment of later transplanted cells and (2) whether neuroprotectants need to be re-administered at the time of cell grafting or less invasive transplantation techniques employed to reduce damage to tissue spared by an earlier protection strategy."
0,"Suleyman R Cayli, Ayhan Kocak, Ugur Yilmaz, Ayhan Tekiner, Mine Erbil, Cetin Ozturk, Kadir Batcioglu, Saim Yologlu","Effect of combined treatment with melatonin and methylprednisolone on neurological recovery after experimental spinal cord injury.",2004,"European spine journal : official publication of the European Spine Society, the European Spinal Deformity Society, and the European Section of the Cervical Spine Research Society","","","",167,"2021-01-18 08:41:07","Journal Article","10.1007/s00586-003-0550-y","0940-6719","",13,8,724,732,0,0.00,0,8,17,"Spinal cord injury (SCI) results in the loss of function below the lesion. Secondary injury following the primary impact includes a number of biochemical and cellular alterations leading to tissue necrosis and cell death. Methylprednisolone (MP), by reducing edema and protecting the cell membrane against peroxidation, is the only pharmacological agent with a proven clinically beneficial effect on SCI. Melatonin, known as a free radical scavenger, has been shown to have an effect on lipid peroxidation following experimental SCI. The purpose of this study was to examine the effect of MP and melatonin on neurological, ultrastructural, and electrophysiological recovery. Female albino rats weighing 200-250 g were randomized into five groups of 18 rats each and six rats for the control group. Weight-drop trauma was performed for each group and a 30-mg/kg single dose of MP for rats in group 1, a 10-mg/kg single dose of melatonin for rats in group 2, and MP and melatonin in the same doses for rats in group 3 were administered immediately after trauma. The rats in group 4 were the vehicle group (treated with ethanol) and group 5 was the trauma group. The motor and somatosensory evoked potentials were recorded at the 4th hour, the 24th hour, and on the 10th day of the study for six rats in each group. Posttraumatic neurological recovery was recorded for 10 days using ""motor function score"" and inclined plane test. After electrophysiological study the rats were terminated for an analysis of lipid peroxidation level of the injured site of the spinal cord. Electron microscopic studies were performed to determine the effects of melatonin, MP, and the combined treatment with MP and melatonin on axons, neurons, myelin, nucleus, and intracytoplasmic edema. The groups treated with MP, melatonin, and a combination of both had significantly enhanced electrophysiological, biochemical, and neurological recovery and also showed better ultrastructural findings than the trauma and vehicle groups. Although combined treatment was significantly more effective on lipid peroxidation than melatonin or MP treatments alone, at the 10th day, neurobehavioral, electrophysiological, and ultrastructural recovery were at the same level. In conclusion, MP, melatonin, and MP and melatonin combined treatment modalities improved functional recovery at the same level. Future studies involving different doses of melatonin and different dose combinations with MP could promise better results since each drug has a different anti-oxidative mechanism of action."
0,"Michael Y Wang, Daniel J Hoh, Scott P Leary, Pamela Griffith, J Gordon McComb","High rates of neurological improvement following severe traumatic pediatric spinal cord injury.",2004,"Spine","","","",168,"2021-01-18 08:41:07","Journal Article","10.1097/01.brs.0000129026.03194.0f","1528-1159","",29,13,1493,1497,0,0.00,0,5,17,"Retrospective single-center study To determine the long-term outcome of pediatric spinal cord injuries Spinal cord injuries are uncommon events in the pediatric population. In the few large series reported in the literature, recovery of neurologic function was demonstrated after mild injuries but was rare after severe injuries. A total of 4,876 cases of pediatric trauma treated at the Children's Hospital of Los Angeles over a 9-year period (1993-2001) were reviewed. During the study period, 91 cases of spinal cord or spinal column injury were identified, and 30 cases involving a spinal cord injury were identified. Cauda equina injuries were excluded. Seven craniocervical, 12 cervical, 5 thoracic, and 6 thoracolumbar cases were identified. There were 6 cases of spinal cord injury without radiographic abnormality. Eight of the 30 patients received methylprednisolone at the time of admission. Follow-up ranged from 2 to 54 (mean = 19) months. Twenty patients presented with complete injuries (ASIA grade A). Of these, 7 died, 7 had no neurologic recovery, and 6 experienced neurologic improvement. Five of these six eventually became ambulatory with functional gains occurring over a 4- to 50-week period. None of these 5 patients was found to have spinal cord injury without radiographic abnormality. Of the remaining 10 patients (grades B-D), 8 experienced improvements in neurologic function. Cervical dislocation injuries were associated with a low likelihood of neurologic improvement and atlanto-occipital injuries were associated with early death. Recovery of neurologic function following severe traumatic spinal cord injury occurs with a significantly greater incidence in children than adults, and these improvements can occur over a prolonged postinjury period."
0,"Gabriel Guízar-Sahagún, Israel Grijalva, Hermelinda Salgado-Ceballos, Analaura Espitia, Sandra Orozco, Antonio Ibarra, Angelina Martínez, Rebecca E Franco-Bourland, Ignacio Madrazo","Spontaneous and induced aberrant sprouting at the site of injury is irrelevant to motor function outcome in rats with spinal cord injury.",2004,"Brain research","","","",169,"2021-01-18 08:41:07","Journal Article","10.1016/j.brainres.2004.03.062","0006-8993","",1013,2,143,151,0,0.00,0,9,17,"In the absence of effective regeneration following spinal cord (SC) injury, sprouting from undamaged axons has been regarded as an underlying factor for functional improvement after incomplete SC injury. The influence of spontaneous and induced axonal sprouting at the injury site on motor function was tested using rats subjected to moderate SC contusion at T9 level, using megadoses of methylprednisolone (MP) and intralesion implantation of cells from sciatic nerve (PNI). Groups using MP and PNI combined, implant vehicle, and injury with no treatment were also included. Amount of sprouting at the injury sites was significantly different depending on treatment. It was abundant in PNI-treated rats, moderate in rats treated with vehicle or nontreated, and limited in rats given MP with or without PNI (chi2, p=0.0084). This sprouting showed an aberrant course and was located in proliferating tissue at the site of injury, characterized by the presence of ependymal cells, macrophages, and myelinating and nonmyelinating Schwann cells. Functional scores and amount of spared white matter were not significantly different among groups. Correlation of the amount of sprouting vs. functional outcome or vs. amount of spared tissue was not significant, while correlation of functional outcome vs. amount of spared tissue was significant (p<0.0001). In conclusion, PNI increase aberrant sprouting at the injury site, while MP limits such sprouting, in either case without impact on motor function outcome. Missing guiding channels for sprouting axons could explain the absence of any functional improvement."
0,"Antonio Ibarra, Ehud Hauben, Oleg Butovsky, Michal Schwartz","The therapeutic window after spinal cord injury can accommodate T cell-based vaccination and methylprednisolone in rats.",2004,"The European journal of neuroscience","","","",170,"2021-01-18 08:41:07","Comparative Study","10.1111/j.0953-816X.2004.03402.x","0953-816X","",19,11,2984,2990,0,0.00,0,4,17,"Immune system activity has traditionally been considered harmful for recovery after spinal cord injury (SCI). Recent evidence suggests, however, that immune activity--and specifically autoimmune activity--is evoked by the insult, is beneficial if properly regulated and is amenable to boosting. Thus, for example, vaccination with an altered peptide ligand derived from myelin basic protein reduces the progressive degeneration of neurons that escaped the initial insult, thereby promoting recovery after SCI. As the steroid drug methylprednisolone (MP) is currently the only treatment available for patients with SCI, our purpose in the present study was to examine the mutual compatibility of the two treatments within the post-traumatic therapeutic window. We show, using rats of two different strains, that if MP is injected concomitantly with the therapeutic vaccination, the beneficial effect of the vaccination is diminished. However, if MP is given immediately after the insult and the vaccination 48 h later, MP does not detract from the beneficial effect of the vaccination. These results demonstrate that the therapeutic window after SCI can accommodate immediate administration of MP plus a delayed therapeutic vaccination."
0,"Edward D Hall","Drug development in spinal cord injury: what is the FDA looking for?",2003,"Journal of rehabilitation research and development","","","",171,"2021-01-18 08:41:07","Journal Article","10.1682/jrrd.2003.08.0081","0748-7711","",40,4,81,91,0,0.00,0,1,18,"It has long been recognized that much of the post-traumatic degeneration of the spinal cord following injury is caused by a secondary injury process that occurs during the first minutes, hours, and days after spinal cord injury (SCI). A key biochemical event in that process is reactive oxygen-induced lipid peroxidation (LP). Indeed, the administration of a high-dose regimen of the glucocorticoid steroid methylprednisolone (MP) has been shown to inhibit post-traumatic LP in animal models of SCI, and to improve neurological recovery in spinal cord-injured humans. This resulted in the registration of high-dose MP for acute SCI in several countries, although not in the U.S. Nevertheless, this treatment quickly became the standard of care for acute SCI, since it was already on the U.S. market for many other indications. Subsequently, it was demonstrated that the nonglucocorticoid 21-aminosteroid tirilazad could duplicate the antioxidant neuroprotective efficacy of MP in SCI models, and evidence of human efficacy has been obtained. This article explains the process of the discovery, development, and Food and Drug Administration regulation of new drugs for SCI; reviews the past development of MP and tirilazad for acute SCI; identifies the regulatory complications involved in future SCI drug development; and suggests some promising therapeutic approaches that could either replace or be added to high-dose MP."
0,"Daniel H Kim, Tae-Ahn Jahng","Continuous brain-derived neurotrophic factor (BDNF) infusion after methylprednisolone treatment in severe spinal cord injury.",2004,"Journal of Korean medical science","","","",172,"2021-01-18 08:41:07","Journal Article","10.3346/jkms.2004.19.1.113","1011-8934","",19,1,113,122,0,0.00,0,2,17,"Although methylprednisolone (MP) is the standard of care in acute spinal cord injury (SCI), its functional outcome varies in clinical situation. Recent report demonstrated that MP depresses the expression of growth-promoting neurotrophic factors after acute SCI. The present study was designed to investigate whether continuous infusion of brain-derived neurotrophic factor (BDNF) after MP treatment promotes functional recovery in severe SCI. Contusion injury was produced at the T10 vertebral level of the spinal cord in adult rats. The rats received MP intravenously immediately after the injury and BDNF was infused intrathecally using an osmotic mini-pump for six weeks. Immunohistochemical methods were used to detect ED-1, Growth associated protein-43 (GAP-43), neurofilament (NF), and choline acethyl transferase (ChAT) levels. BDNF did not alter the effect of MP on hematogenous inflammatory cellular infiltration. MP treatment with BDNF infusion resulted in greater axonal survival and regeneration compared to MP treatment alone, as indicated by increases in NF and GAP-43 gene expression. Adjunctive BDNF infusion resulted in better locomotor test scores using the Basso-Beattie-Bresnahan (BBB) test. This study demonstrated that continuous infusion of BDNF after initial MP treatment improved functional recovery after severe spinal cord injury without dampening the acute effect of MP."
0,"A-M Bagnall, L Jones, G Richardson, S Duffy, R Riemsma","Effectiveness and cost-effectiveness of acute hospital-based spinal cord injuries services: systematic review.",2003,"Health technology assessment (Winchester, England)","","","",173,"2021-01-18 08:41:07","Journal Article","10.3310/hta7190","1366-5278","",7,19,,,0,0.00,0,5,18,"To examine four key areas: (1) the effectiveness and cost-effectiveness of spinal fixation surgery, (2) the consequences of immediate versus delayed referral to a spinal injuries unit (SIU), (3) the number of people with a new spinal cord injury (SCI) who are discharged from hospital without ever being transferred to an SIU, and (4) the effectiveness and cost-effectiveness of steroids for people with SCI. Searches were carried out on several databases and also on the Internet. Specialist SCI and spinal injury related websites were searched, specifically the Spinal Injuries Association, the British Association of Spinal Cord Injury Specialists and the National Spinal Cord Injury Association. Three separate search strategies were devised to find studies relating to the four key areas. Two reviewers independently screened all study citations for inclusion. The lists of all retrieved studies were scanned for additional studies. Quality of studies was assessed and data were extracted by one reviewer then checked by the second. Data from included studies were summarised within each key area. For dichotomous data, relative risks were calculated with 95% confidence intervals. Pooled relative risks were calculated as appropriate. For continuous data, mean differences with 95% confidence intervals were calculated and, if data were pooled, weighted mean differences were calculated. Searches were carried out to identify economic evaluations, details of these together with a critical appraisal of quality are presented in structured tables. Quality was assessed using a checklist supplemented with additional comments on the adequacy of methodology where appropriate. For spinal fixation versus no fixation, 68 retrospective observational studies were found that suggested some benefits of fixation surgery. Only four studies were found on fixation surgery in SIUs compared with non-SIU hospitals and no significant differences were seen. All 28 studies concerning delayed referral to a SIU were retrospective observational studies. In most, study details were poorly reported and there was doubt over the comparability of groups at baseline and on confounding factors. Times of referral and transfer were not reported separately. Evidence suggested an effect in favour of the SIU group for neurological improvement. No relevant published studies of any design were found regarding how many people with a new SCI are discharged from hospital without ever being transferred to an SIU. Two systematic reviews were found that assessed the effectiveness of steroids. No studies were identified that considered both costs and the impact on patient outcomes of a given intervention. Although there was evidence to suggest some benefits of fixation surgery and also a benefit of immediate referral to SIUs compared with delayed or no referral, owing to the limitations of the data these should be interpreted with caution. Not enough data were found to assess whether surgery is more beneficial when carried out in SIUs and further research is required in this area. Well-designed prospective observational studies with appropriately matched controls are needed. High-dose methylprednisolone steroid therapy may be effective in promoting some degree of neurological recovery if given within 8 hours of injury. There is a need for more randomised controlled trials (RCTs) of pharmacological therapy for acute SCI. No published studies of any design were found to answer the question of how many people with acute SCI are discharged from hospital without ever being transferred to an SIU. Primary research involving audit of selected hospital records should be commissioned and published. The search strategy did not identify any full economic evaluations. Future research should include full economic evaluations, possibly alongside a large RCT, which fully consider the costs and consequences of implementing interventions."
