"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"29",0,"Yasutaka Oda, Kenji Tani, Atsunobu Isozaki, Tomoya Haraguchi, Kazuhito Itamoto, Hiroshi Nakazawa, Yasuho Taura","Effects of polyethylene glycol administration and bone marrow stromal cell transplantation therapy in spinal cord injury mice.",2014,"The Journal of veterinary medical science",NA,NA,NA,29,"2021-01-18 11:40:20","Journal Article","10.1292/jvms.13-0167","1347-7439",NA,76,3,415,421,0,0,0,7,7,"Bone marrow stromal cell (BMSC) transplantation has been reported as treatments that promote functional recovery after spinal cord injury (SCI) in humans and animals. Polyethylene glycol (PEG) has been also reported as treatments that promote functional recovery after spinal cord injury (SCI) in humans and animals. Therefore, administration of PEG combined with BMSC transplantation may improve outcomes compared with BMSC transplantation only in SCI model mice. SCI mice were divided into a control-group, BMSC-group, PEG-group and BMSC+PEG-group. BMSC transplantation and PEG administration were performed immediately after surgery. Compared to the control-group, PEG- and BMSC+PEG-groups showed significant locomotor functional recovery 4 weeks after therapy. We observed no significant differences among the groups. In the BMSC- and BMSC+PEG-groups, immunohistochemistry showed that many neuronal cells aggressively migrated toward the glial scar from the region rostral of the lesion site. In the control- and PEG-groups, the boundary of the injured regions was covered with astrocytes, and a few neuronal cells were migrated toward the glial scar. We conclude that combined BMSC transplantation with PEG treatment showed no synergistic effects on locomotor functional recovery or beneficial cellular events. Further studies may improve the effect of the treatment, including modification of the timing of BMSC transplantation.","polyethylene_glycol"
"30",0,"Eduardo Ansorena, Pauline De Berdt, Bernard Ucakar, Teresa Simón-Yarza, Damien Jacobs, Olivier Schakman, Aleksandar Jankovski, Ronald Deumens, Maria J Blanco-Prieto, Véronique Préat, Anne des Rieux","Injectable alginate hydrogel loaded with GDNF promotes functional recovery in a hemisection model of spinal cord injury.",2013,"International journal of pharmaceutics",NA,NA,NA,30,"2021-01-18 11:40:20","Journal Article","10.1016/j.ijpharm.2013.07.045","1873-3476",NA,455,1,148,158,0,0,0,11,8,"We hypothesized that local delivery of GDNF in spinal cord lesion via an injectable alginate hydrogel gelifying in situ would support spinal cord plasticity and functional recovery. The GDNF release from the hydrogel was slowed by GDNF encapsulation in microspheres compared to non-formulated GDNF (free GDNF). When injected in a rat spinal cord hemisection model, more neurofilaments were observed in the lesion when the rats were treated with free GDNF-loaded hydrogels. More growing neurites were detected in the tissues surrounding the lesion when the animals were treated with GDNF microsphere-loaded hydrogels. Intense GFAP (astrocytes), low βIII tubulin (neural cells) and RECA-1 (endothelial cells) stainings were observed for non-treated lesions while GDNF-treated spinal cords presented less GFAP staining and more endothelial and nerve fiber infiltration in the lesion site. The animals treated with free GDNF-loaded hydrogel presented superior functional recovery compared with the animals treated with the GDNF microsphere-loaded hydrogels and non-treated animals.","polyethylene_glycol"
"31",0,"Riyi Shi","Polyethylene glycol repairs membrane damage and enhances functional recovery: a tissue engineering approach to spinal cord injury.",2013,"Neuroscience bulletin",NA,NA,NA,31,"2021-01-18 11:40:20","Journal Article","10.1007/s12264-013-1364-5","1995-8218",NA,29,4,460,466,0,0,0,1,8,"The integrity of the neuronal membrane is crucial for its function and cellular survival; thus, ineffective repair of damaged membranes may be one of the key elements underlying the neuronal degeneration and overall functional loss that occurs after spinal cord injury (SCI). it has been shown that polyethylene glycol (PEG) can reseal axonal membranes following various injuries in multiple in vitro and in vivo injury models. in addition, PEG may also directly prevent the effects of mitochondria-derived oxidative stress on intracellular components. Thus, PEG repairs mechanically injured cells by at least two distinct pathways: resealing of the disrupted plasma membrane and direct protection of mitochondria. Besides repairing primary membrane damage, PEG treatment also results in significant attenuation of oxidative stress, likely due to its capacity to reseal the membrane, thereby breaking the cycle of cellular damage and free-radical production. Based on this, in addition to the practicality of its application, we expect that PEG may be established as an effective treatment for SCI where membrane disruption and mitochondrial damage are implicated.","polyethylene_glycol"
"32",0,"Sogolie Kouhzaei, Iman Rad, Kaveh Khodayari, Hamid Mobasheri","The neuroprotective ability of polyethylene glycol is affected by temperature in ex vivo spinal cord injury model.",2013,"The Journal of membrane biology",NA,NA,NA,32,"2021-01-18 11:40:20","Journal Article","10.1007/s00232-013-9574-3","1432-1424",NA,246,8,613,619,0,0,0,4,8,"Immediate membrane sealing after spinal cord injury (SCI) can prevent further degradation and result in ultimate functional recovery. It has been reported that polyethylene glycol (PEG) can repair membrane damage caused by mechanical insults to the spinal cord. Furthermore, membrane fluidity and its sealing process vary at different temperatures. Here, we have assessed the possible synergistic effects of PEG and temperature on the repair of neural membranes in an SCI model. The effects of PEGs (400, 1,000 and 2,000 Da) were studied at different temperatures (25, 37 and 40 °C) by means of compound action potential (CAP) recovery and a lactate dehydrogenase (LDH) assay. Isolated spinal cords were mounted in a double sucrose gap chamber, where the amplitude and area of CAPs were recorded after implementing injury, in the presence and absence of PEG. Moreover, the LDH assay was used to assess the effects of PEG on membrane resealing. Data showed that the least CAP recovery occurred at 25 °C, followed by 37 and 40 °C, in all treated groups. Moreover, maximum CAP amplitude recovery, 65.46 ± 5.04 %, was monitored in the presence of PEG400 at 40 °C, followed by 41.49 ± 2.41 % in PEG1000 and 37.36 ± 1.62 % in PEG2000. Furthermore, raising the temperature from 37 to 40 °C significantly increased CAP recovery in the PEG2000 group. Similar recovery patterns were obtained by CAP area measurements and LDH assay. The results suggest that application of low-molecular weight PEG (PEG400) in mild hyperthermia conditions (40 °C) provides the optimum condition for membrane sealing in SCI model.","polyethylene_glycol"
"33",0,"Vincent Pertici, Julien Amendola, Jérôme Laurin, Didier Gigmes, Laura Madaschi, Stephana Carelli, Tanguy Marqueste, Alfredo Gorio, Patrick Decherchi","The use of poly(N-[2-hydroxypropyl]-methacrylamide) hydrogel to repair a T10 spinal cord hemisection in rat: a behavioural, electrophysiological and anatomical examination.",2013,"ASN neuro",NA,NA,NA,33,"2021-01-18 11:40:20","Journal Article","10.1042/AN20120082","1759-0914",NA,5,2,149,166,0,0,0,9,8,"There have been considerable interests in attempting to reverse the deficit because of an SCI (spinal cord injury) by restoring neural pathways through the lesion and by rebuilding the tissue network. In order to provide an appropriate micro-environment for regrowing axotomized neurons and proliferating and migrating cells, we have implanted a small block of pHPMA [poly N-(2-hydroxypropyl)-methacrylamide] hydrogel into the hemisected T10 rat spinal cord. Locomotor activity was evaluated once a week during 14 weeks with the BBB rating scale in an open field. At the 14th week after SCI, the reflexivity of the sub-lesional region was measured. We also monitored the ventilatory frequency during an electrically induced muscle fatigue known to elicit the muscle metaboreflex and increase the respiratory rate. Spinal cords were then collected, fixed and stained with anti-ED-1 and anti-NF-H antibodies and FluoroMyelin. We show in this study that hydrogel-implanted animals exhibit: (i) an improved locomotor BBB score, (ii) an improved breathing adjustment to electrically evoked isometric contractions and (iii) an H-reflex recovery close to control animals. Qualitative histological results put in evidence higher accumulation of ED-1 positive cells (macrophages/monocytes) at the lesion border, a large number of NF-H positive axons penetrating the applied matrix, and myelin preservation both rostrally and caudally to the lesion. Our data confirm that pHPMA hydrogel is a potent biomaterial that can be used for improving neuromuscular adaptive mechanisms and H-reflex responses after SCI.","polyethylene_glycol"
"34",0,"Jiří Růžička, Nataliya Romanyuk, Aleš Hejčl, Miroslav Vetrík, Martin Hrubý, Graham Cocks, Jiří Cihlár, Martin Přádný, Jack Price, Eva Syková, Pavla Jendelová","Treating spinal cord injury in rats with a combination of human fetal neural stem cells and hydrogels modified with serotonin.",2013,"Acta neurobiologiae experimentalis",NA,NA,NA,34,"2021-01-18 11:40:20","Journal Article","","1689-0035",NA,73,1,102,115,0,0,0,11,8,"Currently, there is no effective strategy for the treatment of spinal cord injury (SCI). A combination of biomaterials and stem cell therapy seems to be a promising approach to increase regenerative potential after SCI. We evaluated the use of a cellpolymer construct based on a combination of the conditionally immortalized spinal progenitor cell line SPC-01_GFP3, derived from human fetal spinal cord tissue, with a serotonin-modified poly(2-hydroxyethyl methacrylate) hydrogel (pHEMA-5HT). We compared the effect of treatment with a pHEMA-5HT hydrogel seeded with SPC-01_GFP3 cells, treatment with a pHEMA-5HT only and no treatment on functional outcome and tissue reconstruction in hemisected rats. Prior to transplantation the cell-polymer construct displayed a high potential to support the growth, proliferation and differentiation of SPC-01 cells in vitro. One month after surgery, combined hydrogel-cell treatment reduced astrogliosis and tissue atrophy and increased axonal and blood vessel ingrowth into the implant; however, two months later only the ingrowth of blood vessels remained increased. SPC-01_GFP3 cells survived well in vivo and expressed advanced markers of neuronal differentiation. However, a majority of the transplanted cells migrated out of the lesion and only rarely remained in the hydrogel. No differences among the groups in motor or sensory recovery were observed. Despite the support of the hydrogel as a cell carrier in vitro, and good results in vivo one month postsurgery, there was only a small effect on long term recovery, mainly due to the limited ability of the hydrogels to support the in vivo growth and differentiation of cells within the implant. Further modifications will be necessary to achieve stable long term improvement in functional outcome.","polyethylene_glycol"
"35",0,"Lauren Conova Grous, Jennifer Vernengo, Ying Jin, B Timothy Himes, Jed S Shumsky, Itzhak Fischer, Anthony Lowman","Implications of poly(N-isopropylacrylamide)-g-poly(ethylene glycol) with codissolved brain-derived neurotrophic factor injectable scaffold on motor function recovery rate following cervical dorsolateral funiculotomy in the rat.",2013,"Journal of neurosurgery. Spine",NA,NA,NA,35,"2021-01-18 11:40:20","Journal Article","10.3171/2013.3.SPINE12874","1547-5646",NA,18,6,641,652,0,0,0,7,8,"In a follow-up study to their prior work, the authors evaluated a novel delivery system for a previously established treatment for spinal cord injury (SCI), based on a poly(N-isopropylacrylamide) (PNIPAAm), lightly cross-linked with a polyethylene glycol (PEG) injectable scaffold. The primary aim of this work was to assess the recovery of both spontaneous and skilled forelimb function following a cervical dorsolateral funiculotomy in the rat. This injury ablates the rubrospinal tract (RST) but spares the dorsal and ventral corticospinal tract and can severely impair reaching and grasping abilities. Animals received an implant of either PNIPAAm-g-PEG or PNIPAAm-g-PEG + brain-derived neurotrophic factor (BDNF). The single-pellet reach-to-grasp task and the staircase-reaching task were used to assess skilled motor function associated with reaching and grasping abilities, and the cylinder task was used to assess spontaneous motor function, both before and after injury. Because BDNF can stimulate regenerating RST axons, the authors showed that animals receiving an implant of PNIPAAm-g-PEG with codissolved BDNF had an increased recovery rate of fine motor function when compared with a control group (PNIPAAm-g-PEG only) on both a staircase-reaching task at 4 and 8 weeks post-SCI and on a single-pellet reach-to-grasp task at 5 weeks post-SCI. In addition, spontaneous motor function, as measured in the cylinder test, recovered to preinjury values in animals receiving PNIPAAm-g-PEG + BDNF. Fluorescence immunochemistry indicated the presence of both regenerating axons and BDA-labeled fibers growing up to or within the host-graft interface in animals receiving PNIPAAm-g-PEG + BDNF. Based on their results, the authors suggest that BDNF delivered by the scaffold promoted the growth of RST axons into the lesion, which may have contributed in part to the increased recovery rate.","polyethylene_glycol"
"36",0,"Sogolie Kouhzaei, Iman Rad, Sara Mousavidoust, Hamid Mobasheri","Protective effect of low molecular weight polyethylene glycol on the repair of experimentally damaged neural membranes in rat's spinal cord.",2013,"Neurological research",NA,NA,NA,36,"2021-01-18 11:40:20","Journal Article","10.1179/1743132812Y.0000000133","1743-1328",NA,35,4,415,423,0,0,0,4,8,"Membrane disruption is one of the main factors that cause axonal damage and functional deficits manifested in spinal cord injury (SCI). In this study, we used polyethylene glycol (PEG) to induce immediate membrane sealing and to promote functional recovery after SCI. The effects of PEG (200-2000 Da) on the damaged membrane were monitored by means of spinal cord evoked potentials (SCEPs) in an SCI model in rats. In a parallel study, membranes of neural cells were mechanically damaged in culture by ultrasound waves (20 kHz) and the repairing effects of PEGs were examined afterwards at the single cell level. Analysis of SCEPs showed that the smaller the PEG, the higher was the ultimate recovery of SCEP (i.e., 200 Da caused 49.5% and 2000 Da up to 16.3%). The rate of recovery was maximum with a polynomial trend, when the damaged spinal cord was treated with PEG200 for 25 minutes. The analysis of survival rate of mechanically damaged cells in culture, measured by MTT assay, showed that again smaller PEGs, caused higher membrane sealing rate; 77.8±3.5 for PEG400 (20% w/w) vs 32.1±6.9 for PEG2000 (20% w/w). The large ones (PEG1000 and 2000) that presented minor repair at low concentration, showed no significant sealing effects at high concentrations (>50%). Our studies showed that the application of low molecular weight PEGs, (<50% w/w) can be considered as one of the effective early treatments for SCI.","polyethylene_glycol"
"37",0,"Andrea J Mothe, Roger Y Tam, Tasneem Zahir, Charles H Tator, Molly S Shoichet","Repair of the injured spinal cord by transplantation of neural stem cells in a hyaluronan-based hydrogel.",2013,"Biomaterials",NA,NA,NA,37,"2021-01-18 11:40:20","Journal Article","10.1016/j.biomaterials.2013.02.002","1878-5905",NA,34,15,3775,3783,0,0,0,5,8,"Traumatic injury to the spinal cord causes cell death, demyelination, axonal degeneration, and cavitation resulting in functional motor and sensory loss. Stem cell therapy is a promising approach for spinal cord injury (SCI); however, this strategy is currently limited by the poor survival and uncontrolled differentiation of transplanted stem cells. In an attempt to achieve greater survival and integration with the host tissue, we examined the survival and efficacy of adult brain-derived neural stem/progenitor cells (NSPCs) injected within a hydrogel blend of hyaluronan and methyl cellulose (HAMC) into a subacute, clinically relevant model of rat SCI. Prior to use, HAMC was covalently modified with recombinant rat platelet-derived growth factor-A (rPDGF-A) to promote oligodendrocytic differentiation. SCI rats transplanted with NSPCs in HAMC-rPDGF-A showed improved behavioral recovery compared to rats transplanted with NSPCs in media. Rats with NSPC/HAMC-rPDGF-A transplants had a significant reduction in cavitation, improved graft survival, increased oligodendrocytic differentiation, and sparing of perilesional host oligodendrocytes and neurons. These data suggest that HAMC-rPDGF-A is a promising vehicle for cell delivery to the injured spinal cord.","polyethylene_glycol"
"38",0,"Bojun Chen, Mahvash Zuberi, Richard Ben Borgens, Youngnam Cho","Affinity for, and localization of, PEG-functionalized silica nanoparticles to sites of damage in an ex vivo spinal cord injury model.",2012,"Journal of biological engineering",NA,NA,NA,38,"2021-01-18 11:40:20","Journal Article","10.1186/1754-1611-6-18","1754-1611",NA,6,1,18,NA,0,0,0,4,9,"Traumatic spinal cord injury (SCI) leads to serious neurological and functional deficits through a chain of pathophysiological events. At the molecular level, progressive damage is initially revealed by collapse of plasma membrane organization and integrity produced by breaches. Consequently, the loss of its role as a semi-permeable barrier that generally mediates the regulation and transport of ions and molecules eventually results in cell death. In previous studies, we have demonstrated the functional recovery of compromised plasma membranes can be induced by the application of the hydrophilic polymer polyethylene glycol (PEG) after both spinal and brain trauma in adult rats and guinea pigs. Additionally, efforts have been directed towards a nanoparticle-based PEG application.The in vivo and ex vivo applications of PEG-decorated silica nanoparticles following CNS injury were able to effectively and efficiently enhance resealing of damaged cell membranes. The possibility for selectivity of tetramethyl rhodamine-dextran (TMR) dye-doped, PEG-functionalized silica nanoparticles (TMR-PSiNPs) to damaged spinal cord was evaluated using an ex vivo model of guinea pig SCI. Crushed and nearby undamaged spinal cord tissues exhibited an obvious difference in both the imbibement and accumulation of the TMR-PSiNPs, revealing selective labeling of compression-injured tissues. These data show that appropriately functionalized nanoparticles can be an efficient means to both 1.) carry drugs, and 2.) apply membrane repair agents where they are needed in focally damaged nervous tissue.","polyethylene_glycol"
"39",0,"James W Austin, Catherine E Kang, M Douglas Baumann, Lisa DiDiodato, Kajana Satkunendrarajah, Jefferson R Wilson, Greg J Stanisz, Molly S Shoichet, Michael G Fehlings","The effects of intrathecal injection of a hyaluronan-based hydrogel on inflammation, scarring and neurobehavioural outcomes in a rat model of severe spinal cord injury associated with arachnoiditis.",2012,"Biomaterials",NA,NA,NA,39,"2021-01-18 11:40:20","Journal Article","10.1016/j.biomaterials.2012.03.022","1878-5905",NA,33,18,4555,4564,0,0,0,9,9,"Traumatic spinal cord injury (SCI) comprises a heterogeneous condition caused by a complex array of mechanical forces that damage the spinal cord - making each case somewhat unique. In addition to parenchymal injury, a subset of patients experience severe inflammation in the subarachnoid space or arachnoiditis, which can lead to the development of fluid-filled cavities/syringes, a condition called post-traumatic syringomyelia (PTS). Currently, there are no therapeutic means to address this devastating complication in patients and furthermore once PTS is diagnosed, treatment is often prone to failure. We hypothesized that reducing subarachnoid inflammation using a novel bioengineered strategy would improve outcome in a rodent model of PTS. A hydrogel of hyaluronan and methyl cellulose (HAMC) was injected into the subarachnoid space 24 h post PTS injury in rats. Intrathecal injection of HAMC reduced the extent of fibrosis and inflammation in the subarachnoid space. Furthermore, HAMC promoted improved neurobehavioural recovery, enhanced axonal conduction and reduced the extent of the lesion as assessed by MRI and histomorphometric assessment. These findings were additionally associated with a reduction in the post-traumatic parenchymal fibrous scar formation as evidenced by reduced CSPG deposition and reduced IL-1α cytokine levels. Our data suggest that HAMC is capable of modulating inflammation and scarring events, leading to improved functional recovery following severe SCI associated with arachnoiditis.","polyethylene_glycol"
"40",0,"Jose A Roman, Tracy L Niedzielko, Robert C Haddon, Vladimir Parpura, Candace L Floyd","Single-walled carbon nanotubes chemically functionalized with polyethylene glycol promote tissue repair in a rat model of spinal cord injury.",2011,"Journal of neurotrauma",NA,NA,NA,40,"2021-01-18 11:40:20","Journal Article","10.1089/neu.2010.1409","1557-9042",NA,28,11,2349,2362,0,0,0,5,10,"Traumatic spinal cord injury (SCI) induces tissue damage and results in the formation of a cavity that inhibits axonal regrowth. Filling this cavity with a growth-permissive substrate would likely promote regeneration and repair. Single-walled carbon nanotubes functionalized with polyethylene glycol (SWNT-PEG) have been shown to increase the length of selected neurites in vitro. We hypothesized that administration of SWNT-PEG after experimental SCI will promote regeneration of axons into the lesion cavity and functional recovery of the hindlimbs. To evaluate this hypothesis, complete transection SCI was induced at the T9 vertebral level in adult female rats. One week after transection, the epicenter of the lesion was injected with 25??L of either vehicle (saline), or 1??g/mL, 10??g/mL, or 100??g/mL of SWNT-PEG. Behavioral analysis was conducted before injury, before treatment, and once every 7 days for 28 days after treatment. At 28 days post-injection the rats were euthanized and spinal cord tissue was extracted. Immunohistochemistry was used to detect the area of the cyst, the extent of the glial scar, and axonal morphology. We found that post-SCI administration of SWNT-PEG decreased lesion volume, increased neurofilament-positive fibers and corticospinal tract fibers in the lesion, and did not increase reactive gliosis. Additionally, post-SCI administration of SWNT-PEG induced a modest improvement in hindlimb locomotor recovery without inducing hyperalgesia. These data suggest that SWNT-PEG may be an effective material to promote axonal repair and regeneration after SCI.","polyethylene_glycol"
"41",0,"Brian K Kwon, Lali H Sekhon, Michael G Fehlings","Emerging repair, regeneration, and translational research advances for spinal cord injury.",2010,"Spine",NA,NA,NA,41,"2021-01-18 11:40:20","Journal Article","10.1097/BRS.0b013e3181f3286d","1528-1159",NA,35,21,NA,NA,0,0,0,3,11,"Literature review of basic scientific and clinical research in spinal cord injury (SCI). To provide physicians with an overview of the neurobiologic challenges of SCI, the current status of investigation for novel therapies that have been translated to human clinical trials, and the preclinical, scientific basis for each of these therapies. An abundance of recent scientific and clinical research activity has revealed numerous insights into the neurobiology of SCI, and has generated an abundance of potential therapies. An increasing number of such therapies are being translated into human SCI trials. Clinicians who attend to SCI patients are increasingly asked about potential treatments and clinical trials. Published data review of novel treatments that are either currently in human clinical trials for acute SCI or about to initiate clinical evaluation. A number of treatments have bridged the ""translational gap"" and are currently either in the midst of human SCI trials, or are about to begin such clinical evaluation. These include minocycline, Cethrin, anti-Nogo antibodies, systemic hypothermia, Riluzole, magnesium chloride in polyethylene glycol, and human embryonic stem cell derived oligodendrocyte progenitors. A systematic review of the preclinical literature on these specific therapies reveals promising results in a variety of different SCI injury models. The SCI community is encouraged by the progression of novel therapies from ""bench to bedside"" and the initiation of clinical trials for a number of different treatments. The task of clinical evaluation, however, is substantial, and many years will be required before the actual efficacy of the treatments currently in evaluation will be determined.","polyethylene_glycol"
"42",0,"Jae H T Lee, Josee Roy, Hong Moon Sohn, Mi Cheong, Jie Liu, Anthea T Stammers, Wolfram Tetzlaff, Brian K Kwon","Magnesium in a polyethylene glycol formulation provides neuroprotection after unilateral cervical spinal cord injury.",2010,"Spine",NA,NA,NA,42,"2021-01-18 11:40:20","Journal Article","10.1097/BRS.0b013e3181d2d6c5","1528-1159",NA,35,23,2041,2048,0,0,0,8,11,"Experimental animal study. To investigate the neuroprotective efficacy of this magnesium in polyethylene glycol (PEG) formulation in a contusive model of cervical spinal cord injury (SCI). Intravenously administered magnesium has been extensively investigated as a neuroprotective agent in animal models of SCI, stroke, and traumatic brain injuries, and has been evaluated in large scale clinical trials for the latter 2 indications. We have developed a novel formulation of magnesium chloride (MgCl₂) within PEG, and have previously demonstrated the neuroprotective benefit of this formulation in animal models of thoracic SCI. Twenty-two Sprague Dawley rats underwent a unilateral cervical hemicontusion at C4-C5 and were randomized 2 hours later to either the MgCl₂ in PEG formulation, or normal saline. Each treatment was administered in 5 intravenous infusions spaced 6 hours apart. Behavioral recovery was assessed over 6 weeks, after which the cord was analyzed to measure the extent of gray matter and white matter sparing through the injury site. In the horizontal ladder test, the percentage of forelimb errors made by the animals treated with MgCl₂ in PEG formulation was significantly lower than the saline-treated controls. Histologic analysis also revealed a significantly higher cumulative white matter sparing through the injury site in the MgCl₂ in PEG group. MgCl₂ in a PEG formulation reduced secondary damage and improved behavioral recovery when administered 2 hours after a unilateral cervical hemicontusion injury. These findings are consistent with the neurologic benefit observed when administering this magnesium formulation in contusive and compressive models of thoracic SCI. Demonstrating the robustness of this neuroprotective effect in multiple injury models (and in the cervical injury model in particular) is important when considering the applicability of such a therapy for human SCIs.","polyethylene_glycol"
"43",0,"Youngnam Cho, Riyi Shi, Albena Ivanisevic, Richard Ben Borgens","Functional silica nanoparticle-mediated neuronal membrane sealing following traumatic spinal cord injury.",2010,"Journal of neuroscience research",NA,NA,NA,43,"2021-01-18 11:40:20","Journal Article","10.1002/jnr.22309","1097-4547",NA,88,7,1433,1444,0,0,0,4,11,"The mechanical damage to neurons and their processes induced by spinal cord injury (SCI) causes a progressive cascade of pathophysiological events beginning with the derangement of ionic equilibrium and collapse of membrane permeability. This leads to a cumulative deterioration of neurons, axons, and the tissue architecture of the cord. We have previously shown that the application of the hydrophilic polymer polyethylene glycol (PEG) following spinal cord or brain injury can rapidly restore membrane integrity, reduce oxidative stress, restore impaired axonal conductivity, and mediate functional recovery in rats, guinea pigs, and dogs. However there are limits to both the concentration and the molecular weight of the application that do not permit the broadest recovery across an injured animal population. In this study, PEG-decorated silica nanoparticles (PSiNPs) sealed cells, as shown by the significantly reduced leakage of lactate dehydrogenase from damaged cells compared with uncoated particles or PEG alone. Further in vivo tests showed that PSiNPs also significantly reduced the formation of reactive oxygen species and the process of lipid peroxidation of the membrane. Fabrication of PSiNPs containing embedded dyes also revealed targeting of the particles to damaged, but not undamaged, spinal cord tissues. In an in vivo crush/contusion model of guinea pig SCI, every animal but one injected with PSiNPs recovered conduction through the cord lesion, whereas none of the control animals did. These findings suggest that the use of multifunctional nanoparticles may offer a novel treatment approach for spinal cord injury, traumatic brain injury, and possibly neurodegenerative disorders.","polyethylene_glycol"
"44",0,"Ashley Nehrt, Kristin Hamann, Hui Ouyang, Riyi Shi","Polyethylene glycol enhances axolemmal resealing following transection in cultured cells and in ex vivo spinal cord.",2010,"Journal of neurotrauma",NA,NA,NA,44,"2021-01-18 11:40:20","Journal Article","10.1089/neu.2009.0993","1557-9042",NA,27,1,151,161,0,0,0,4,11,"The integrity of the neuronal membrane is critical for its function as well as survival, and ineffective repair of damaged membranes may be one of the key factors underlying the neuronal degeneration and overall functional loss that occurs after spinal cord injury and traumatic brain injury. Previously, we showed that polyethylene glycol (PEG) can reseal axonal membranes following compression in isolated guinea pig spinal cord white matter. We now report that 10 mM PEG can also significantly enhance membrane resealing following transection in the clinically relevant conditions of low extracellular Ca(2+) and low temperature. Such beneficial effects were demonstrated both functionally, through membrane potential measured by double sucrose gap apparatus, and anatomically, through horseradish peroxidase and tetramethyl rhodamine dextran dye exclusion assays. We further noted that axons with small diameters preferentially benefited from PEG-mediated axolemmal resealing. Using atomic force microscopy, we further showed that PEG can effectively reduce neuronal membrane surface tension. We hypothesize that PEG may promote axolemmal resealing by increasing membrane line tension and reducing membrane tension, thus creating conditions more favorable to membrane resealing. In summary, these studies suggest that PEG is effective under the clinically relevant conditions of low Ca(2+) and temperature, and thus has the potential to be used in combination with other more established interventions in spinal cord and traumatic brain injury.","polyethylene_glycol"
"45",0,"Darryl C Baptiste, James W Austin, William Zhao, Adrian Nahirny, Shuzo Sugita, Michael G Fehlings","Systemic polyethylene glycol promotes neurological recovery and tissue sparing in rats after cervical spinal cord injury.",2009,"Journal of neuropathology and experimental neurology",NA,NA,NA,45,"2021-01-18 11:40:20","Journal Article","10.1097/NEN.0b013e3181a72605","0022-3069",NA,68,6,661,676,0,0,0,6,12,"Polyethylene glycol (PEG) has been reported to possess fusogenic properties that may confer neuroprotection after spinal cord injury (SCI), but there is uncertainty regarding the mechanisms of PEG in vivo and the robustness of its protective effects. We hypothesized that PEG promotes preservation of cytoskeletal proteins associated with white matter protection and neurobehavioral recovery after SCI. In proof-of-principle experiments using a pin-drop organotypic culture model of SCI, PEG attenuated neural cell death. Adult rats underwent 35-g clip compression SCI at C8 and were randomized postinjury to receive intravenous 30% PEG or sterile Ringer's lactate solution. Confocal microscopy and high-performance liquid chromatography of fluorescein-conjugated PEG permitted in vivo quantification of PEG concentrations in the injured and uninjured spinal cord. Western blot, immunohistochemistry, and terminal deoxynucleotidyl transferase mediated dUTP nick end labeling staining demonstrated that PEG reduced 200-kd neurofilament degradation and apoptotic cell death. Polyethylene glycol also promoted spinal cord tissue sparing based on retrograde axonal Fluoro-Gold tracing and morphometric histological assessment. Polyethylene glycol also promoted significant, although modest, neurobehavioral recovery after SCI. Collectively, these results indicate that PEG protects key axonal cytoskeletal proteins after SCI, and that the protection is associated with axonal preservation. The modest extent of locomotor recovery after treatment with PEG suggests, however, that this compound may notconfer sufficient neuroprotection to be used clinically as a single treatment.","polyethylene_glycol"
"46",0,"Brian K Kwon, Josee Roy, Jae H T Lee, Elena Okon, Hongbin Zhang, Jeffrey C Marx, Mark S Kindy","Magnesium chloride in a polyethylene glycol formulation as a neuroprotective therapy for acute spinal cord injury: preclinical refinement and optimization.",2009,"Journal of neurotrauma",NA,NA,NA,46,"2021-01-18 11:40:20","Journal Article","10.1089/neu.2009.0884","1557-9042",NA,26,8,1379,1393,0,0,0,7,12,"Intravenously administered magnesium has been extensively investigated as a neuroprotective agent traumatic brain injuries and stroke. Numerous investigators have reported the neuroprotective benefits of magnesium in animal models of spinal cord injury (SCI) as well, but typically with doses that far exceed human tolerability. To develop magnesium into a clinically relevant therapy for SCI, further refinement and improvement of the magnesium formulation is necessary. In this series of experiments, we evaluated the neuroprotective efficacy of magnesium in a polyethylene glycol (PEG) formulation using an acute model of thoracic SCI. Following thoracic contusion (Infinite Horizon) rat SCI model, we independently confirmed the neuroprotective efficacy of the magnesium and PEG combination which had been previously reported in a thoracic clip compression model of SCI (Ditor et al., 2007). We established that the 254 micromol/kg dose of MgCl(2) was superior to 127 micromol/kg MgCl(2) with respect to tissue sparing and locomotor recovery. Additionally, the number of infusions (2, 4, or 6), time between infusions (6 vs 8 hours), and different magnesium salts (MgCl(2) vs MgSO(4)) were evaluated to determine an ""optimal"" treatment regimen. We observed that an ""optimized"" regimen of MgCl(2) within PEG conferred greater tissue neuroprotection and improved locomotor recovery compared to methylprednisolone. Further a 4 hour time window of histologic and behavioral efficacy was established. The goal of these experiments was to help guide the treatment parameters for a clinical trial of magnesium within a polyethylene glycol formulation in acute human spinal cord injury.","polyethylene_glycol"
