"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"27",0,"Sun-Young Jung, Dae-Young Kim, Tae Young Yune, Dong-Hoon Shin, Sang-Bin Baek, Chang-Ju Kim","Treadmill exercise reduces spinal cord injury-induced apoptosis by activating the PI3K/Akt pathway in rats.",2014,"Experimental and therapeutic medicine",NA,NA,NA,27,"2021-01-16 15:50:34","Journal Article","10.3892/etm.2013.1451","1792-0981",NA,7,3,587,593,0,0,0,6,7,"Apoptosis occurring secondary to spinal cord injury (SCI) causes further neural damage and functional loss. In this study, a rat model was used to investigate the effect of treadmill exercise on SCI-induced apoptosis and expression of neurotrophic factors. To produce SCI, a contusion injury (10 g × 25 mm) was applied subsequent to laminectomy at the T9-T10 level. Following SCI, treadmill exercise was performed for six weeks. Hindlimb motor function was evaluated with a grid-walking test. The expression of neurotrophic factors and the level of apoptosis at the site of SCI were determined by western blotting. SCI reduced hindlimb motor function and suppressed expression of neurotrophin (NT)-3 and insulin-like growth factor (IGF)-1. Expression of phosphatidylinositol 3-kinase (PI3K), the ratio of phosphorylated Akt to Akt (pAkt/Akt) and the ratio of B-cell lymphoma 2 (Bcl-2) to Bax (Bcl-2/Bax) were decreased, and cleaved caspase-3 expression was increased by SCI. Treadmill exercise enhanced hindlimb motor function and increased expression of nerve growth factor (NGF), NT-3 and IGF-1 in the SCI rats. Treadmill exercise increased PI3K expression, the pAkt/Akt and the Bcl-2/Bax ratios, and suppressed cleaved caspase-3 expression in the injured spinal cord. This study demonstrated that treadmill exercise promotes the recovery of motor function by suppressing apoptosis in the injured spinal cord. The beneficial effect of exercise may be attributed to the increase in expression of neurotrophic factors via activation of the PI3K/Akt pathway.","insulin"
"28",0,"Terence E Ryan, Jared T Brizendine, Deborah Backus, Kevin K McCully","Electrically induced resistance training in individuals with motor complete spinal cord injury.",2013,"Archives of physical medicine and rehabilitation",NA,NA,NA,28,"2021-01-16 15:50:34","Journal Article","10.1016/j.apmr.2013.06.016","1532-821X",NA,94,11,2166,2173,0,0,0,4,8,"To examine the effects of 16 weeks of electrically induced resistance training on insulin resistance and glucose tolerance, and changes in muscle size, composition, and metabolism in paralyzed muscle. Pre-post intervention. University-based trial. Participants (N=14; 11 men and 3 women) with chronic (>2y post spinal cord injury), motor complete spinal cord injury. Home-based electrically induced resistance exercise training twice weekly for 16 weeks. Plasma glucose and insulin throughout a standard clinical oral glucose tolerance test, thigh muscle and fat mass via dual-energy x-ray absorptiometry, quadriceps and hamstrings muscle size and composition via magnetic resonance imaging, and muscle oxidative metabolism using phosphorus magnetic resonance spectroscopy. Muscle mass increased in all participants (mean ± SD, 39%±27%; range, 5%-84%). The mean change ± SD in intramuscular fat was 3%±22%. Phosphocreatine mean recovery time constants ± SD were 102±24 and 77±18 seconds before and after electrical stimulation-induced resistance training, respectively (P<.05). There was no improvement in fasting blood glucose levels, homeostatic model assessment calculated insulin resistance, 2-hour insulin, or 2-hour glucose. Sixteen weeks of electrical stimulation-induced resistance training increased muscle mass, but did not reduce intramuscular fat. Similarly, factors associated with insulin resistance or glucose tolerance did not improve with training. We did find a 25% improvement in mitochondrial function, as measured by phosphocreatine recovery rates. Larger improvements in mitochondrial function may translate into improved glucose tolerance and insulin resistance.","insulin"
"29",0,"Hong-Chao Pan, Jin-Fei Lin, Li-Ping Ma, Yan-Qin Shen, Melitta Schachner","Major vault protein promotes locomotor recovery and regeneration after spinal cord injury in adult zebrafish.",2013,"The European journal of neuroscience",NA,NA,NA,29,"2021-01-16 15:50:34","Journal Article","10.1111/ejn.12038","1460-9568",NA,37,2,203,211,0,0,0,5,8,"In contrast to mammals, adult zebrafish recover locomotor functions after spinal cord injury (SCI), in part due to axonal regrowth and regeneration permissivity of the central nervous system. Upregulation of major vault protein (MVP) expression after spinal cord injury in the brainstem of the adult zebrafish prompted us to probe for its contribution to recovery after SCI. MVP is a multifunctional protein expressed not only in many types of tumours but also in the nervous system, where its importance for regeneration is, however, unclear. Using an established zebrafish SCI model, we found that MVP mRNA and protein expression levels were increased in ependymal cells in the spinal cord caudal to the lesion site at 6 and 11 days after SCI. Double immunolabelling showed that MVP was co-localised with Islet-1 or tyrosine hydroxylase around the central canal of the spinal cord in sham-injured control fish and injured fish 11 days after surgery. MVP co-localised with the neural stem cell marker nestin in ependymal cells after injury. By using an in vivo morpholino-based knock-down approach, we found that the distance moved by MVP morpholino-treated fish was reduced at 4, 5 and 6 weeks after SCI when compared to fish treated with standard control morpholino. Knock-down of MVP resulted in reduced regrowth of axons from brainstem neurons into the spinal cord caudal to the lesion site. These results indicate that MVP supports locomotor recovery and axonal regrowth after SCI in adult zebrafish.","insulin"
"30",0,"Andreas H Kramer, Derek J Roberts, David A Zygun","Optimal glycemic control in neurocritical care patients: a systematic review and meta-analysis.",2012,"Critical care (London, England)",NA,NA,NA,30,"2021-01-16 15:50:34","Journal Article","10.1186/cc11812","1466-609X",NA,16,5,NA,NA,0,0,0,3,9,"Hyper- and hypoglycemia are strongly associated with adverse outcomes in critical care. Neurologically injured patients are a unique subgroup, where optimal glycemic targets may differ, such that the findings of clinical trials involving heterogeneous critically ill patients may not apply. We performed a systematic review and meta-analysis of randomized controlled trials (RCTs) comparing intensive insulin therapy with conventional glycemic control among patients with traumatic brain injury, ischemic or hemorrhagic stroke, anoxic encephalopathy, central nervous system infections or spinal cord injury. Sixteen RCTs, involving 1248 neurocritical care patients, were included. Glycemic targets with intensive insulin ranged from 70-140 mg/dl (3.9-7.8 mmol/L), while conventional protocols aimed to keep glucose levels below 144-300 mg/dl (8.0-16.7 mmol/L). Tight glycemic control had no impact on mortality (RR 0.99; 95% CI 0.83-1.17; p = 0.88), but did result in fewer unfavorable neurological outcomes (RR 0.91; 95% CI 0.84-1.00; p = 0.04). However, improved outcomes were only observed when glucose levels in the conventional glycemic control group were permitted to be relatively high [threshold for insulin administration > 200 mg/dl (> 11.1 mmol/L)], but not with more intermediate glycemic targets [threshold for insulin administration 140-180 mg/dl (7.8-10.0 mmol/L)]. Hypoglycemia was far more common with intensive therapy (RR 3.10; 95% CI 1.54-6.23; p = 0.002), but there was a large degree of heterogeneity in the results of individual trials (Q = 47.9; p<0.0001; I2 = 75%). Mortality was non-significantly higher with intensive insulin in studies where the proportion of patients developing hypoglycemia was large (> 33%) (RR 1.17; 95% CI 0.79-1.75; p = 0.44). Intensive insulin therapy significantly increases the risk of hypoglycemia and does not influence mortality among neurocritical care patients. Very loose glucose control is associated with worse neurological recovery and should be avoided. These results suggest that intermediate glycemic goals may be most appropriate.","insulin"
"31",0,"Y-G Yang, D-M Jiang, Z-X Quan, Y-S Ou","Insulin with chondroitinase ABC treats the rat model of acute spinal cord injury.",2009,"The Journal of international medical research",NA,NA,NA,31,"2021-01-16 15:50:34","Journal Article","10.1177/147323000903700414","0300-0605",NA,37,4,1097,1107,0,0,0,4,12,"Traumatic brain injury is often associated with acute spinal cord injury (ASCI). Insulin and chondroitinase ABC (ChABC) are both therapeutically effective, but the combined therapeutic effect of insulin and ChABC is still not clear. A combination of insulin and ChABC were used to treat a rat model of ASCI. This combination therapy prevented neuronal cell death by improving motor function, increasing cell growth and inhibiting cell apoptosis in ASCI rats. Expression of growth-associated protein 43, a marker of axonal re-growth, increased after combined treatment with insulin and ChABC. These results may provide a basis for a future method of treating ASCI.","insulin"
"32",0,"Asya Rolls, Ravid Shechter, Anat London, Yifat Segev, Jasmin Jacob-Hirsch, Ninette Amariglio, Gidon Rechavi, Michal Schwartz","Two faces of chondroitin sulfate proteoglycan in spinal cord repair: a role in microglia/macrophage activation.",2008,"PLoS medicine",NA,NA,NA,32,"2021-01-16 15:50:34","Journal Article","10.1371/journal.pmed.0050171","1549-1676",NA,5,8,NA,NA,0,0,0,8,13,"Chondroitin sulfate proteoglycan (CSPG) is a major component of the glial scar. It is considered to be a major obstacle for central nervous system (CNS) recovery after injury, especially in light of its well-known activity in limiting axonal growth. Therefore, its degradation has become a key therapeutic goal in the field of CNS regeneration. Yet, the abundant de novo synthesis of CSPG in response to CNS injury is puzzling. This apparent dichotomy led us to hypothesize that CSPG plays a beneficial role in the repair process, which might have been previously overlooked because of nonoptimal regulation of its levels. This hypothesis is tested in the present study. We inflicted spinal cord injury in adult mice and examined the effects of CSPG on the recovery process. We used xyloside to inhibit CSPG formation at different time points after the injury and analyzed the phenotype acquired by the microglia/macrophages in the lesion site. To distinguish between the resident microglia and infiltrating monocytes, we used chimeric mice whose bone marrow-derived myeloid cells expressed GFP. We found that CSPG plays a key role during the acute recovery stage after spinal cord injury in mice. Inhibition of CSPG synthesis immediately after injury impaired functional motor recovery and increased tissue loss. Using the chimeric mice we found that the immediate inhibition of CSPG production caused a dramatic effect on the spatial organization of the infiltrating myeloid cells around the lesion site, decreased insulin-like growth factor 1 (IGF-1) production by microglia/macrophages, and increased tumor necrosis factor alpha (TNF-alpha) levels. In contrast, delayed inhibition, allowing CSPG synthesis during the first 2 d following injury, with subsequent inhibition, improved recovery. Using in vitro studies, we showed that CSPG directly activated microglia/macrophages via the CD44 receptor and modulated neurotrophic factor secretion by these cells. Our results show that CSPG plays a pivotal role in the repair of injured spinal cord and in the recovery of motor function during the acute phase after the injury; CSPG spatially and temporally controls activity of infiltrating blood-borne monocytes and resident microglia. The distinction made in this study between the beneficial role of CSPG during the acute stage and its deleterious effect at later stages emphasizes the need to retain the endogenous potential of this molecule in repair by controlling its levels at different stages of post-injury repair.","insulin"
"33",0,"S Rojas Vega, T Abel, R Lindschulten, W Hollmann, W Bloch, H K Strüder","Impact of exercise on neuroplasticity-related proteins in spinal cord injured humans.",2008,"Neuroscience",NA,NA,NA,33,"2021-01-16 15:50:34","Clinical Trial","10.1016/j.neuroscience.2008.03.037","0306-4522",NA,153,4,1064,1070,0,0,0,6,13,"The present study investigated the effects of exercise on the serum concentrations of brain-derived neurotrophic factor (BDNF), insulin-like growth factor 1 (IGF-1), prolactin (PRL) and cortisol (COR) in 11 chronically spinal cord-injured athletes. In these subjects BDNF concentration at rest was sixfold higher compared with the concentrations reported earlier in able-bodied persons, while IGF-1, PRL and COR were within normal range. Ten minutes of moderate intensity handbiking (54% of the maximal heart rate) during a warm-up period (W) induced an increase (P<0.05) of BDNF of approximately 1.5-fold from basal level at rest, while a decrease to basal level was found after an immediately succeeding handbiking time trial (89% of the maximal heart rate) over the marathon distance of 42 km (M). An increase (P<0.01) of serum IGF-1 was found after W and this levels remained elevated (P<0.01) until the end of M. W had no significant effects on the serum PRL and COR, however, M induced an increase (P<0.01) of both hormones. This is the first study showing elevated BDNF concentrations at rest in spinal cord-injured athletes. Furthermore, short moderate intensity handbiking but not immediately following long lasting high intensity handbiking further increases serum BDNF concentrations. IGF-1 response to exercise differs to BDNF response as this neuroplasticity-related protein remains elevated during the long lasting physical demand with high intensity. The augmented PRL concentration suggests that a possible mechanism by which exercise promotes neuroplasticity might be the activation of neural serotonergic pathways as 5-HT is the main PRL releasing factor. Elevated COR concentrations after M are unlikely to be deleterious to neuroplasticity as COR concentrations remain within the physiological range. The present study suggests that exercise might be beneficial to enhance neuroprotection and neuroplasticity, thereby improving recovery after spinal cord injury.","insulin"
"34",0,"Hari Shanker Sharma","A select combination of neurotrophins enhances neuroprotection and functional recovery following spinal cord injury.",2007,"Annals of the New York Academy of Sciences",NA,NA,NA,34,"2021-01-16 15:50:34","Journal Article","10.1196/annals.1403.007","0077-8923",NA,1122,NA,95,111,0,0,0,1,14,"Previously, we have shown that topical application of brain-derived neurotrophic factor (BDNF) or insulin-like growth factor 1 (IGF-1) given within 5 to 30 min after a focal trauma to the rat spinal cord attenuates spinal cord injury (SCI)-induced breakdown of the blood-spinal cord barrier (BSCB), edema formation, motor dysfunction, and cell injury. This investigation was undertaken to find out whether a combination of select neurotrophins (BDNF, glial cell line-derived neurotrophic factor [GDNF], neurotrophin 3 [NT-3], or nerve growth factor [NGF]) will further enhance the neuroprotective efficacy of growth factors in SCI. The neurotrophins (0.1-1 microg/10 microL in phosphate-buffered saline) were applied 30, 60, or 90 min after injury topically over the traumatized spinal cord either alone or in combination. The SCI was performed by making a unilateral incision into the right dorsal horn of the T10-T11 segment under Equithesin anesthesia. The rats were allowed to survive 5 h after trauma. Topical application of BDNF, GDNF, or NGF 30 min after SCI in high concentration (0.5 microg and 1 microg) significantly improved the motor functions and reduced the BSCB breakdown, edema formation, and cell injury seen at 5 h. These beneficial effects of neurotropins were absent when administered separately either 60 or 90 min after SCI. However, a combination of BDNF and GDNF (but not with NT-3 or NGF) given either 60 or 90 min after SCI significantly reduced the motor dysfunction and spinal cord pathology at 5 h. These novel observations suggest that a select group of neurotrophins in combination have potential therapeutic value for the treatment of SCI in clinical situations.","insulin"
"35",0,"Xing-Huo Wu, Shu-Hua Yang, De-Yu Duan, Heng-Hui Cheng, Yu-Ting Bao, Yukun Zhang","Anti-apoptotic effect of insulin in the control of cell death and neurologic deficit after acute spinal cord injury in rats.",2007,"Journal of neurotrauma",NA,NA,NA,35,"2021-01-16 15:50:34","Journal Article","10.1089/neu.2006.0228","0897-7151",NA,24,9,1502,1512,0,0,0,6,14,"Recent studies confirmed that the new cell survival signal pathway of Insulin-PI3K-Akt exerted cyto-protective actions involving anti-apoptosis. This study was undertaken to investigate the potential neuroprotective effects of insulin in the pathogenesis of spinal cord injury (SCI) and evaluate its therapeutic effects in adult rats. SCI was produced by extradural compression using modified Allen's stall with damage energy of 40 g-cm force. One group of rats was subjected to SCI in combination with the administration of recombinant human insulin dissolved in 50% glucose solution at the dose of 1 IU/kg day, for 7 days. At the same time, another group of rats was subjected to SCI in combination with the administration of an equal volume of sterile saline solution. Functional recovery was evaluated using open-field walking, inclined plane tests, and motor evoked potentials (MEPs) during the first 14 days post-trauma. Levels of protein for B-cell lymphoma/leukemia-2 gene (Bcl-2), Caspase-3, inducible nitric oxide synthase (iNOS), and cyclooxygenase-2 (COX-2) were quantified in the injured spinal cord by Western blot analysis. Neuronal apoptosis was detected by TUNEL, and spinal cord blood flow (SCBF) was measured by laser-Doppler flowmetry (LDF). Ultimately, the data established the effectiveness of insulin treatment in improving neurologic recovery, increasing the expression of anti-apoptotic bcl-2 proteins, inhibiting caspase-3 expression decreasing neuronal apoptosis, reducing the expression of proinflammatory cytokines iNOS and COX-2, and ameliorating microcirculation of injured spinal cord after moderate contusive SCI in rats. In sum, this study reported the beneficial effects of insulin in the treatment of SCI, with the suggestion that insulin should be considered as a potential therapeutic agent.","insulin"
"36",0,"Kuo-Sheng Hung, Shin-Han Tsai, Tao-Chen Lee, Jia-Wei Lin, Cheng-Kuei Chang, Wen-Ta Chiu","Gene transfer of insulin-like growth factor-I providing neuroprotection after spinal cord injury in rats.",2007,"Journal of neurosurgery. Spine",NA,NA,NA,36,"2021-01-16 15:50:34","Evaluation Study","10.3171/spi.2007.6.1.35","1547-5654",NA,6,1,35,46,0,0,0,6,14,"Insulin-like growth factor-I (IGF-I) has been shown to be a potent neurotrophic factor that promotes the growth of projection neurons, dendritic arborization, and synaptogenesis. Its neuroprotective roles may be coordinated by activation of Akt, inhibition of glycogen synthase kinase-3beta (GSK-3beta), and thus inhibition of tau phosphorylation. The authors investigated the role and mechanism of IGF-I gene transfer after spinal cord injury (SCI). Studies were performed in 40 male Sprague-Dawley rats after spinal cord hemisection. The authors conducted hydrodynamics-based gene transfection in which an IGF-I plasmid was rapidly injected into the rat's tail vein 30 minutes after SCI. The animals were randomly divided into four groups: Group I, sham operated; Group II, SCI treated with pCMV-IGF-I gene; Group III, SCI treated with vehicle pCMV-LacZ gene; and Group IV, SCI only. The results showed that IGF-I gene transfer promoted motor recovery, antiinflammatory responses, and antiapoptotic effects after SCI. Using techniques of Western blotting and immunohistochemistry, the authors assessed the mechanism of IGF-I gene transfer after SCI in terms of activation of Akt, inhibition of GSK-3beta, attenuation of p35, and inhibition of tau phosphorylation. Moreover, they found that IGF-I gene transfer could block caspase-9 cleavage, increase Bcl-2 formation, and thus inhibit apoptosis after SCI. The intravenous administration of IGF-I after SCI activated Akt, attenuated GSK-3beta, inhibited p35 activation, diminished tau hyperphosphorylation, ended microglia and astrocyte activation, inhibited neuron loss, and significantly improved neurological dysfunction. Furthermore, IGF-I attenuated caspase-9 cleavage, increased Bcl2, and thus inhibited apoptosis after SCI.","insulin"
"37",0,"C Engesser-Cesar, A J Anderson, C W Cotman","Wheel running and fluoxetine antidepressant treatment have differential effects in the hippocampus and the spinal cord.",2007,"Neuroscience",NA,NA,NA,37,"2021-01-16 15:50:34","Journal Article","10.1016/j.neuroscience.2006.10.016","0306-4522",NA,144,3,1033,1044,0,0,0,3,14,"Exercise and antidepressants used independently have been shown to increase hippocampal brain-derived neurotrophic factor (BDNF) and neurogenesis. Despite the fact that patients with depression are often prescribed both, the effects of the exercise and fluoxetine antidepressant treatment used in combination are unknown. Using C57Bl/10 female mice, BDNF protein, insulin-like growth factor 1 (IGF-1) protein and neurogenesis were measured in the hippocampus after 21 days of wheel running, 21 days of fluoxetine antidepressant therapy (daily i.p. injections of 5 mg/kg, 10 mg/kg or 25 mg/kg) and the combination of the two. BDNF protein and cytogenesis/neurogenesis increased in the hippocampus with fluoxetine (high dose), but not wheel running. Hippocampal IGF-1 protein did not change with either treatment. There were no synergistic effects of combining exercise and fluoxetine treatment. Recent reports have also shown that exercise induces molecular mechanisms that benefit the spinal cord and can improve recovery after spinal cord injury (SCI); therefore, we repeated the assays in the spinal cord. Results showed that BDNF, IGF-1 and neurogenesis behave independently in the hippocampus and spinal cord. BDNF protein did not change in the spinal cord with either wheel running or fluoxetine treatment. Spinal cord IGF-1 protein did not change with wheel running, but it decreased with fluoxetine (high dose). Furthermore, spinal cord cytogenesis decreased with fluoxetine treatment. The combined wheel running and fluoxetine groups did not show synergistic results. Thus, the hippocampus and the spinal cord respond in distinct ways to wheel running and fluoxetine, and a prior induction of BDNF, IGF-1 or cytogenesis is unlikely to be the mechanism for wheel running providing a margin of protection against SCI.","insulin"
"38",0,"Guido C Koopmans, Maike Brans, Fernando Gómez-Pinilla, Simone Duis, Willem Hendrick Gispen, Ignazio Torres-Aleman, Elbert A J Joosten, Frank P T Hamers","Circulating insulin-like growth factor I and functional recovery from spinal cord injury under enriched housing conditions.",2006,"The European journal of neuroscience",NA,NA,NA,38,"2021-01-16 15:50:34","Comparative Study","10.1111/j.1460-9568.2006.04627.x","0953-816X",NA,23,4,1035,1046,0,0,0,8,15,"Voluntary locomotor training as induced by enriched housing of rats stimulates recovery of locomotion after spinal cord injury (SCI). Generally it is thought that spinal neural networks of motor- and interneurons located in the ventral and intermediate laminae within the lumbar intumescence of the spinal cord, also referred to as central pattern generators (CPGs), are the 'producers of locomotion' and play a pivotal role in the amelioration of locomotor deficits after SCI. It has been suggested that locomotor training provides locomotor-specific sensory feedback into the CPGs, which stimulates remodeling of central nervous system pathways, including motor systems. Several molecules have been proposed to potentiate this process but the underlying mechanisms are not yet known. To understand these mechanisms, we studied the role of insulin-like growth factor (IGF) I in functional recovery from SCI under normal and enriched environment (EE) housing conditions. In a first experiment, we discovered that subcutaneous administration of IGF-I resulted in better locomotor recovery following SCI. In a second experiment, detailed analysis of the observed functional recovery induced by EE revealed full recovery of hindlimb coordination and stability of gait. This EE-dependent functional recovery was attenuated by alterations in the pre-synaptic bouton density within the ventral gray matter of the lumbar intumescence or CPG area. Neutralization of circulating IGF-I significantly blocked the effectiveness of EE housing on functional recovery and diminished the EE-induced alterations in pre-synaptic bouton density within the CPG area. These results support the use of IGF-I as a possible therapeutic aid in early rehabilitation after SCI.","insulin"
"39",0,"Daniel K Resnick, Caroline Schmitt, Gurwattan S Miranpuri, Vinay K Dhodda, Jason Isaacson, Raghu Vemuganti","Molecular evidence of repair and plasticity following spinal cord injury.",2004,"Neuroreport",NA,NA,NA,39,"2021-01-16 15:50:34","Comparative Study","10.1097/00001756-200404090-00020","0959-4965",NA,15,5,837,839,0,0,0,6,17,"Investigations into the genetic basis of neuronal damage following spinal cord injury have thus far been limited to the acute phase after the injury. Using microarray analysis, the present study compared the spinal-cord-injury-induced gene expression changes in adult rats at the epicenter and rostral segments of spinal cord at acute (12 h) and delayed (42 days) time points. We have previously reported that the acute response to spinal cord injury involves alterations in genes responsible for inflammation, cell cycle alteration, and altered receptor function. In contrast, the delayed response includes changes in the expression of HSP27, MAG, MAP-2, IGF-1 and ApoE. The alteration in expression of these genes suggests an ongoing repair process in animals whose functional recovery has reached a plateau.","insulin"
