"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"21",0,"M J Arias","Treatment of experimental spinal cord injury with TRH, naloxone, and dexamethasone.",1987,"Surgical neurology",NA,NA,NA,21,"2021-01-18 10:38:15","Comparative Study","10.1016/0090-3019(87)90054-1","0090-3019",NA,28,5,335,338,0,0,0,1,34,"Comparison of thyrotropin-releasing hormone (TRH), naloxone, and dexamethasone treatments in experimental spinal cord injury was studied in albino rats. Animals were made paraplegic by the application clip method of Rivlin and Tator. Treatment was administered intraperitoneally as a bolus injection in two doses at 45 and 120 minutes each after the injury. Animals were allocated randomly to one of four experimental treatment groups: (1) TRH (0.6 mg of TRH per dose) (2) naloxone (0.8 mg per dose), (3) dexamethasone (0.6 mg per dose), and (4) saline. Neurologic recovery was assessed by the inclined plane method, and cavitation size of the cord and of the pyramidal tract was examined under the light microscope. Results show that TRH and naloxone are therapeutically beneficial in the treatment of spinal cord injury, and that dexamethasone is ineffective.","naloxone"
"22",0,"S S Haghighi, B Chehrazi","Effect of naloxone in experimental acute spinal cord injury.",1987,"Neurosurgery",NA,NA,NA,22,"2021-01-18 10:38:15","Journal Article","10.1227/00006123-198703000-00005","0148-396X",NA,20,3,385,388,0,0,0,2,34,"Naloxone, an opiate antagonist, has been reported to improve spinal cord blood flow and restore the neurological function of spinal cord in experimental animals. The present study investigated the short term effect of naloxone infusions in acute preparations. An impact of a 20-g weight dropped from 6 cm high was used to traumatize the thoracolumbar spinal cord in cats. Treatment was started immediately after trauma. The naloxone-treated cats received intrathecal (2 mg in 0.5 ml) as well as systemic (2-mg/kg bolus, 2 mg/kg/hour for 4 hours) doses of naloxone. In the control group, equal volumes of saline were administered. The physiological integrity of the spinal cord as measured by averaged spinal evoked potentials (SEPs) ceased immediately after trauma in both groups. No recovery of the SEP in response to sciatic nerve stimulation occurred in either group during the 4 hours of treatment and monitoring in this study.","naloxone"
"23",0,"P Black, R S Markowitz, S Keller, K Wachs, J Gillespie, S D Finkelstein","Naloxone and experimental spinal cord injury: Part 2. Megadose treatment in a dynamic load injury model.",1986,"Neurosurgery",NA,NA,NA,23,"2021-01-18 10:38:15","Journal Article","10.1227/00006123-198612000-00005","0148-396X",NA,19,6,909,913,0,0,0,6,35,"We previously reported that high dose naloxone (10 mg/kg) failed to promote recovery of motor function after a static load injury of the spinal cord in rats. In the present experiments, using the more traditional dynamic weight drop model, we tested megadose naloxone administered by the intraperitoneal route in 23 rats, including saline controls (Experiment 1). Thirty minutes after a cord injury at T-12, naloxone was given i.p. in a bolus of 100 mg/kg, followed by a continuous i.p. infusion of 50 mg/kg/hour for 23 hours. Again, no benefit was observed; this raised a question regarding naloxone and its absorption and serum levels. In another study, reported separately, we found that naloxone administered by the subcutaneous route affords higher and more sustained serum levels than by i.p. administration. Consequently, in 20 rats (Experiment 2), we repeated the protocol, using subcutaneous naloxone in a bolus dose of 150 mg/kg, followed by continuous infusion of 75 mg/kg/hour for 23 hours; the result was again negative. Morphometric determination of the residual (normal) cross sectional areas of gray and white matter at the epicenter of the cord lesion showed no statistically significant difference between treated and control animals in either Experiment 1 or Experiment 2. In view of the negative findings at high dose (10 mg/kg) and megadose naloxone, it seems that a reasonable next step would be an evaluation of lower doses using a factorial research design, incorporating a range of doses of naloxone in relation to a variety of intensities of cord injury. This question will be addressed in future experiments.","naloxone"
"24",0,"P Black, R S Markowitz, S Keller, K Wachs, J Gillespie, S D Finkelstein","Naloxone and experimental spinal cord injury: Part 1. High dose administration in a static load compression model.",1986,"Neurosurgery",NA,NA,NA,24,"2021-01-18 10:38:15","Journal Article","10.1227/00006123-198612000-00004","0148-396X",NA,19,6,905,908,0,0,0,6,35,"Previous studies by other investigators using a dynamic weight drop injury model in cats or rats have demonstrated a beneficial effect of naloxone in promoting motor recovery after experimental spinal cord injury. The effective doses ranged from 0.8 mg (total dose) in rats to a high dose of 10 mg/kg in cats. We report here an evaluation of high dose naloxone (10 mg/kg) in a model of cord injury in rats using a static load compression technique. After induction of injury at T-12, naloxone (10 mg/kg) was administered by the intraperitoneal route, followed by five additional bolus injections over the course of the next 2 days. Animals were randomly assigned to this treatment regimen (n = 10) or to a saline control group (n = 10). The animals were observed for 4 weeks, with testing of recovery of hind limb motor function (Tarlov score and on an inclined plane). Although there were slight differences in recovery, the overall evaluation showed no statistically significant difference between the naloxone-treated and control groups. The spinal cords of the sacrificed animals were studied morphometrically; there was no statistically significant difference between the residual gray and white matter at the site of cord injury between the treated and control groups. Naloxone did not seem to promote recovery of motor function in this model of spinal cord injury.","naloxone"
"25",0,"M C Wallace, C H Tator","Failure of blood transfusion or naloxone to improve clinical recovery after experimental spinal cord injury.",1986,"Neurosurgery",NA,NA,NA,25,"2021-01-18 10:38:15","Journal Article","10.1227/00006123-198610000-00001","0148-396X",NA,19,4,489,494,0,0,0,2,35,"Thirty adult Wistar rats underwent an extradural clip compression injury of 50 g of force for 1 minute at T-1. After injury, the animals were randomly separated into three groups: the control group received a saline infusion for the 2-hour treatment period; the second group was given a blood transfusion over 2 hours titrated to maintain mean systemic arterial pressure (MSAP) at preinjury levels; and the third group received an intravenous bolus dose of naloxone (10 mg/kg), followed by a 2-hour infusion of intravenous naloxone (2 mg/kg/minute). The rats were observed postoperatively for 15 weeks, during which their clinical recovery was measured weekly by the inclined plane technique. At 15 weeks, the spinal cords were removed and prepared for histological assessment. The blood pressure before, during, and immediately after injury did not differ statistically among the three groups. During the initial 2 hours after injury, blood transfusion produced a significant increase in MSAP (P less than 0.02) and hematocrit (P less than 0.001), but naloxone infusion did not result in a significant change in MSAP. Performance on the inclined plane at 15 weeks was 35.6 +/- 6 degrees, 32.7 +/- 4 degrees, and 36.1 +/- 6 degrees for the control, transfusion, and naloxone groups, respectively, and no significant differences were found (P greater than 0.05). Histological examination confirmed a consistent injury of moderate severity in all three groups with no major differences among groups. Thus, this study demonstrates no significant clinical benefit either from a blood transfusion to maintain MSAP or from naloxone given by bolus and infusion after an extradural clip compression injury of the rat spinal cord.(ABSTRACT TRUNCATED AT 250 WORDS)","naloxone"
"26",0,"Y Inoue","[Evoked spinal potentials in the Wistar rat: effect of cord compression and drugs].",1986,"Nihon Seikeigeka Gakkai zasshi",NA,NA,NA,26,"2021-01-18 10:38:15","English Abstract","","0021-5325",NA,60,7,777,785,0,0,0,1,35,"Changes of the evoked spinal cord potential (ESP) were measured in Wistar rats by giving acute compression to the spinal cord injury. The effects of Naloxone, methylprednisolone and prostaglandin E1 on ESP of the damaged spinal cord were also closely examined. Normal ESP of rats showed two negative peaks, an initial wave (the 1st potential) and a subsequent gentle and small wave (the 2nd potential). After placing a 10 g weight on the spinal cord, the potential decreased in amplitude and prolonged in latency, disappearing one by one within five minutes. After removal of the weight, the potentials reappeared in the reverse order of their disappearance. Recovery of the potentials was more remarkable in rats treated with Naloxone, methylprednisolone, and prostaglandin E1. This animal model proved useful in studying of acute compression injury of the spinal cord.","naloxone"
"27",0,"C S Robertson, R Foltz, R G Grossman, J C Goodman","Protection against experimental ischemic spinal cord injury.",1986,"Journal of neurosurgery",NA,NA,NA,27,"2021-01-18 10:38:15","Journal Article","10.3171/jns.1986.64.4.0633","0022-3085",NA,64,4,633,642,0,0,0,4,35,"The authors have studied the protection against ischemic damage to rabbit spinal cord by pretreatment with agents that block neuronal activity and directly or indirectly reduce tissue metabolism. Hypothermia, thiopental, magnesium, lidocaine, and naloxone were used to pretreat the spinal cord prior to ischemia. Hypothermia and thiopental provided comparable protection: they each increased the duration of ischemia required to produce neurological deficits in 50% of the animals from 26 to 41 minutes. They also increased from 10 to 30 minutes the time that the postsynaptic waves of the spinal somatosensory evoked potential (SSEP) could be absent and the animal still have neurological recovery. Hypothermia and thiopental, when used together, increased the duration of ischemia required to produce neurological deficits to 57 minutes in 50% of the animals. Naloxone increased the duration of ischemia required to produce neurological deficits to 36 minutes in 50% of the animals, and increased to 20 minutes the time that the postsynaptic waves of the SSEP could be absent and the animal still have neurological recovery. Magnesium pretreatment improved neurological outcome, possibly by improving collateral circulation as the SSEP did not fail completely during aortic occlusion in all animals. Lidocaine was not beneficial, perhaps because of the prolonged hypotension that resulted.","naloxone"
"28",0,"M C Wallace, C H Tator","Failure of naloxone to improve spinal cord blood flow and cardiac output after spinal cord injury.",1986,"Neurosurgery",NA,NA,NA,28,"2021-01-18 10:38:15","Journal Article","10.1227/00006123-198604000-00006","0148-396X",NA,18,4,428,432,0,0,0,2,35,"It has been reported that the narcotic antagonist, naloxone, can improve spinal cord blood flow (SCBF) and clinical recovery after experimental spinal cord injury produced by the weight-dropping technique. The purpose of the present study was to determine the effect of naloxone on SCBF, cardiac output (CO) and blood flow to other organs following clip compression injury. Rats were anesthetized, paralyzed and ventilated, with mean systemic arterial pressure (MSAP) recorded continuously. After a C-7-T-1 laminectomy and a 1-minute acute compression injury with a 50-g clip at T-1, rats were given injections of radioactive microspheres for measurement of SCBF, CO, and blood flow to other organs. The first determination was made 15 minutes after injury and a second was made after a 1-hour treatment with naloxone. Treated animals each received an intravenous bolus injection of naloxone (10 mg/kg) followed by a 1-hour intravenous infusion (2 mg/kg/hour). Naloxone failed to improve posttraumatic SCBF in the injured spinal cord. In addition, naloxone did not prevent posttraumatic hypotension or the progressive decline in CO seen between 15 and 75 minutes after injury. Thus, this study does not support the previous claims of a beneficial effect of naloxone on posttraumatic SCBF and MSAP.","naloxone"
"29",0,"E S Flamm, W Young, W F Collins, J Piepmeier, G L Clifton, B Fischer","A phase I trial of naloxone treatment in acute spinal cord injury.",1985,"Journal of neurosurgery",NA,NA,NA,29,"2021-01-18 10:38:15","Clinical Trial","10.3171/jns.1985.63.3.0390","0022-3085",NA,63,3,390,397,0,0,0,6,36,"Results of a Phase I trial of the opiate antagonist naloxone for treatment of patients with acute spinal cord injury are reported. Naloxone was administered in doses ranging from 5 to 200 mg/sq m (0.14 to 5.4 mg/kg) for up to 48 hours. The patients ranged in age from 16 to 79 years (mean 37 years). Twenty patients received naloxone as a loading dose of 5 to 50 mg/sq m (0.14 to 1.43 mg/kg), followed by a maintenance dose of 20% of the loading dose given as a continuous infusion hourly for 47 hours (Group 1). Nine patients received a loading dose of 100 to 200 mg/sq m (2.7 to 5.4 mg/kg) and a maintenance dose of 75% of the initial dose hourly for 23 hours (Group 2). These higher doses (2.7 to 5.4 mg/kg) have been found to be effective in experimental spinal cord injury. Neurological examinations were performed and somatosensory evoked potentials (SEP's) were obtained as soon after admission as possible and again 1, 2, 3, and 7 days, 3 weeks, and 6 weeks to 6 months after admission. The 20 Group 1 patients who received 1.43 mg/kg or less of naloxone showed no improvement in neurological status or SEP's. All but three (15%) of these patients had a complete neurological deficit at the time of admission. Treatment was begun an average of 12.9 hours after injury. Among the nine Group 2 patients treated with 2.7 mg/kg or more, there were five patients (56%) with incomplete deficits. This group received naloxone an average of 6.6 hours after admission. Two of the five Group 2 patients with incomplete lesions showed improvement in their neurological condition and/or SEP's within 36 hours of receiving the drug. One of the four Group 2 patients with a complete lesion at the time of admission was able to localize pressure sensation in his legs 36 hours after completion of the drug infusion. Four Group 2 patients (two with complete and two with incomplete lesions) have shown improvement in their SEP's, suggesting recovery of SEP's in a dose-related fashion. Four patients experienced increased pain after administration of the loading dose and during the maintenance infusion; in only one patient was this severe enough to require discontinuation of the drug. Of the 29 patients treated with naloxone, four died within 6 weeks of admission, for a mortality rate of 13.8%.(ABSTRACT TRUNCATED AT 400 WORDS)","naloxone"
"30",0,"M J Arias","Effect of naloxone on functional recovery after experimental spinal cord injury in the rat.",1985,"Surgical neurology",NA,NA,NA,30,"2021-01-18 10:38:15","Journal Article","10.1016/0090-3019(85)90226-5","0090-3019",NA,23,4,440,442,0,0,0,1,36,"The effect of the opiate antagonist naloxone on the functional recovery of rats injured with a 10 g-cm impact to the spinal cord at the T-3 level is studied. Sixteen rats were treated with 0.8 mg of naloxone in an intraperitoneal bolus 45 and 120 minutes after injury, 16 rats were given 4 mL of saline instead of naloxone, and 16 rats were neither injured nor treated. To asses weekly the motor recovery of the injured animals, the inclined plane method was employed. After the 10-week assessment period, naloxone-treated animals showed a significantly better performance on the inclined plane than saline-treated animals. Naloxone may be useful for the treatment of spinal cord injury although its mechanism of action remains unknown.","naloxone"
"31",0,"A I Faden, S Knoblach, C Mays, T P Jacobs","Motor dysfunction after spinal cord injury is mediated by opiate receptors.",1985,"Peptides",NA,NA,NA,31,"2021-01-18 10:38:15","Comparative Study","10.1016/0196-9781(85)90006-3","0196-9781",NA,6,NA,15,17,0,0,0,4,36,"Naloxone, an opiate receptor antagonist, improves neurological outcome following traumatic cervical spinal cord injury in the cat and ischemic lumbar spinal cord injury in the rabbit. However, the doses of naloxone required have been quite high (greater than 1 mg/kg), suggesting that its beneficial actions are either not opiate receptor mediated or mediated by non-mu opiate receptors (which are less naloxone-sensitive). The kappa receptor appears to be the predominant opiate receptor in the spinal cord in a variety of species. For these reasons we evaluated the effects of a somewhat kappa selective opiate receptor antagonist WIN44,441-3 [WIN(-)] on neurological recovery following traumatic spinal injury in the cat and ischemic spinal injury in the rabbit. Animals treated with this more selective antagonist showed improved motor recovery as compared with animals treated with either physiological saline or with the dextroisomer of the WIN compound [WIN44,441-2; WIN(+)]. These findings support the hypothesis that motor dysfunction after spinal cord injury is in part mediated by opiate receptors and indicate that kappa selective opiate receptor antagonists may have particular therapeutic utility in spinal cord injury.","naloxone"
"32",0,"A I Faden, T P Jacobs, M T Smith, J A Zivin","Naloxone in experimental spinal cord ischemia: dose-response studies.",1984,"European journal of pharmacology",NA,NA,NA,32,"2021-01-18 10:38:15","Journal Article","10.1016/0014-2999(84)90196-1","0014-2999",NA,103,1,115,120,0,0,0,4,37,"Temporary aortic occlusion produces a consistent degree of spinal cord injury in the unanesthetized rabbit. This 'spinal stroke' model was utilized to examine the potential therapeutic effects of the opiate antagonist naloxone in central nervous system ischemia. Naloxone treatment resulted in dose-related enhancement of motor recovery; greatest functional recovery was observed in rabbits treated with a dose of 2 mg/kg per h. This dose compares well with the high doses of naloxone shown to have a beneficial effect in other experimental models of stroke and spinal injury. In contrast, clinical stroke studies, which have been largely unsuccessful, have utilized naloxone doses which are several orders of magnitude lower than those successfully employed in experimental models.","naloxone"
"33",0,"A I Faden, T P Jacobs, G P Smith, B Green, J A Zivin","Neuropeptides in spinal cord injury: comparative experimental models.",1983,"Peptides",NA,NA,NA,33,"2021-01-18 10:38:15","Journal Article","10.1016/0196-9781(83)90009-8","0196-9781",NA,4,5,631,634,0,0,0,5,38,"The possible role of endogenous opioids in the pathophysiology of spinal cord injury was evaluated utilizing a variety of experimental models and species. In the cat, we have shown that beta-endorphin-like immunoreactivity was increased in plasma following traumatic spinal injury; such injury was associated with a decrease in spinal cord blood flow (SCBF) which was reversed by the opiate receptor antagonist naloxone. Naloxone treatment also significantly improved functional neurological recovery after severe injury. Thyrotropin-releasing hormone (TRH), possibly through its ""anti-endorphin"" actions, was even more effective than naloxone in improving functional recovery in the cat. In a rat model, utilizing a similar trauma method, TRH proved superior to naloxone in improving SCBF after injury. In addition, naloxone at high doses attenuated the hindlimb paralysis produced by temporary aortic occlusion in the rabbit. The high doses of naloxone required to improve neurological function after spinal injury suggest that naloxone's actions, if opiate receptor mediated, may be mediated by non-mu receptors. Dynorphin, an endogenous opioid with a high affinity for the kappa receptor, produced hindlimb paralysis following intrathecal administration in rats. Taken together, these findings suggest that endogenous opioids, possibly acting at kappa receptors in the spinal cord, may serve as pathophysiological factors in spinal cord injury.","naloxone"
"34",0,"E S Flamm, W Young, H B Demopoulos, V DeCrescito, J J Tomasula","Experimental spinal cord injury: treatment with naloxone.",1982,"Neurosurgery",NA,NA,NA,34,"2021-01-18 10:38:15","Journal Article","","0148-396X",NA,10,2,227,231,0,0,0,5,39,"We studied the effect of the opiate antagonist naloxone on the recovery of cats injured with a 400-g-cm impact injury to T-9. The animals were evaluated by recording somatosensory evoked potentials and performing weekly neurological examinations. Several dose schedules were followed. Six of eight cats that received an intravenous or intraperitoneal bolus of naloxone (10 mg/kg) 45 minutes after injury regained the ability to walk. Recovery occurred in only one of five animals that were treated with an infusion of naloxone, 10 mg/kg/hour, and in none of five animals given 1 mg/kg as a bolus. Because these results are not related to any observed change in blood pressure, we believe that naloxone may be achieving its effect through the preservation of spinal cord blood flow, as well as other mechanisms that have yet to be defined.","naloxone"
"35",0,"A I Faden, T P Jacobs, E Mougey, J W Holaday","Endorphins in experimental spinal injury: therapeutic effect of naloxone.",1981,"Annals of neurology",NA,NA,NA,35,"2021-01-18 10:38:15","Journal Article","10.1002/ana.410100403","0364-5134",NA,10,4,326,332,0,0,0,4,40,"An experimental model of cat spinal injury was used to investigate the hypotheses that endorphins are involved in the pathophysiology of spinal cord injury and that the opiate antagonist naloxone, by blocking the effects of endorphins, may improve physiological and neurological recovery. Experimental trauma to the cervical spine caused a reduction in blood pressure and spinal cord blood flow (SCBF) associated with increased plasma levels of beta-endorphin-like immunoreactivity; both blood pressure and SCBF were significantly improved by naloxone treatment. Naloxone-treated animals also showed less prominent spinal cord abnormalities and significantly improved neurological recovery compared with saline controls. Moreover, both the pathological and clinical findings correlated significantly with the blood pressure changes following treatment. The data support a pathophysiological role for endorphins in experimental spinal cord injury and suggest that opiate antagonists might improve the treatment of spinal trauma in humans.","naloxone"
"36",0,"A I Faden, T P Jacobs, J W Holaday","Opiate antagonist improves neurologic recovery after spinal injury.",1981,"Science (New York, N.Y.)",NA,NA,NA,36,"2021-01-18 10:38:15","Journal Article","10.1126/science.7455690","0036-8075",NA,211,4481,493,494,0,0,0,3,40,"The opiate antagonist naloxone has been used to treat cats subjected to cervical spinal trauma. In contrast to saline-treated controls, naloxone treatment significantly improved the hypotension observed after cervical spinal injury. More critically, naloxone therapy significantly improved neurologic recovery. These findings implicate endorphins in the pathophysiology of spinal cord injury and indicate that narcotic antagonists may have a therapeutic role in this condition.","naloxone"
"37",0,"A I Faden, J W Holaday","A role for endorphins in the pathophysiology of spinal cord injury.",1981,"Advances in biochemical psychopharmacology",NA,NA,NA,37,"2021-01-18 10:38:15","Journal Article","","0065-2229",NA,28,NA,435,446,0,0,0,2,40,"These studies have demonstrated that the opiate-antagonist naloxone improves blood pressure and functional neurologic recovery after spinal injury. From these findings we suggest that endorphins are released in response to spinal injury and contribute to the hypotension and to the ultimate neurologic deficit. Naloxone's ability to reverse the presumed endorphin-mediated hypotension in this model supports the hypothesis that its therapeutic effects may be secondary to its improvement of spinal cord blood flow, thereby reducing the ischemic damage caused by spinal cord trauma.","naloxone"
