"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"28",0,"Sang Mi Lee, Steven Rosen, Philip Weinstein, Nico van Rooijen, Linda J Noble-Haeusslein","Prevention of both neutrophil and monocyte recruitment promotes recovery after spinal cord injury.",2011,"Journal of neurotrauma",NA,NA,NA,28,"2021-01-16 16:09:27","Journal Article","10.1089/neu.2011.1860","1557-9042",NA,28,9,1893,1907,0,0,0,5,10,"Strategies that block infiltration of leukocytes into the injured spinal cord improve sparing of white matter and neurological recovery. In this article, we examine the dependency of recovery on hematogenous depletion of neutrophils and monocytes. Mice were depleted of neutrophils or monocytes by systemic administration of anti-Ly6G or clodronate-liposomes. A third group was depleted of both subsets. Neurological improvement, based on a battery of tests of performance, and white matter sparing, occurred only in animals depleted of both neutrophils and monocytes. We also attempted to define the nature of the environment that was favorable to recovery. Hemeoxygenase-1 and malondialdehyde, markers of oxidative stress and lipid peroxidation, respectively, were reduced to similar levels in animals depleted of both neutrophils and monocytes, or only monocytes, but remained elevated in the group only depleted of neutrophils. Matrix metalloproteinase-9, a protease involved in early damage, was most strongly reduced in animals depleted of both leukocyte subsets. Finally, disruption of the blood-spinal cord barrier and abnormal nonheme iron accumulation were reduced only in animals depleted of both neutrophils and monocytes. Together, these findings indicate cooperation between neutrophils and monocytes in mediating early pathogenesis in the contused spinal cord and defining long-term neurological recovery.","iron"
"29",0,"Edward D Hall","Antioxidant therapies for acute spinal cord injury.",2011,"Neurotherapeutics : the journal of the American Society for Experimental NeuroTherapeutics",NA,NA,NA,29,"2021-01-16 16:09:27","Journal Article","10.1007/s13311-011-0026-4","1878-7479",NA,8,2,152,167,0,0,0,1,10,"One of the most investigated molecular mechanisms involved in the secondary pathophysiology of acute spinal cord injury (SCI) is free radical-induced, iron-catalyzed lipid peroxidation (LP) and protein oxidative/nitrative damage to spinal neurons, glia, and microvascular cells. The reactive nitrogen species peroxynitrite and its highly reactive free radicals are key initiators of LP and protein nitration in the injured spinal cord, the biochemistry, and pathophysiology of which are first of all reviewed in this article. This is followed by a presentation of the antioxidant mechanistic approaches and pharmacological compounds that have been shown to have neuroprotective properties in preclinical SCI models. Two of these, which act by inhibition of LP, are high-dose treatment with the glucocorticoid steroid methylprednisolone (MP) and the nonglucocorticoid 21-aminosteroid tirilazad, have been demonstrated in the multicenter NASCIS clinical trials to produce at least a modest improvement in neurological recovery when administered within the first 8 hours after SCI. Although these results have provided considerable validation of oxidative damage as a clinically practical neuroprotective target, there is a need for the discovery of safer and more effective antioxidant compounds for acute SCI.","iron"
"30",0,"Jinbo Liu, Tiansi Tang, Huilin Yang","Protective effect of deferoxamine on experimental spinal cord injury in rat.",2011,"Injury",NA,NA,NA,30,"2021-01-16 16:09:27","Journal Article","10.1016/j.injury.2010.08.028","1879-0267",NA,42,8,742,745,0,0,0,3,10,"To observe the protective effect of deferoxamine on experimental spinal cord injury (SCI) in rats. Sprague-Dawley rats were randomly divided into the following four groups. rats were performed laminectomy only; SCI group: rats were performed laminectomy with SCI; DFO group: rats were injected intraperitoneally a bolus of 100mg/kg deferoxamine after SCI; vehicle group: rats were injected intraperitoneally 0.9% saline after SCI. The SCI of animal model was made by using a modified Allen's method on T(10). Six rats of each group were sacrificed at 4h after injured, and the levels of free iron and malondialdehyde (MDA) of involved spinal cord segments were measured by bleomycin assay and the thiobarbituric acid (TBA) separately. The recovery of function was assessed by Modified Tarlov's scale and inclined plane method at 7, 14, 21d after SCI. The histologic changes of the damaged spinal cord were also examined at 7d after SCI. Following SCI, the levels of free iron and MDA were increased significantly and the Modified Tarlov's score and inclined plane angles decreased in SCI group and vehicle group. In DFO group, the levels of free iron and MDA were not increased, but the Modified Tarlov's score and inclined plane angles decreased, the histological findings were improved as well. Deferoxamine can reduce the levels of free iron and lipid peroxidation, and improve the hind limb functional status of rats with spinal cord injury.","iron"
"31",0,"Irene Paterniti, Emanuela Mazzon, Esposito Emanuela, Rosanna Di Paola, Maria Galuppo, Placido Bramanti, Salvatore Cuzzocrea","Modulation of inflammatory response after spinal cord trauma with deferoxamine, an iron chelator.",2010,"Free radical research",NA,NA,NA,31,"2021-01-16 16:09:27","Journal Article","10.3109/10715761003742993","1029-2470",NA,44,6,694,709,0,0,0,7,11,"The standard iron-chelator deferoxamine is known to reduce neurological deficits. The aim of the present study was to evaluate the contribution of deferoxamine in the secondary damage in experimental spinal cord injury (SCI) in mice, induced by the application of vascular clips to the dura via a four-level T5-T8 laminectomy. SCI resulted in production of inflammatory mediators, tissue damage and apoptosis. Deferoxamine treatment 30 min before and 1 and 6 h after the SCI significantly reduced: (1) GFAP immunoreactivity, (2) neutrophil infiltration, (3) NF-kappaB activation, (4) iNOS expression, (5) nitrotyrosine and MDA formation, (6) DNA damage (methyl green pyronin staining and PAR formation and (7) apoptosis (TUNEL staining, FasL, Bax and Bcl-2 expression, S-100 expression). Moreover, deferoxamine significantly ameliorated the recovery of limb function (evaluated by motor recovery score). Taken together, the results clearly demonstrate that deferoxamine treatment reduces the development of inflammation and tissue injury associated with spinal cord trauma.","iron"
"32",0,"Sárka Kubinová, Eva Syková","Nanotechnology for treatment of stroke and spinal cord injury.",2010,"Nanomedicine (London, England)",NA,NA,NA,32,"2021-01-16 16:09:27","Journal Article","10.2217/nnm.09.93","1748-6963",NA,5,1,99,108,0,0,0,2,11,"The use of nanotechnology in cell therapy and tissue engineering offers promising future perspectives for brain and spinal cord injury treatment. Stem cells have been shown to selectively target injured brain and spinal cord tissue and improve functional recovery. To allow cell detection, superparamagnetic iron-oxide nanoparticles can be used to label transplanted cells. MRI is then a suitable method for the in vivo tracking of grafted cells in the host organism. CNS, and particularly spinal cord, injury is accompanied by tissue damage and the formation of physical and biochemical barriers that prevent axons from regenerating. One aspect of nanomedicine is the development of biologically compatible nanofiber scaffolds that mimic the structure of the extracellular matrix and can serve as a permissive bridge for axonal regeneration or as a drug-delivery system. The incorporation of biologically active epitopes and/or the utilization of these scaffolds as stem cell carriers may further enhance their therapeutic efficacy.","iron"
"33",0,"Marcin Nowicki, Joanna Kosacka, Katharina Spanel-Borowski, Jürgen Borlak","Deferoxamine-induced neurite outgrowth and synapse formation in postnatal rat dorsal root ganglion (DRG) cell cultures.",2009,"European journal of cell biology",NA,NA,NA,33,"2021-01-16 16:09:27","Journal Article","10.1016/j.ejcb.2009.05.003","1618-1298",NA,88,10,551,562,0,0,0,4,12,"Deferoxamine (DFO) was granted orphan drug status for the treatment of traumatic spinal cord injury but its neuroprotective mechanism is not well understood. We therefore investigated the mode of action of DFO in serum-starved and/or iron-stressed cultures of rat dorsal root ganglion (DRG) cells. We probed for redox signaling by determining hemeoxygenase-1 activity and by measuring expression of intracellular iron metabolism-related proteins under pro-oxidative conditions. We also employed DNA microarrays to better understand the genomic response of DRG cultures to treatment with DFO thereby enabling the generation of hypotheses. Essentially, DFO treatment resulted in outgrowth of neurofilament 200-positive neurites and induction of synapse formation as determined by immunoblotting, transmission electron microscopy and immunofluorescence confocal microscopy. Furthermore, DFO treatment of DRG cell cultures activated neuroprotective and antioxidative programs such as matrix metallopeptidase 2 and apolipoprotein D to promote neurite regeneration. Indeed, DFO reduced markedly reactive oxygen species formation, increased the expression of hemeoxygenase-1 and improved iron management through regulation of transferrin receptor and ferritin. We propose DFO treatment of DRG cell cultures to completely abolish the oxidative effect of ferrous iron (Fe(2+)). Taken collectively, DFO reduced oxidative stress and induced synthesis of neuroprotective and antioxidative molecules to foster nerve repair and functional recovery. Our findings help to better understand the therapeutic benefit of DFO in the treatment of spinal cord injury.","iron"
"34",0,"Haruo Kanno, Hiroshi Ozawa, Yoshihiro Dohi, Akira Sekiguchi, Kazuhiko Igarashi, Eiji Itoi","Genetic ablation of transcription repressor Bach1 reduces neural tissue damage and improves locomotor function after spinal cord injury in mice.",2009,"Journal of neurotrauma",NA,NA,NA,34,"2021-01-16 16:09:27","Journal Article","10.1089/neu.2008.0667","1557-9042",NA,26,1,31,39,0,0,0,6,12,"Heme oxygenase (HO)-1 is an inducible cytoprotective enzyme that degrades heme to iron, carbon monoxide (CO), and biliverdin, the latter two of which are thought to mediate the anti-inflammatory and antioxidant actions of HO-1. Bach1 is a transcriptional repressor of the HO-1 gene (Hmox-1). Previous reports have demonstrated that the genetic ablation of Bach1 engenders an increased HO-1 expression and a marked reduction in the degree of oxidative tissue damage in vivo. However, the function of Bach1 in spinal cord injury is still not understood. In the present study, we examined whether Bach1 deficiency increases HO-1 expression and reduces neural tissue damage in a spinal cord injury model using Bach1 knock-out (KO) mice and wild-type (WT) mice. The expression of HO-1 protein in the spinal cord was significantly higher in the Bach1 KO mice than in the WT mice before and after injury. The KO mice also had significantly higher Basso mouse scale scores for locomotor function and larger areas of spared white matter than the WT mice at 6 weeks after injury. Neuronal loss and apoptotic cell death in the injured spinal cord was significantly reduced in the KO mice in comparison to the WT mice. These results suggest that Bach1 deficiency engenders a constitutively higher expression of HO-1 and a dramatic increase in cytoprotection against spinal cord injury.","iron"
"35",0,"Tiziana Genovese, Emanuela Mazzon, Emanuela Esposito, Carmelo Muià, Rosanna Di Paola, Placido Bramanti, Salvatore Cuzzocrea","Beneficial effects of FeTSPP, a peroxynitrite decomposition catalyst, in a mouse model of spinal cord injury.",2007,"Free radical biology & medicine",NA,NA,NA,35,"2021-01-16 16:09:27","Journal Article","10.1016/j.freeradbiomed.2007.05.012","0891-5849",NA,43,5,763,780,0,0,0,7,14,"The aim of the present study was to assess the contribution of peroxynitrite formation in the pathophysiology of spinal cord injury (SCI) in mice. To this purpose, we used a peroxynitrite decomposition catalyst, 5,10,15,20-tetrakis(4-sulfonatophenyl)porphyrinato iron III chloride (FeTSPP). Spinal cord trauma was induced by the application of vascular clips (force of 24g) to the dura via a four-level T5-T8 laminectomy. SCI in mice resulted in severe trauma characterized by edema, neutrophil infiltration, production of inflammatory mediators, tissue damage, and apoptosis. FeTSPP treatment (10-100 mg/kg, i.p.) significantly reduced in dose-dependent manner 1 and 4 h after the SCI (1) the degree of spinal cord inflammation and tissue injury (histological score), (2) neutrophil infiltration (myeloperoxidase activity), (3) nitrotyrosine formation and poly-(ADP-ribose) polymerase activation, (4) proinflammmaory cytokines expression, (5) NF-kappaB activation, and (6) apoptosis (TUNEL staining, Bax and Bcl-2 expression). Moreover, FeTSPP significantly ameliorated the recovery of limb function (evaluated by motor recovery score) in a dose-dependent manner. Taken together, our results clearly demonstrate that FeTSPP treatment reduces the development of inflammation and tissue injury associated with spinal cord trauma similarly to dexamethasone, a well-known antiinflammatory agent which we have used as positive control.","iron"
"36",0,"Eva Sykova, Pavla Jendelova","In vivo tracking of stem cells in brain and spinal cord injury.",2007,"Progress in brain research",NA,NA,NA,36,"2021-01-16 16:09:27","Journal Article","10.1016/S0079-6123(06)61026-1","0079-6123",NA,161,NA,367,383,0,0,0,2,14,"Cellular magnetic resonance (MR) imaging is a rapidly growing field that aims to visualize and track cells in living organisms. Superparamagnetic iron oxide (SPIO) nanoparticles offer a sufficient signal for T2 weighted MR images. We followed the fate of embryonic stem cells (ESCs) and bone marrow mesenchymal stem cells (MSCs) labeled with iron oxide nanoparticles (Endorem) and human CD34+ cells labeled with magnetic MicroBeads (Miltenyi) in rats with a cortical or spinal cord lesion, models of stroke and spinal cord injury (SCI), respectively. Cells were either grafted intracerebrally, contralaterally to a cortical photochemical lesion, or injected intravenously. During the first post-transplantation week, grafted MSCs or ESCs migrated to the lesion site in the cortex as well as in the spinal cord and were visible in the lesion on MR images as a hypointensive signal, persisting for more than 30 days. In rats with an SCI, we found an increase in functional recovery after the implantation of MSCs or a freshly prepared mononuclear fraction of bone marrow cells (BMCs) or after an injection of granulocyte colony stimulating factor (G-CSF). Morphometric measurements in the center of the lesions showed an increase in white matter volume in cell-treated animals. Prussian blue staining confirmed a large number of iron-positive cells, and the lesions were considerably smaller than in control animals. Additionally, we implanted hydrogels based on poly-hydroxypropylmethacrylamide (HPMA) seeded with nanoparticle-labeled MSCs into hemisected rat spinal cords. Hydrogels seeded with MSCs were visible on MR images as hypointense areas, and subsequent Prussian blue histological staining confirmed positively stained cells within the hydrogels. To obtain better results with cell labeling, new polycation-bound iron oxide superparamagnetic nanoparticles (PC-SPIO) were developed. In comparison with Endorem, PC-SPIO demonstrated a more efficient intracellular uptake into MSCs, with no decrease in cell viability. Our studies demonstrate that magnetic resonance imaging (MRI) of grafted adult as well as ESCs labeled with iron oxide nanoparticles is a useful method for evaluating cellular migration toward a lesion site.","iron"
"37",0,"Jin-bo Liu, Tian-si Tang, Hui-lin Yang","Antioxidation of quercetin against spinal cord injury in rats.",2006,"Chinese journal of traumatology = Zhonghua chuang shang za zhi",NA,NA,NA,37,"2021-01-16 16:09:27","Journal Article","","1008-1275",NA,9,5,303,307,0,0,0,3,15,"To observe the effect of quercetin on experimental spinal cord injury (SCI) in rats. Sixty Sprague-Dawley rats were randomly divided into four groups: Group A only for laminectomy, Group B for laminectomy with SCI, Group C for SCI and intraperitoneal injection with a bolus of 200 mg/kg quercetin and Group D for SCI and intraperitoneal injection of saline. SCI model was made by using modified Allen's method on T(12). Six rats of each group were killed at 4 h after injury and the levels of free iron and malondialdehyde (MDA) of the involved spinal cord segments were measured by bleomycin and thiobarbituric acid (TBA) assays separately. The recovery of hind limb function was assessed by Modified Tarlov's scale and inclined plane method at 7 d, 14 d and 21 d after SCI. The histological changes of the damaged spinal cord were also examined at 7 d after SCI. After SCI, the levels of free iron and MDA were significantly increased in Groups B and D, while not in Group C. The Modified Tarlov's score and the inclined plane angles were significantly decreased in Groups B, C and D. The histological findings were not improved. After SCI, quercetin can reduce the level of lipid peroxidation, but not improve recovery of function.","iron"
"38",0,"Lucia Urdzíková, Pavla Jendelová, Katerina Glogarová, Martin Burian, Milan Hájek, Eva Syková","Transplantation of bone marrow stem cells as well as mobilization by granulocyte-colony stimulating factor promotes recovery after spinal cord injury in rats.",2006,"Journal of neurotrauma",NA,NA,NA,38,"2021-01-16 16:09:27","Comparative Study","10.1089/neu.2006.23.1379","0897-7151",NA,23,9,1379,1391,0,0,0,6,15,"Emerging clinical studies of treating brain and spinal cord injury (SCI) with autologous adult stem cells led us to compare the effect of an intravenous injection of mesenchymal stem cells (MSCs), an injection of a freshly prepared mononuclear fraction of bone marrow cells (BMCs) or bone marrow cell mobilization induced by granulocyte colony stimulating factor (G-CSF) in rats with a balloon- induced spinal cord compression lesion. MSCs were isolated from rat bone marrow by their adherence to plastic, labeled with iron-oxide nanoparticles and expanded in vitro. Seven days after injury, rats received an intravenous injection of MSCs or BMCs or a subcutaneous injection of GCSF (from day 7 to 11 post-injury). Functional status was assessed weekly for 5 weeks after SCI, using the Basso-Beattie-Bresnehan (BBB) locomotor rating score and the plantar test. Animals with SCI treated with MSCs, BMCs, or G-CSF had higher BBB scores and better recovery of hind limb sensitivity than controls injected with saline. Morphometric measurements showed an increase in the spared white matter. MR images of the spinal cords were taken ex vivo 5 weeks after SCI using a Bruker 4.7-T spectrometer. The lesions populated by grafted MSCs appeared as dark hypointense areas. Histology confirmed a large number of iron-containing and PKH 26-positive cells in the lesion site. We conclude that treatment with three different bone marrow cell populations had a positive effect on behavioral outcome and histopathological assessment after SCI, which was most pronounced after MSC injection.","iron"
"39",0,"Eva Syková, Pavla Jendelová, Lucia Urdzíková, Petr Lesný, Ales Hejcl","Bone marrow stem cells and polymer hydrogels--two strategies for spinal cord injury repair.",2006,"Cellular and molecular neurobiology",NA,NA,NA,39,"2021-01-16 16:09:27","Journal Article","10.1007/s10571-006-9007-2","0272-4340",NA,26,7,1113,1129,0,0,0,5,15,"1. Emerging clinical studies of treating brain and spinal cord injury (SCI) led us to examine the effect of autologous adult stem cell transplantation as well as the use of polymer scaffolds in spinal cord regeneration. We compared an intravenous injection of mesenchymal stem cells (MSCs) or the injection of a freshly prepared mononuclear fraction of bone marrow cells (BMCs) on the treatment of an acute or chronic balloon-induced spinal cord compression lesion in rats. Based on our experimental studies, autologous BMC implantation has been used in a Phase I/II clinical trial in patients (n=20) with a transversal spinal cord lesion. 2. MSCs were isolated from rat bone marrow by their adherence to plastic, labeled with iron-oxide nanoparticles and expanded in vitro. Macroporous hydrogels based on derivatives of 2-hydroxyethyl methacrylate (HEMA) or 2-hydroxypropyl methacrylamide (HPMA) were prepared, then modified by their copolymerization with a hydrolytically degradable crosslinker, N,O-dimethacryloylhydroxylamine, or by different surface electric charges. Hydrogels or hydrogels seeded with MSCs were implanted into rats with hemisected spinal cords. 3. Lesioned animals grafted with MSCs or BMCs had smaller lesions 35 days postgrafting and higher scores in BBB testing than did control animals and also showed a faster recovery of sensitivity in their hind limbs using the plantar test. The functional improvement was more pronounced in MSC-treated rats. In MR images, the lesion populated by grafted cells appeared as a dark hypointense area and was considerably smaller than in control animals. Morphometric measurements showed an increase in the volume of spared white matter in cell-treated animals. In the clinical trial, we compared intraarterial (via a. vertebralis, n=6) versus intravenous administration of BMCs (n=14) in a group of subacute (10-33 days post-SCI, n=8) and chronic patients (2-18 months, n=12). For patient follow-up we used MEP, SEP, MRI, and the ASIA score. Our clinical study revealed that the implantation of BMCs into patients is safe, as there were no complications following cell administration. Partial improvement in the ASIA score and partial recovery of MEP or SEP have been observed in all subacute patients who received cells via a. vertebralis (n=4) and in one out of four subacute patients who received cells intravenously. Improvement was also found in one chronic patient who received cells via a. vertebralis. A much larger population of patients is needed before any conclusions can be drawn. The implantation of hydrogels into hemisected rat spinal cords showed that cellular ingrowth was most pronounced in copolymers of HEMA with a positive surface electric charge. Although most of the cells had the morphological properties of connective tissue elements, we found NF-160-positive axons invading all the implanted hydrogels from both the proximal and distal stumps. The biodegradable hydrogels degraded from the border that was in direct contact with the spinal cord tissue. They were resorbed by macrophages and replaced by newly formed tissue containing connective tissue elements, blood vessels, GFAP-positive astrocytic processes, and NF-160-positive neurofilaments. Additionally, we implanted hydrogels seeded with nanoparticle-labeled MSCs into hemisected rat spinal cords. Hydrogels seeded with MSCs were visible on MR images as hypointense areas, and subsequent Prussian blue histological staining confirmed positively stained cells within the hydrogels. 4. We conclude that treatment with different bone marrow cell populations had a positive effect on behavioral outcome and histopathological assessment after SCI in rats; this positive effect was most pronounced following MSC treatment. Our clinical study suggests a possible positive effect in patients with SCI. Bridging the lesion cavity can be an approach for further improving regeneration. Our preclinical studies showed that macroporous polymer hydrogels based on derivatives of HEMA or HPMA are suitable materials for bridging cavities after SCI; their chemical and physical properties can be modified to a specific use, and 3D implants seeded with different cell types may facilitate the ingrowth of axons.","iron"
"40",0,"Nicole Klapka, Susanne Hermanns, Guido Straten, Carmen Masanneck, Simone Duis, Frank P T Hamers, Daniela Müller, Werner Zuschratter, Hans Werner Müller","Suppression of fibrous scarring in spinal cord injury of rat promotes long-distance regeneration of corticospinal tract axons, rescue of primary motoneurons in somatosensory cortex and significant functional recovery.",2005,"The European journal of neuroscience",NA,NA,NA,40,"2021-01-16 16:09:27","Comparative Study","10.1111/j.1460-9568.2005.04495.x","0953-816X",NA,22,12,3047,3058,0,0,0,9,16,"Traumatic injury of the central nervous system results in formation of a collagenous basement membrane-rich fibrous scar in the lesion centre. Due to accumulation of numerous axon-growth inhibitory molecules the lesion scar is considered a major impediment for axon regeneration. Following transection of the dorsal corticospinal tract (CST) at thoracic level 8 in adult rats, transient suppression of collagenous scarring in the lesion zone by local application of a potent iron chelator and cyclic adenosine monophosphate resulted in the delay of fibrous scarring. Treated animals displayed long-distance growth of CST axons through the lesion area extending for up to 1.5-2 cm into the distal cord. In addition, the treatment showed a strong neuroprotective effect, rescuing cortical motoneurons projecting into the CST that normally die (30%) after thoracic axotomy. Further, anterogradely traced CST axons regenerated through both grey and white matter and developed terminal arborizations in grey matter regions. In contrast to controls, injured animals receiving treatment showed significant functional recovery in the open field, in the horizontal ladder and in CatWalk locomotor tasks. We conclude that the fibrous lesion scar plays a pivotal role as a growth barrier for regenerating axons in adult spinal cord and that a delay in fibrotic scarring by local inhibition of collagen biosynthesis and basement membrane deposition is a promising and unique therapeutic strategy for treating human spinal trauma.","iron"
"41",0,"Jin-Bo Liu, Tian-Si Tang, Hui-Lin Yang, De-Sheng Xiao","Antioxidation of melatonin against spinal cord injury in rats.",2004,"Chinese medical journal",NA,NA,NA,41,"2021-01-16 16:09:27","Journal Article","","0366-6999",NA,117,4,571,575,0,0,0,4,17,"The iron catalyzed lipid peroxidation plays an important role in the autodestruction of the injured spinal cord. This study was to detect the antioxidation of melatonin against spinal cord injury (SCI) in rats. Sity Sprague-Dawley rats were randomly divided into four groups: group A (n = 15) for laminectomyanly, group B (n = 15) for laminectomy with SCI, group C (n = 15) for SCI and intraperitoneal injection of a bolus of 100 mg/kg melatonin, and group D (n = 15) for SCI and intraperitoneal injection of saline containing 5% ethanol. The SCI of animal model was made using modified Allen's method on T12. Six rats of each group were sacrificed 4 hours after injury, and the levels of free iron and malondialdehyde (MDA) of the involved spinal cord segments were measured by the bleomycin assay and thiobarbituric acid (TBA) separately. Functional recovery of the spinal cord was assessed by Modified Tarlov's scale and the inclined plane method at 1, 3, 7, 14, 21 days after SCI. The histologic changes of the damaged spinal cord were also examined at 7 days after SCI. After SCI, the levels of free iron and MDA were increased significantly and the modified Tarlov's score and inclined plane angle decreased significantly in groups B and D. In group C, the Tarlov's score and inclined plane angle were increased significantly at 7, 14 and 21 days, with histological improvement. Melatonin can reduce the level of lipid peroxidation and prevent damage to the spinal cord of rat.","iron"
"42",0,"E Schültke, E Kendall, H Kamencic, Z Ghong, R W Griebel, B H J Juurlink","Quercetin promotes functional recovery following acute spinal cord injury.",2003,"Journal of neurotrauma",NA,NA,NA,42,"2021-01-16 16:09:27","Comparative Study","10.1089/089771503767168500","0897-7151",NA,20,6,583,591,0,0,0,6,18,"We tested the hypothesis that quercetin, a potent Fe(2+)-chelating flavonoid, would decrease secondary damage following spinal cord trauma. MRI studies using the relaxation of the T1 proton signal caused by Fe(2+) ions and the dose-dependent reversal of this effect by addition of quercetin in aqueous solution were used to guide us to the dosage of quercetin to be used in animal experimentations. Forty-four male Wistar rats were used in two experimental series to test the hypothesis that administration of quercetin improves recovery of motor function after acute traumatic spinal cord injury. Animals were subjected to laminectomy and subjected to an extradural 40-g force clip compression for 5 sec at T7. Quercetin or saline was administered intraperitoneally 1 h after injury and then every 12 hr thereafter. Recovery of motor function was assessed using BBB scores at weekly intervals for 4 weeks. A dose of 2.5 micromoles quercetin/kg body weight did not result in significantly better functional outcome, whereas doses ranging from 5 to 100 micromoles quercetin/kg body weight resulted in a significantly better functional outcome with half or more of the animals walking, although with deficit; in contrast, no animals walked in the group of saline-treated animals. No significant differences in behavioral outcome were seen amongst the doses ranging from 5 to 100 micromol/kg, nor was there a difference if animals were treated for 4 or 10 days. Therapeutic outcome was coincident with more efficient iron clearance, suggesting that one possible mechanism whereby quercetin decreases secondary damage is through iron chelation.","iron"
