"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"53",0,"William C de Groat, Naoki Yoshimura","Changes in afferent activity after spinal cord injury.",2010,"Neurourology and urodynamics",NA,NA,NA,53,"2021-01-15 10:42:17","Journal Article","10.1002/nau.20761","1520-6777",NA,29,1,63,76,0,0,0,2,11,"To summarize the changes that occur in the properties of bladder afferent neurons following spinal cord injury. Literature review of anatomical, immunohistochemical, and pharmacologic studies of normal and dysfunctional bladder afferent pathways. Studies in animals indicate that the micturition reflex is mediated by a spinobulbospinal pathway passing through coordination centers (periaqueductal gray and pontine micturition center) located in the rostral brain stem. This reflex pathway, which is activated by small myelinated (Adelta) bladder afferent nerves, is in turn modulated by higher centers in the cerebral cortex involved in the voluntary control of micturition. Spinal cord injury at cervical or thoracic levels disrupts voluntary voiding, as well as the normal reflex pathways that coordinate bladder and sphincter function. Following spinal cord injury, the bladder is initially areflexic but then becomes hyperreflexic due to the emergence of a spinal micturition reflex pathway. The recovery of bladder function after spinal cord injury is dependent in part on the plasticity of bladder afferent pathways and the unmasking of reflexes triggered by unmyelinated, capsaicin-sensitive, C-fiber bladder afferent neurons. Plasticity is associated with morphologic, chemical, and electrical changes in bladder afferent neurons and appears to be mediated in part by neurotrophic factors released in the spinal cord and the peripheral target organs. Spinal cord injury at sites remote from the lumbosacral spinal cord can indirectly influence properties of bladder afferent neurons by altering the function and chemical environment in the bladder or the spinal cord.","sodium"
"54",0,"Yasuo Ito, Yoshihisa Sugimoto, Masao Tomioka, Nobuo Kai, Masato Tanaka","Does high dose methylprednisolone sodium succinate really improve neurological status in patient with acute cervical cord injury?: a prospective study about neurological recovery and early complications.",2009,"Spine",NA,NA,NA,54,"2021-01-15 10:42:17","Clinical Trial","10.1097/BRS.0b013e3181b613c7","1528-1159",NA,34,20,2121,2124,0,0,0,5,12,"Consecutive cohort study. To reconsider effects of the Second National Acute Spinal Cord Injury Study. High dose methylprednisolone sodium succinate (MPSS) for the patients with acute spinal cord injury has been considered standard treatment in the several countries. However, many authors have criticized the effect of MPSS because of lack of evidence about neurologic improvement and the high incidence of complications. During 2-year, all patients with cervical cord injury were treated with MPSS within 8 hours of their injuries based on the Second National Acute Spinal Cord Injury Study protocol (MPSS group). During the next 2-year, all patients were treated without MPSS (non-MPSS group). There were 38 patients in the MPSS group and 41 in the non-MPSS. Early spinal decompression and stabilization was performed as soon after injury in both the groups. According to The American Spinal Injury Association (ASIA) motor score, there was an average improvement by 3 months postinjury of 12.4 points in the MPSS group and 13.8 points in the non-MPSS group. In patients with complete motor loss, average ASIA motor score improved 9.0 points in the MPSS group and 12.6 points in the non-MPSS group. For patients with incomplete motor loss, average ASIA motor score improvement was 14.1 and 15.5 points in the MPSS and non-MPSS groups, respectively.In the MPSS group, 19 patients developed pneumonia, 13 developed urinary tract infections, and 5 developed wound infections. Incidence of pneumonia was significantly increased with the use of MPSS medication. We found no evidence supporting the opinion that high-dose MPSS administration facilitates neurologic improvement in patients with spinal cord injury. We believe MPSS should be used under limited circumstances because of the high incidence of pulmonary complication.","sodium"
"55",0,"José E Pereira, Luís M Costa, António M Cabrita, Pedro A Couto, Vítor M Filipe, Luís G Magalhães, Michele Fornaro, Federica Di Scipio, Stefano Geuna, Ana C Maurício, Artur S P Varejão","Methylprednisolone fails to improve functional and histological outcome following spinal cord injury in rats.",2009,"Experimental neurology",NA,NA,NA,55,"2021-01-15 10:42:17","Journal Article","10.1016/j.expneurol.2009.07.030","1090-2430",NA,220,1,71,81,0,0,0,11,12,"Currently, methylprednisolone sodium succinate (MPSS) is the standard treatment following acute spinal cord injury (SCI) as a consequence of the results obtained from the National Acute Spinal Cord Injury Studies. However, many have questioned the efficacy of MPSS because of its marginal effects. Additionally there has been criticism of both study design and statistical interpretation. The functional consequences of experimental SCI have been assessed in many ways. The purpose of this investigation was to determine the effects of MPSS vs. saline solution (SS) following moderate T10 contusion injury in rat. Functional recovery was evaluated using the 21-point Basso, Beattie and Bresnahan (BBB) locomotor recovery scale, the inclined plane, the beam walk, footprint analysis and the horizontal ladder. To optimize the precision and accuracy of functional results we examined the locomotion on a treadmill using three-dimensional (3D) analysis. Stereology was used to estimate the amount of damaged tissue. The results of the traditional functional methods showed that administration of the NASCIS dosage of MPSS following acute spinal cord contusion did not lead to any significant differences in the functional recovery of MPSS- vs. SS-treated animals. More importantly, the results of the 3D kinematic showed that the MPSS administration did not affect the flexion/extension of the hip, knee and ankle joints during the step cycle. Finally, stereological results revealed no statistically significant differences between the two experimental groups. Altogether, our results support data previously reported by several authors, suggesting that MPSS does not lead to improved functional outcome following experimental acute SCI.","sodium"
"56",0,"S Torres, H Salgado-Ceballos, G Guizar-Sahagún, J L Torres, S Orozco-Suarez, A Diaz-Ruiz, M E Vázquez, C Collado, C Ríos","Deleterious versus neuroprotective effect of metabolic inhibition after traumatic spinal cord injury.",2009,"Spinal cord",NA,NA,NA,56,"2021-01-15 10:42:17","Journal Article","10.1038/sc.2009.27","1476-5624",NA,47,10,745,750,0,0,0,9,12,"This work is an experimental and prospective study in adult, female, Long-Evans rats. The aim of this study was to probe the effect of metabolic inhibition after an acute traumatic spinal cord injury (TSCI) using a standardized contusion model (NYU impactor) to know whether the metabolic inhibition is a 'secondary mechanism of injury' or a mechanism of protection. All experimental procedures were carried out in the Mexico City. Animals were divided into five groups: one sham and four with TSCI, including no treatment, rotenone (inhibitor of mitochondrial complex I), sodium azide (inhibitor of mitochondrial complex IV) and pyrophosphate of thiamine or non-degradable cocarboxylase as a metabolic reactivator. After TSCI, the metabolic inhibition with sodium azide treatment diminished the lipid peroxidation process (malondialdehyde levels by spectrophotometric procedures) and the damage to the spinal cord tissue (morphometric analysis), and increased the activity of creatine kinase and lactate dehydrogenase enzymes (P<0.05) (measured by spectrophotometric procedures 24 h after TSCI as well as after the functional recovery of the hind limb (evaluated weekly for 2 months by the BBB (Basso, Beattie and Bresnahan) scale)) when compared with the TSCI group without treatment. The results show that the partial and transitory inhibition of the aerobic metabolism after an acute TSCI could be a self-protection mechanism instead of being a 'secondary mechanism of injury'.","sodium"
"57",0,"Joyce S Nicholas, Anbesaw W Selassie, Lee A Lineberry, E Elisabeth Pickelsimer, Stephen J Haines","Use and determinants of the methylprednisolone protocol for traumatic spinal cord injury in South Carolina acute care hospitals.",2009,"The Journal of trauma",NA,NA,NA,57,"2021-01-15 10:42:17","Journal Article","10.1097/TA.0b013e318190bf49","1529-8809",NA,66,5,1446,1450,0,0,0,5,12,"The use of methylprednisolone sodium succinate (MPSS) in the treatment of traumatic spinal cord injury was initially reported to enhance recovery in the National Acute Spinal Cord Injury Studies (NASCIS), 1990 and 1997. Controversy led to subsequent research and a 2002 report citing insufficient evidence for MPSS treatment standards or guidelines. Our purpose was to explore emergency department (ED) response to this shifting information by assessing the impact of NASCIS and the 2002 report on MPSS protocols and to study factors associated with MPSS administration. Availability of protocols and hospital characteristics were determined by survey of all hospitals with EDs in South Carolina. Protocol copies were obtained and reviewed for accuracy based on NASCIS. Patient hospital discharge information was collected through the state Office of Research and Statistics, and factors associated with receiving MPSS were evaluated using multivariable techniques. Having a protocol was associated with trauma level designation and volume of traumatic spinal cord injury patients per annum, with 100% of Level I trauma facilities having a protocol. Across all trauma levels, 40% of reporting EDs had an MPSS protocol, with 86% of these accurate, and none withdrawn during the study. Patient factors associated with being less likely to receive MPSS were female gender, injury below thoracic level, and treatment in an undesignated trauma center. Shifting information on the benefit of MPSS did not lead to withdrawal of protocols over the study time period. However, within those hospitals having a protocol, only 32% of eligible patients received MPSS treatment.","sodium"
"58",0,"David M Cohen, Chirag B Patel, Pallavi Ahobila-Vajjula, Laura M Sundberg, Tessy Chacko, Shi-Jie Liu, Ponnada A Narayana","Blood-spinal cord barrier permeability in experimental spinal cord injury: dynamic contrast-enhanced MRI.",2009,"NMR in biomedicine",NA,NA,NA,58,"2021-01-15 10:42:17","Journal Article","10.1002/nbm.1343","0952-3480",NA,22,3,332,341,0,0,0,7,12,"After a primary traumatic injury, spinal cord tissue undergoes a series of pathobiological changes, including compromised blood-spinal cord barrier (BSCB) integrity. These vascular changes occur over both time and space. In an experimental model of spinal cord injury (SCI), longitudinal dynamic contrast-enhanced MRI (DCE-MRI) studies were performed up to 56 days after SCI to quantify spatial and temporal changes in the BSCB permeability in tissue that did not show any visible enhancement on the post-contrast MRI (non-enhancing tissue). DCE-MRI data were analyzed using a two-compartment pharmacokinetic model. These studies demonstrate gradual restoration of BSCB with post-SCI time. However, on the basis of DCE-MRI, and confirmed by immunohistochemistry, the BSCB remained compromised even at 56 days after SCI. In addition, open-field locomotion was evaluated using the 21-point Basso-Beattie-Bresnahan scale. A significant correlation between decreased BSCB permeability and improved locomotor recovery was observed.","sodium"
"59",0,"Darryl C Baptiste, Michael G Fehlings","Emerging drugs for spinal cord injury.",2008,"Expert opinion on emerging drugs",NA,NA,NA,59,"2021-01-15 10:42:17","Journal Article","10.1517/14728214.13.1.63","1744-7623",NA,13,1,63,80,0,0,0,2,13,"This review summarizes several promising pharmacological approaches for the therapeutic management of traumatic spinal cord injury (SCI), which are either in early-phase clinical trials or nearing clinical translation. This review provides the reader with an understanding of the key pathophysiological mechanisms that contribute to neurological deficits after SCI. Through discussion of the mechanism(s) of action of the selected therapeutic approaches potentially important targets to aid further drug discovery will be highlighted. Systematic literature review of the pre-clinical literature and clinical SCI trials related to neuroprotective, immunomodulatory and regenerative therapeutic approaches. The next decade will witness an unprecedented number of clinical trials which will seek to translate key biomedical research discoveries. The promising drug-based therapeutic approaches include regenerative strategies to neutralize myelin-mediated neurite outgrowth inhibition, neuroprotective strategies to reduce apoptotic triggers, the targeting of cationic/glutamatergic toxicity, anti-inflammatory strategies and the use of approaches to stabilize disrupted cell membranes.","sodium"
"60",0,"Jee Eun Yeo, Jeong Hwan Kim, Soo Kyung Kang","Selenium attenuates ROS-mediated apoptotic cell death of injured spinal cord through prevention of mitochondria dysfunction; in vitro and in vivo study.",2008,"Cellular physiology and biochemistry : international journal of experimental cellular physiology, biochemistry, and pharmacology",NA,NA,NA,60,"2021-01-15 10:42:17","Journal Article","10.1159/000113764","1015-8987",NA,21,1,225,238,0,0,0,3,13,"The primary objective of this study was to determine the possible apoptotic cell death preventive effects of the antioxidant selenium using an experimental rat spinal cord injury (SCI) model and cultured spinal cord-derived neural progenitor cells (NPCs). Sodium selenite treatment exerted a profound preventive effect on apoptotic cell death, including p-P38, p-SAPK/JNK, caspases, and PARP activity, and ameliorated astrogliosis and hypomyelination, which occurs in regions of active cell death in the spinal cords of SCI rats. The foremost protective effect of selenite in SCI would therefore be manifested in the suppression of acute secondary apoptotic cell death. However, selenite does not appear to exert an anti-inflammatory function associated with active microglia and macrophage propagation or infiltration into the lesion site. Selenite-mediated neuroprotection has been linked to selenite's attenuation or inhibition of p38 mitogen-activated protein kinase, pSAPK/JNK, and Bax activation in in vitro and in vivo SCI lesion sites. Selenite also attenuated cell death via the prevention of cytochrome c release, caspase activation, and ROS accumulation in the cytosol. Also, our study showed that selenite administered immediately after SCI significantly diminishes functional deficits. The selenite-treated group recovered hind limb reflexes more rapidly, and a higher percentage of these rats regained responses to a greater degree than was seen in the untreated injured rats. Our data indicate that the therapeutic outcome of selenite is most likely the consequence of its comprehensive apoptotic cell death blocking effects, resulting in the protection of white matter, oligodendrocytes, and neurons, and the inhibition of astrogliosis. The finding that the administration of selenite prevents secondary pathological events in traumatic spinal cord injuries, and promotes the recovery of motor function in an animal model. Its efficacy may facilitate the development of novel drug targets for the treatment of SCI.","sodium"
"61",0,"Ozkan Ates, Suleyman R Cayli, Ilal Gurses, Yusuf Turkoz, Ozcan Tarim, Celal O Cakir, Ayhan Kocak","Comparative neuroprotective effect of sodium channel blockers after experimental spinal cord injury.",2007,"Journal of clinical neuroscience : official journal of the Neurosurgical Society of Australasia",NA,NA,NA,61,"2021-01-15 10:42:17","Comparative Study","10.1016/j.jocn.2006.03.023","0967-5868",NA,14,7,658,665,0,0,0,7,14,"Spinal cord injury (SCI) results in loss of function below the lesion. Secondary injury following the primary impact includes a number of biochemical and cellular alterations leading to tissue necrosis and cell death. Influx of Na(+) ions into cells has been postulated to be a key early event in the pathogenesis of secondary traumatic and ischemic central nervous system injury. Previous studies have shown that some voltage-sensitive sodium channel blockers provide powerful neuroprotection. The purpose of the present study was to compare the neuroprotective effect of three sodium channel blockers-mexiletine, phenytoin and riluzole--after SCI. Ninety rats were randomly and blindly divided into five groups of 18 rats each: sham-operated group, trauma group (bolus injection of 1 mL physiological saline intraperiteonally [i.p.]), mexiletine treatment group (80 mg/kg, i.p.), phenytoin treatment group (200 mg/kg, i.p.) and riluzole treatment group (8 mg/kg, i.p.). Twenty-four hours after injury, the rats were killed for determination of spinal cord water content and malondialdehyde (MDA) levels. Motor function scores of six rats from each group were evaluated weekly for six weeks. Then the rats were killed for histopathological assessment. Although all the treatment groups revealed significantly lower MDA levels and spinal cord edema than the trauma group (p<0.05), the riluzole and mexiletine treatment groups were better than the phenytoin treatment group. In the chronic stage, riluzole and mexiletine treatment achieved better results for neurobehavioral and histopathological recovery than phenytoin treatment. In conclusion, all the tested Na(+) blockers had a neuroprotective effect after SCI; riluzole and mexiletine were superior to phenytoin.","sodium"
"62",0,"Beril Gok, Ozerk Okutan, Etem Beskonakli, Selcuk Palaoglu, Husamettin Erdamar, Mustafa F Sargon","Effect of immunomodulation with human interferon-beta on early functional recovery from experimental spinal cord injury.",2007,"Spine",NA,NA,NA,62,"2021-01-15 10:42:17","Journal Article","10.1097/01.brs.0000259841.40358.8f","1528-1159",NA,32,8,873,880,0,0,0,6,14,"Electron and light microscopic changes, neutrophil infiltration, and lipid peroxidation in the spinal cord and early neurologic examination were studied in rats. To examine the effects of immunomodulator treatment with recombinant human interferon-beta after spinal cord contusion injury. Immunomodulator treatment with interferon-beta has been the subject of extensive studies, but mainly in relation to multiple sclerosis. Recently, it was reported that interferon-beta possessed significant neuroprotection after experimental transient ischemic stroke. However, to our knowledge, there have been no previous reports about the neuroprotective effect of interferon-beta after spinal cord injury. Rats were randomly allocated into 5 groups. Group 1 was control and after clinical examination, normal spinal cord samples were obtained. Group 2 was introduced 50 g/cm contusion injury. Group 3 was vehicle, immediately after trauma 1 mL of physiologic saline was injected. Group 4 was given 30 mg/kg methylprednisolone sodium succinate intraperitoneally immediately after trauma. Group 5 was given 1 x 10(7) IU interferon-beta immediately and 0.5 x 10(7) IU interferon-beta 4 hours after trauma. Animals were examined by inclined plane and Basso-Beattie-Bresnahan scale 24 hours after trauma. Spinal cord samples obtained following clinical evaluations. Neutrophil infiltration was evaluated by myeloperoxidase activity and lipid peroxidation was estimated by thiobarbituric acid test. Electron and light microscopic results were also performed to determine the effects of interferon-beta on tissue structure. Interferon-beta treatment improved neurologic outcome, which was supported by decreased myeloperoxidase activity and lipid peroxidation. Electron and light microscopic results also showed preservation of tissue structure in the treatment group. Immunomodulator treatment with interferon-beta possesses obvious neuroprotection after acute contusion injury to the rat spinal cord.","sodium"
"63",0,"Satoshi Tsutsumi, Takayoshi Ueta, Keiichiro Shiba, Shunsaku Yamamoto, Kenji Takagishi","Effects of the Second National Acute Spinal Cord Injury Study of high-dose methylprednisolone therapy on acute cervical spinal cord injury-results in spinal injuries center.",2006,"Spine",NA,NA,NA,63,"2021-01-15 10:42:17","Journal Article","10.1097/01.brs.0000250273.28483.5c","1528-1159",NA,31,26,2992,2996,0,0,0,5,15,"Retrospective single-center study. To evaluate the recovery of motor function and the early complications in patients with acute cervical spinal cord injury after receiving a high dose of methylprednisolone sodium succinate (MPSS) within 8 hours of injury. High-dose MPSS therapy has been demonstrated to improve the neurologic recovery in patients with acute spinal cord injury. However, it remains a controversial treatment. Seventy patients were included in this study: 37 in the MPSS group who were treated with MPSS within 8 hours of their injury according to the Second National Acute Spinal Cord Injury Study protocol, and 33 in non-MPSS group who were not administered with MPSS. Improvements in the American Spinal Injury Association motor score were compared between the MPSS group and the non-MPSS group. In patients with complete motor loss at admission and follow-up periods, improvements of myotomal levels between the MPSS (n = 15) and non-MPSS groups (n = 21) were compared. Early complications within 6 weeks of high-dose MPSS therapy were compared with those of no MPSS therapy. Among the patients with incomplete paralysis at admission, the American Spinal Injury Association motor scores in the MPSS group were improved more significantly than those in the non-MPSS group at 6 weeks and 6 months after injury. Meanwhile, among the patients with complete paralysis at admission, the patients in the MPSS group did not show significantly more change in motor score than those in the non-MPSS group. Improvement in myotomal level had no significant difference between the MPSS and non-MPSS groups. The MPSS group had 10 patients with early complications, while the non-MPSS group had 14. The differences between the 2 groups showed no statistical significance. MPSS should be administered to patients with incomplete cervical spinal cord injury according to the Second National Acute Spinal Cord Injury Study protocol.","sodium"
"64",0,"William C de Groat, Naoki Yoshimura","Mechanisms underlying the recovery of lower urinary tract function following spinal cord injury.",2006,"Progress in brain research",NA,NA,NA,64,"2021-01-15 10:42:17","Journal Article","10.1016/S0079-6123(05)52005-3","0079-6123",NA,152,NA,59,84,0,0,0,2,15,"The lower urinary tract has two main functions, the storage and periodic expulsion of urine, which are regulated by a complex neural control system in the brain and lumbosacral spinal cord. This neural system coordinates the activity of two functional units in the lower urinary tract: (1) a reservoir (the urinary bladder) and (2) an outlet (consisting of bladder neck, urethra and striated muscles of the pelvic floor). During urine storage the outlet is closed and the bladder is quiescent, thereby maintaining a low intravesical pressure over a wide range of bladder volumes. During micturition the outlet relaxes and the bladder contracts to promote the release of urine. This reciprocal relationship between bladder and outlet is generated by visceral reflex circuits, some of which are under voluntary control. Experimental studies in animals indicate that the micturition reflex is mediated by a spinobulbospinal pathway passing through a coordination center (the pontine micturition center) located in the rostral brainstem. This reflex pathway is in turn modulated by higher centers in the cerebral cortex that are presumably involved in the voluntary control of micturition. Spinal cord injury at cervical or thoracic levels disrupts voluntary control of voiding as well as the normal reflex pathways that coordinate bladder and sphincter functions. Following spinal cord injury, the bladder is initially areflexic but then becomes hyperreflexic due to the emergence of a spinal micturition reflex pathway. Studies in animals indicate that the recovery of bladder function after spinal cord injury is dependent in part on plasticity of bladder afferent pathways and the unmasking of reflexes triggered by capsaicin-sensitive C-fiber bladder afferent neurons. The plasticity is associated with changes in the properties of ion channels and electrical excitability of afferent neurons, and appears to be mediated in part by neurotrophic factors released in the spinal cord and the peripheral target organs.","sodium"
"65",0,"Erkan Kaptanoglu, Hakan Caner, Ihsan Solaroglu, Kamer Kilinc","Mexiletine treatment-induced inhibition of caspase-3 activation and improvement of behavioral recovery after spinal cord injury.",2005,"Journal of neurosurgery. Spine",NA,NA,NA,65,"2021-01-15 10:42:17","Comparative Study","10.3171/spi.2005.3.1.0053","1547-5654",NA,3,1,53,56,0,0,0,4,16,"It has been demonstrated in several experimental studies that apoptosis contributes to cellular damage after spinal cord injury (SCI). During apoptosis dying cells secrete additional mediators of apoptosis such as cytokines and free radicals which have additional toxic effects and exacerbate neuronal death. The aim of this laboratory study was to investigate the effects of mexiletine on caspase-3 activation and functional recovery and compare its post-SCI effectiveness with methylprednisolone. The rats were divided into five groups. Animals in the trauma group underwent traumatic interventions after laminectomy. Spinal cord contusion injury was produced using the weight-drop method. Animals in treatment groups received a single dose of methylprednisolone sodium succinate (Group C), single dose of mexiletine (Group D), or vehicle solution (saline; Group E) intraperitoneally immediately after injury. Hind-limb functions were assessed using the inclined plane technique and caspase-3 activity in tissue samples was measured 24 hours after SCI. Traumatic injury was found to increase tissue caspase-3 activity. In both treatment groups the drug prevented an increase in caspase-3 activity. Mexiletine treatment improved early behavioral recovery after SCI. The results obtained in this study demonstrated that mexiletine treatment inhibits caspase-3 activation and preserve/restore better neuronal function compared with methylprednisolone after experimental SCI.","sodium"
"66",0,"Han Bae, Kwaku D Nantwi, Harry Goshgarian","Effects of carotid body excision on recovery of respiratory function in C2 hemisected adult rats.",2005,"Experimental neurology",NA,NA,NA,66,"2021-01-15 10:42:17","Comparative Study","10.1016/j.expneurol.2005.04.010","0014-4886",NA,195,1,140,147,0,0,0,3,16,"In a previous study, we described the spontaneous recovery of respiratory motor function in adult rats subjected to a left C2 hemisection 6-16 weeks post-injury without any therapeutic intervention. We extend the previous findings by demonstrating in the present study that rats subjected to a left C2 hemisection with bilateral carotid body excision will also recover respiratory-related activity in the paralyzed ipsilateral hemidiaphragm. However, in this instance, recovery is significantly accelerated; i.e., it is evident as early as 2 weeks after spinal cord injury. Two experimental groups (and noninjured and sham-operated controls) of rats were employed in the study. H-CBE animals were subjected to a left C2 hemisection plus bilateral carotid body excision while H-CBI animals were subjected to a left C2 hemisection only. Carotid body excision was confirmed by the sodium cyanide test. The animals were allowed to survive for 2 weeks after hemisection. Thereafter, electrophysiologic assessment of respiratory activity was conducted in all animals. Spontaneous recovery of respiratory-related activity in the paralyzed hemidiaphragm (indicated by left phrenic nerve activity) was detected in all H-CBE animals while H-CBI animals did not express spontaneous recovery of diaphragmatic activity. The magnitude of recovered activity when expressed as a function of contralateral phrenic nerve activity was 48.8 +/- 3.8%. When expressed as a function of the homolateral phrenic nerve in noninjured animals, the magnitude amounted to 25.6 +/- 2.8%. Although the mechanisms responsible for the apparent early onset of spontaneous recovery are unknown, it is likely that a reorganization of the respiratory circuitry in the CNS may be involved. The significance of the findings is that it may be feasible to modulate the onset of functional recovery following cervical spinal cord injury by specifically targeting peripheral chemoreceptors.","sodium"
"67",0,"Carlos E Casas, Loren P Herrera, Chad Prusmack, Gladys Ruenes, Alexander Marcillo, James D Guest","Effects of epidural hypothermic saline infusion on locomotor outcome and tissue preservation after moderate thoracic spinal cord contusion in rats.",2005,"Journal of neurosurgery. Spine",NA,NA,NA,67,"2021-01-15 10:42:17","Journal Article","10.3171/spi.2005.2.3.0308","1547-5654",NA,2,3,308,318,0,0,0,6,16,"Regionally delivered hypothermia has advantages over systemic hypothermia for clinical application following spinal cord injury (SCI). The effects of local hypothermia on tissue sparing, neuronal preservation, and locomotor outcome were studied in a moderate thoracic spinal cord contusion model. Rats were randomized to four treatment groups and data were collected and analyzed in a blinded fashion. Chilled saline was perfused into the epidural space 30 minutes postcontusion to achieve the following epidural temperatures: 24 +/- 2.3 degrees C (16 rats), 30 +/- 2.4 degrees C (13 rats), and 35 +/- 0.9 degrees C (13 rats). Hypothermia was continued for 3 hours when a 45-minute period of rewarming was instituted. In a fourth group a moderate contusion only was induced in 14 animals. Rectal (core) and T9-10 (epidural) temperatures were measured continuously. Locomotor testing, using the Basso-Beattie-Bresnahan (Ba-Be-Br) scale, was performed for 6 weeks, and rats were videotaped for subsequent analysis. The lesion/preserved tissue ratio was calculated throughout the entire lesion cavity and the total lesion, spinal cord, and spared tissue volumes were determined. The rostral and caudal extent of gray matter loss was also measured. At 6 weeks locomotor recovery was similar in all groups (mean Ba-Be-Br Scale scores 14.88 +/- 3.71, 14.83 +/- 2.81, 14.50 +/- 2.24, and 14.07 +/- 2.39 [p = 0.77] for all four groups, respectively). No significant differences in spared tissue volumes were found when control and treatment groups were compared, but gray matter preservation was reduced in the infusion-treated groups. Regional cooling applied 30 minutes after a moderate contusive SCI was not beneficial in terms of tissue sparing, neuronal preservation, or locomotor outcome. This method of cooling may reduce blood flow in the injured spinal cord and exacerbate secondary injury.","sodium"
"68",0,"Bae Hwan Lee, Kyung Hee Lee, Do Heum Yoon, Un Jeng Kim, Yong Soon Hwang, Sang Keun Park, Joong Uhn Choi, Yong Gou Park","Effects of methylprednisolone on the neural conduction of the motor evoked potentials in spinal cord injured rats.",2005,"Journal of Korean medical science",NA,NA,NA,68,"2021-01-15 10:42:17","Journal Article","10.3346/jkms.2005.20.1.132","1011-8934",NA,20,1,132,138,0,0,0,8,16,"Methylprednisolone(MP), a glucocorticoid steroid, has an anti-inflammatory action and seems to inhibit the formation of oxygen free radicals produced during lipid peroxidation in a spinal cord injury(SCI). However, the effects of MP on the functional recovery after a SCI is controversial. The present study was conducted to determine the effects of MP on the recovery of neural conduction following a SCI. A SCI was produced using the NYU spinal cord impactor. A behavioral test was conducted to measure neurological disorders, and motor evoked potentials (MEPs) were recorded. According to the behavioral test, using BBB locomotor scaling, MP-treated animals showed improved functional recoveries when compared to saline-treated animals. MEP latencies in the MP-treated group were shortened when compared to those in the control group. Peak amplitudes of MEPs were larger in the MP-treated group than those in the control group. The thresholds of MEPs tended to be lower in the MP-treated group than those in the control group. These results suggest that MP may improve functional recovery after a SCI.","sodium"
"69",0,"E Kaptanoglu, I Solaroglu, H S Surucu, F Akbiyik, E Beskonakli","Blockade of sodium channels by phenytoin protects ultrastructure and attenuates lipid peroxidation in experimental spinal cord injury.",2005,"Acta neurochirurgica",NA,NA,NA,69,"2021-01-15 10:42:17","Comparative Study","10.1007/s00701-004-0447-5","0001-6268",NA,147,4,405,412,0,0,0,5,16,"Spinal cord injury (SCI) involves a series of pathological events. Abnormal sodium influx has been implicated as one of the key events in the pathophysiology of the SCI. Pharmacological blockade of sodium channels can reduce secondary injury and increase recovery from trauma. The aim of the present study was to show the neuroprotective effect of phenytoin, a sodium channel blocker, after experimental SCI. Control and laminectomy-only groups were not injured. 50 g-cm weight drop injury was produced in the trauma group. In the treatment groups, methylprednisolone (30 mg/kg) and phenytoin (1 mg/kg, 10 mg/kg, or 30 mg/kg) were given intraperitoneally immediately after injury. Malondialdehyde (MDA) levels in the spinal cord samples were examined for lipid peroxidation. Spinal cord ultrastructure was evaluated and grading system was used for quantitative evaluation. Trauma increased tissue MDA levels. Treatment with methylprednisolone and phenytoin decreased MDA levels compared to trauma in all doses. Significant ultrastructural neuroprotection was observed with 30 mg/kg of phenytoin treatment according to general neural score. This ultrastructural neuroprotection of phenytoin was not different from methylprednisolone. Phenytoin appears to protect spinal cord against injury by decreasing lipid peroxidation and lessening neuronal damage associated with SCI in rats.","sodium"
"70",0,"Shojiro Nakashima, Yukihiro Matsuyama, Yimin Yu, Kazutoshi Kiuchi, Naoki Ishiguro","Suppression of GDNF production by MPSS treatment following spinal cord injury in the rat.",2004,"Neuroreport",NA,NA,NA,70,"2021-01-15 10:42:17","Comparative Study","10.1097/00001756-200410250-00007","0959-4965",NA,15,15,2337,2340,0,0,0,5,17,"The synthetic glucocorticosteroid methylprednisolone sodium succinate (MPSS) has been clinically used for the treatment of acute spinal cord injury (SCI) to promote the recovery of neurological functions. However, the mechanisms of its beneficial actions are not entirely understood. Experimental evidence suggests that MPSS may contribute to some extent to neuroprotection in SCI. On the other hand, glial cell line-derived neurotrophic factor (GDNF) acts as a potent survival factor for several neuronal populations, providing a therapeutic promise for neurological disorders. This experiment demonstrated, for the first time, the time-effect relationship of MPSS on GDNF gene expression and protein synthesis in the injured spinal cord tissues.","sodium"
