"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"31",4,"Guodong Wang, Yilei Zhao, Shenpeng Liu, Jinling Jia, Tan Lu","Critical role of regulator of calcineurin 1 in spinal cord injury",2016,"Journal Of Physiology And Biochemistry","Springer",NA,NA,87,"2021-01-16 15:33:05","Article","10.1007/s13105-016-0499-z","1138-7548",NA,72,4,605,613,4,0.8,1,5,5,"Spinal cord injury (SCI) is a severe clinical problem worldwide. The pathogenesis of SCI is complicated and much is unknown. The current study was designed to investigate the possible role of regulator of calcineurin 1 (RCAN1) in SCI and to explore the possible molecular mechanisms. Rats were injected with LVshRNAi-RCAN1 and then contusion-induced SCI was established. We found that RCAN1 was significantly increased in spinal cord of rats with SCI. Knockdown of RCAN1 markedly facilitated the structural and functional recovery in the spinal cord, as illustrated by decrease of lesion volume and increase of Basso, Beattie, and Bresnahan (BBB) and combined behavioral score (CBS) scores. Downregulation of RCAN1 suppressed the increase of pro-inflammatory cytokines, including IL-1 beta and TNF-alpha, and inhibited the increase of TUNEL-positive cell numbers and caspases 3 and 9 activities. The decrease of oxygen consumption rate and increase of expression of glucose-regulated protein 78 (GRP78) and phosphorylation of protein kinase RNA-like endoplasmic reticulum (ER) kinase (PERK) in rats with SCI were inhibited by LVshRNAi-RCAN1. Moreover, knockdown of RCAN1 ameliorated oxidative stress in rats with SCI, as evidenced by decrease of TBA reactive substances (TBARS) and GSSG content and increase of glutathione (GSH) level. These results suggested that RCAN1 played an important role in SCI through regulation of various pathological processes. Overall, the data provide novel insights into the role of RCAN1 in SCI and novel therapeutic targets of the treatment of injury in the spinal cord.","glucose"
"32",4,"S Lopez, A Privat, N Bernard, F Ohanna, C Vergnes, X Capdevila","Intrathecal bupivacaine protects against extension of lesions in an acute photochemical spinal cord injury model",2004,"Canadian Journal Of Anaesthesia-Journal Canadien D Anesthesie","Springer",NA,NA,88,"2021-01-16 15:33:05","Article","10.1007/BF03018241","0832-610X",NA,51,4,364,372,4,0.24,1,6,17,"Purpose: The photochemical spinal-cord injury model reproduces extensive secondary lesions that occur after spinal injury. We have evaluated in 27 rats the functional, electrophysiological and anatomical consequences of a photochemical spinal-cord lesion induced before or after intrathecal injection of bupivacaine.","glucose"
"33",4,"Masahiro Horiuchi, Koichi Okita","Arm-Cranking Exercise Training Reduces Plasminogen Activator Inhibitor 1 in People With Spinal Cord Injury",2017,"Archives Of Physical Medicine And Rehabilitation","W B Saunders Co-Elsevier Inc",NA,NA,89,"2021-01-16 15:33:05","Article","10.1016/j.apmr.2017.02.007","0003-9993",NA,98,11,2174,2180,4,1,2,2,4,"Objective: To investigate the effects of arm-cranking exercise training on plasminogen activator inhibitor 1 (PAI-1) as a risk factor of deep vein thrombosis, along with general physical parameters such as muscle strength, aerobic capacity, and hemodynamics, in individuals with spinal cord injury (SCI) and control subjects.& para;& para;Design: Longitudinal study.& para;& para;Setting: Community-based supervised intervention.& para;& para;Participants: Participants (N=17) comprised individuals with SCI (n = 9) who volunteered for this study, and able-bodied individuals (n=8) matched for age, height, and body mass index who were assessed at baseline only.& para;& para;Intervention: The arm-cranking exercise program was performed for 10 weeks with 4 sessions per week. Sessions consisted of 2 sets of warmup (5min) and arm crank exercises (25min) with a 10-minute recovery at an intensity of 50% to 70% of heart rate reserve.& para;& para;Main Outcome Measures: Body mass (BM), waist circumference (WC), aerobic capacity (peak oxygen consumption [VO(2)peak]), PAI-1, blood pressure, glucose metabolism, and lipids.& para;& para;Results: PAI-1, BM, WC, systolic blood pressure, and triglycerides (TG) decreased, and VO(2)peak increased after training (P<.05, respectively). Spearman rank-order analysis revealed that changes in PAI-1 were related to changes in VO(2)peak, BM, WC, TG, and high-density lipoprotein cholesterol. Multiple linear regression analysis revealed that WC was the most sensitive factor for predicting changes in PAI-1 (P=.038).& para;& para;Conclusions: These results suggest that 10 weeks of arm-cranking exercise training for people with SCI may help to reduce the risk factors of cardiovascular disease. In addition, changes in abdominal fat may be related to changes in PAI-1 in the SCI population. (C) 2017 by the American Congress of Rehabilitation Medicine","glucose"
"34",5,"Jianhang Jiao, Guanjie Zhao, Yang Wang, Pengfei Ren, Minfei Wu","MCC950, a Selective Inhibitor of NLRP3 Inflammasome, Reduces the Inflammatory Response and Improves Neurological Outcomes in Mice Model of Spinal Cord Injury",2020,"Frontiers In Molecular Biosciences","Frontiers Media Sa",NA,NA,80,"2021-01-16 15:33:05","Article","10.3389/fmolb.2020.00037","",NA,7,NA,NA,NA,5,5,1,5,1,"Spinal cord injury (SCI) is a serious condition that affects bodily function; however, there is no effective therapy in clinical practice. MCC950, a selective NOD-like receptor protein-3 (NLRP3) inflammasome inhibitor, has been reported to alleviate canonical and non-canonical NLRP3 inflammasome activation of the inflammatory response in vitro and in vivo. However, the effect of MCC950 treatment on neurological post-SCI recovery remains unclear. In this study, we assessed the pharmacological effect of MCC950 on an experimental SCI model in vivo and neuronal injury in vitro. We found that MCC950 improved the grip strength, hind limb movements, spinal cord edema, and pathological injury in the SCI mice. We demonstrated that it exerted this effect by blocking NLRP3 inflammasome assembly, including NLRP3-ASC and NLRP3-Caspase-1 complexes, as well as the release of pro-inflammatory cytokines TNF-alpha, IL-1 beta, and IL-18. Moreover, we found that MCC950 reduced spinal neuron injury and NLRP3 inflammasome activation, which had been induced by oxygen-glucose deprivation (OGD) or lipopolysaccharides (LPS) in vitro. In conclusion, our findings indicate that MCC950 alleviates inflammatory response and improves functional recovery in the acute mice model of SCI by blocking NLRP3 inflammasome assembly and alleviating downstream neuroinflammation. Therefore, these findings could prove useful in the development of effective therapeutic strategies for the treatment and prognosis of SCI.","glucose"
"35",5,"H. Fan, K. Chen, L. Duan, Y-Z Wang, G. Ju","Beneficial effects of early hemostasis on spinal cord injury in the rat",2016,"Spinal Cord","Nature Publishing Group",NA,NA,82,"2021-01-16 15:33:05","Article","10.1038/sc.2016.58","1362-4393",NA,54,11,924,932,5,1,1,5,5,"Study design: Experimental study.","glucose"
"36",5,"AE Kline, S Montanez, HA Bradley, CJ Millar, TD Hernandez","Distinctive amygdala kindled seizures differentially affect neurobehavioral recovery and lesion-induced basic fibroblast growth factor (bFGF) expression",2000,"Brain Research","Elsevier",NA,NA,83,"2021-01-16 15:33:05","Article","10.1016/S0006-8993(00)02762-1","0006-8993",NA,880,1,38,50,5,0.24,1,5,21,"The differing effects of partial seizures on neurobehavioral recovery following anteromedial cortex (AMC) injury in rats have previously been reported. Specifically, convulsive Stage 1 seizures evoked ipsilateral to the lesion during the 6-day post-lesion critical period delayed recovery, while non-convulsive Stage 0 seizures were neutral. The present study was designed to elaborate on that research by examining several potential mechanisms for the seizure-associated difference observed in functional outcome. Anesthetized rats sustained unilateral AMC lesions followed by implantation of a stimulating electrode in the amygdala ipsilateral (Expt. 1) or contralateral (Expt. 2) to the lesion. Beginning 48 h after surgery, animals were kindled to evoke Stage 0 or Stage 1 seizure activity during the critical period. Kindling trials and afterdischarge (AD) were controlled to ascertain their role in functional outcome. Recovery from somatosensory deficits was assessed over a two-month period. The results revealed that (i) Stage 0 seizures did not impact recovery regardless of whether initiated ipsilateral or contralateral to the lesion, (ii) Stage 1 seizures prevented recovery only when initiated in the ipsilateral hemisphere during the post-lesion critical period, and (iii) the detrimental effect of Stage 1 seizures appears to be independent of the number of kindling trials provided and cumulative AD. Thus, to determine why Stage 1 seizures evoked in the hemisphere ipsilateral to the lesion impeded recovery, a separate group of animals (Expt. 3) were kindled accordingly and processed for c-Fos and basic fibroblast growth factor (bFGF) immunohistochemistry. It was hypothesized that Stage 1 seizures evoked in the injured hemisphere prevent recovery by blocking lesion-induced bFGF expression in structures shown to he important for recovery after cortex lesions (e.g., striatum). The results confirmed our hypothesis and suggest that thr seizure-associated inhibition of lesion-induced bFGF may alter the growth factor-mediated plasticity necessary for functional recovery. (C) 2000 Elsevier Science B.V. All rights reserved.","glucose"
"37",6,"Fengju Rong, Xue Gao, Kexin Liu, Jintao Wu","Methotrexate remediates spinal cord injury in vivo and in vitro via suppression of endoplasmic reticulum stress-induced apoptosis",2018,"Experimental And Therapeutic Medicine","Spandidos Publ Ltd",NA,NA,75,"2021-01-16 15:33:05","Article","10.3892/etm.2018.5973","1792-0981",NA,15,5,4191,4198,6,2,2,4,3,"It has been suggested that endoplasmic reticulum stress (ERS) may induce apoptosis following spinal cord injury (SCI). Methotrexate (MTX) has been used as a long-term therapy regimen for rheumatoid arthritis. However, it is not clear whether MTX remediates SCI by inhibiting ERS. In the present study, to establish an in vitro ERS cell model, PC12 cells were pre-incubated with triglycerides (TG). MTT assays revealed that treatment with 1, 2.5, 5 and 10 mu M TG decreased PC12 cell viability in a dose-dependent manner. Additionally, MTX treatment significantly reversed the TG-induced decrease in cell viability and increased apoptosis according to the flow cytometry assay (P < 0.05). Notably, western blotting indicated that MTX significantly decreased levels of glucose-regulated protein (GRP)78, CCAAT-enhancer-binding protein homologous protein (CHOP) and caspase-12 expression (P < 0.05), which were increased following treatment with TG. Furthermore, the in vivo role of MTX in a rat model of SCI was evaluated. The motor behavioral function of rats was improved following treatment with MTX according to Basso, Beattie andBresnahan scoring (P < 0.05). Terminal deoxynucle-otidyl-transferase-mediated dUTP nick end staining indicated that there were no apoptotic cells present in sham rats. In the SCI model group, apoptotic cells were observed at day 7; however, the number of apoptotic cells was reduced following an additional 7 days of MTX administration. Furthermore, levels of ERS-associated proteins, including caspase-3, activating transcription factor 6, serine/threonine-protein kinase/endoribonuclease inositol-requiring enzyme 1 a, eukarvotic initiation factor 2 alpha and GRP78, were significantly increased following SCI; however, administration of MTX for 7 days significantly reversed this effect (P < 0.05, P < 0.01 and P < 0.001). Therefore, MTX may improve SCI by suppressing ERS-induced apoptosis in vitro and in vivo","glucose"
"38",6,"Zhirong Chen, Haohui Guo, Zhidong Lu, Kening Sun, Qunhua Jin","Hyperglycemia aggravates spinal cord injury through endoplasmic reticulum stress mediated neuronal apoptosis, gliosis and activation",2019,"Biomedicine & Pharmacotherapy","Elsevier France-Editions Scientifiques Medicales Elsevier",NA,NA,78,"2021-01-16 15:33:05","Article","10.1016/j.biopha.2019.108672","0753-3322",NA,112,NA,NA,NA,6,3,1,5,2,"Background: Hyperglycemia has been shown to influence prognostic outcome of spinal cord injury (SCI). However, the corresponding mechanism is not very clear.","glucose"
"39",6,"Xiangyang Wang, Xiaoqiang Su, Futai Gong, Jichao Yin, Qing Sun, Zeyi Lv, Bo Liu","MicroRNA-30c abrogation protects against spinal cord ischemia reperfusion injury through modulating SIRT1",2019,"European Journal Of Pharmacology","Elsevier",NA,NA,79,"2021-01-16 15:33:05","Article","10.1016/j.ejphar.2019.02.027","0014-2999",NA,851,NA,80,87,6,3,1,7,2,"Spinal cord ischemia/reperfusion (I/R) injury is a severe complication in many surgeries. Although microRNAs (miRNAs) are involved in I/R-caused spinal cord injury (SCI), the mechanism that underlies miR-30c interacted with SCI remains elusive. In this study, I/R surgery or oxygen-glucose deprivation (OGD) were performed to establish SCI model in vivo or in vitro, respectively. Basso, Beattie and Bresnahan (BBB) score, spinal cord infarct, terminal deoxynucleotidyl transferase mediated dUTP nick end labeling (TUNEL) staining, flow cytometry and enzyme linked immunosorbent assays (ELISA) were used to investigate SCI. Quantitative real-time polymerase chain reaction (qRT-PCR) was conducted to examine the abundances of miR-30c and sirtuin 1 (SIRT1) either in spinal cord or PC12 cells. Luciferase assay and RNA immunoprecipitation (RIP) were performed to probe the interaction between miR-30c and SIRT1. Western blot and immunofluorescence assays were used to analyze SIRT1 protein expression. Our results showed that I/R increased miR-30c expression and induced SCI, revealed by decreasing BBB score, enhancing apoptosis, interleukin-6 (IL-6) and tumor necrosis factor-alpha (TNF-alpha) expression. However, miR-30c knockdown attenuated I/R-induced SCI in vivo. Moreover, depletion of miR-30c protected PC12 cells against OGD-caused apoptosis and inflammatory response. In addition, SIRT1 was limited by miR-30c, silencing of which reversed anti-miR-30c-mediated inhibitory effect on apoptosis and secretion of inflammatory cytokines in PC12 cells after OGD treatment. Collectively, abrogation of miR-30c inhibited spinal cord ischemia reperfusion injury through targeting SIRT1, providing a promising biomarker of prognosis and therapeutic for SCI.","glucose"
"40",7,"Yujie Pu, Ke Meng, Chuanlong Gu, Linlin Wang, Xiaoming Zhang","Thrombospondin-1 modified bone marrow mesenchymal stem cells (BMSCs) promote neurite outgrowth and functional recovery in rats with spinal cord injury",2017,"Oncotarget","Impact Journals Llc",NA,NA,71,"2021-01-16 15:33:05","Article","10.18632/oncotarget.22018","",NA,8,56,96276,96289,7,1.75,1,5,4,"Stem cell therapies are currently gaining momentum in the treatment of spinal cord injury (SCI). However, unsatisfied intrinsic neurite growth capacity constitutes significant obstacles for injured spinal cord repair and ultimately results in neurological dysfunction. The present study assessed the efficacy of thrombospondin-1 (TSP-1), a neurite outgrowth-promoting molecule, modified bone marrow mesenchymal stem cells (BMSCs) on promoting neurite outgrowth in vitro and in vivo of Oxygen-Glucose Deprivation (OGD) treated motor neurons and SCI rat models. The present results demonstrated that the treatment of BMSCs+ TSP-1 could promote the neurite length, neuronal survival, and functional recovery after SCI. Additionally, TSP-1 could activate transforming growth factor-beta 1 (TGF-beta 1) then induced the smad2 phosphorylation, and expedited the expression of GAP-43 to promote neurite outgrowth. The present study for the first time demonstrated that BMSCs+TSP-1 could promote neurite outgrowth and functional recovery after SCI partly through the TGF-beta 1/p-Samd2 pathway. The study provided a novel encouraging evidence for the potential treatment of BMSCs modification with TSP-1 in patients with SCI.","glucose"
"41",7,"Xiaoqing Chen, Cheng Chen, Jie Hao, Rongqing Qin, Baiyu Qian, Kai Yang, Jiyun Zhang, Feng Zhang","AKR1B1 Upregulation Contributes to Neuroinflammation and Astrocytes Proliferation by Regulating the Energy Metabolism in Rat Spinal Cord Injury",2018,"Neurochemical Research","Springer/Plenum Publishers",NA,NA,74,"2021-01-16 15:33:05","Review","10.1007/s11064-018-2570-3","0364-3190",NA,43,8,1491,1499,7,2.33,1,8,3,"Spinal cord injury (SCI) is one of the most common and serious condition, which leads to permanent neurological dysfunction and poor prognosis in patients. Hyperglycemia impairs neural functional recovery after SCI resulting in the overproduction of reactive oxygen species (ROS) and inflammatory cytokines. However, the effect of glucose metabolism in the spinal cord after injury remains unclear. AKR1B1, one member of the aldo/keto reductase superfamily, is involved in the energy metabolism of plasm glucose and ROS production. The role of AKR1B1 in cancer cell proliferation and invasion has been confirmed. Meanwhile, Akt, one pivotal transcription factor particularly, is involved in the regulation of cell cycle and ROS-mediated secondary injury in the lesion site. In our study, we established an acute SCI rat model to identify the expression of AKR1B1 and its role in neural recovery processes. Western blotting revealed the expression of AKR1B1 protein was elevated after injury, peaked at 3 days and declined gradually to normal at 14 days. Similar results was illustrated in immunohistochemistry staining of white matter. Double immunofluorescence staining showed AKR1B1 was expressed in glial cells and its expression was significantly increased in proliferative astrocytes during the pathological processes. Further experiments showed AKR1B1 was co-located with Akt protein in GFAP positive cells and immunoprecipitated with Akt in injured spinal cord as well. In summary, the present study demonstrated AKR1B1 played a vital role in astrocytes proliferation through Akt pathway, associated with the metabolism of hyperglycemia induced by SCI.","glucose"
"42",7,"Xian Li, Shurui Chen, Liang Mao, Daoyong Li, Chang Xu, He Tian, Xifan Mei","Zinc Improves Functional Recovery by Regulating the Secretion of Granulocyte Colony Stimulating Factor From Microglia/Macrophages After Spinal Cord Injury",2019,"Frontiers In Molecular Neuroscience","Frontiers Media Sa",NA,NA,76,"2021-01-16 15:33:05","Article","10.3389/fnmol.2019.00018","1662-5099",NA,12,NA,NA,NA,7,3.5,1,7,2,"While zinc promotes motor function recovery after spinal cord injury (SCI), the precise mechanisms involved are not fully understood. The present study aimed to elucidate the effects of zinc and granulocyte colony stimulating factor (G-CSF) on neuronal recovery after SCI. The SCI model was established by Allen's method. Injured animals were given glucose and zinc gluconate (ZnG; 30 mg/kg) for the first time at 2 h after injury, the same dose was given for 3 days. A cytokine antibody array was used to screen changes in inflammation at the site of SCI lesion. Immunofluorescence was used to detect the distribution of cytokines. Magnetic beads were also used to isolate cells from the site of SCI lesion. We then investigated the effect of Zinc on apoptosis after SCI by Transferase UTP Nick End Labeling (TUNEL) staining and Western Blotting. Basso Mouse Scale (BMS) scores and immunofluorescence were employed to investigate neuronal apoptosis and functional recovery. We found that the administration of zinc significantly increased the expression of 19 cytokines in the SCI lesion. Of these, G-CSF was shown to be the most elevated cytokine and was secreted by microglia/macrophages (M/Ms) via the nuclear factor-kappa B (NF-kappa B) signaling pathway after SCI. Increased levels of G-CSF at the SCI lesion reduced the level of neuronal apoptosis after SCI, thus promoting functional recovery. Collectively, our results indicate that the administration of zinc increases the expression of G-CSF secreted by M/Ms, which then leads to reduced levels of neuronal apoptosis after SCI.","glucose"
"43",7,"Johnny D. Figueroa, Marino De Leon","Neurorestorative Targets of Dietary Long-Chain Omega-3 Fatty Acids in Neurological Injury",2014,"Molecular Neurobiology","Humana Press Inc",NA,NA,77,"2021-01-16 15:33:05","Article","10.1007/s12035-014-8701-1","0893-7648",NA,50,1,197,213,7,1,4,2,7,"Long-chain omega-3 polyunsaturated fatty acids (LC-O3PUFAs) exhibit therapeutic potential for the treatment and prevention of the neurological deficits associated with spinal cord injury (SCI). However, the mechanisms implicated in these protective responses remain unclear. The objective of the present functional metabolomics study was to identify and define the dominant metabolic pathways targeted by dietary LC-O3PUFAs. Sprague-Dawley rats were fed rodent purified chows containing menhaden fish oil-derived LC-O3PUFAs for 8 weeks before being subjected to sham or spinal cord contusion surgeries. We show, through untargeted metabolomics, that dietary LC-O3PUFAs regulate important biochemical signatures associated with amino acid metabolism and free radical scavenging in both the injured and sham-operated spinal cord. Of particular significance, the spinal cord metabolome of animals fed with LC-O3PUFAs exhibited reduced glucose levels (-48 %) and polar uncharged/hydrophobic amino acids (less than -20 %) while showing significant increases in the levels of antioxidant/anti-inflammatory amino acids and peptides metabolites, including beta-alanine (+24 %), carnosine (+33 %), homocarnosine (+27 %), kynurenine (+88 %), when compared to animals receiving control diets (p < 0.05). Further, we found that dietary LC-O3PUFAs impacted the levels of neurotransmitters and the mitochondrial metabolism, as evidenced by significant increases in the levels of N-acetylglutamate (+43 %) and acetyl CoA levels (+27 %), respectively. Interestingly, this dietary intervention resulted in a global correction of the pro-oxidant metabolic profile that characterized the SCI-mediated sensorimotor dysfunction. In summary, the significant benefits of metabolic homeostasis and increased antioxidant defenses unlock important neurorestorative pathways of dietary LC-O3PUFAs against SCI.","glucose"
"44",8,"Minji Tong, Zili He, Xiaoxiao Lin, Yulong Zhou, Qingqing Wang, Zengming Zheng, Jian Chen, Huazi Xu, Naifeng Tian","Lithium chloride contributes to blood spinal cord barrier integrity and functional recovery from spinal cord injury by stimulating autophagic flux",2018,"Biochemical And Biophysical Research Communications","Academic Press Inc Elsevier Science",NA,NA,68,"2021-01-16 15:33:05","Article","10.1016/j.bbrc.2017.12.119","0006-291X",NA,495,4,2525,2531,8,2.67,1,9,3,"Blood spinal cord barrier (BSCB) disruption following spinal cord injury (SCI) significantly compromises functional neuronal recovery. Autophagy is a potential therapeutic target when seeking to protect the BSCB. We explored the effects of lithium chloride (LiCl) on BSCB permeability and autophagy-induced SCI both in a rat model of SCI and in endothelial cells subjected to oxygen-glucose deprivation. We evaluated BSCB status using the Evans Blue dye extravasation test and measurement of tight junction (TJ) protein levels; we also assessed functional locomotor recovery. We detected autophagy-associated proteins in vivo and in vitro using both Western blotting and immunofluorescence staining. We found that, in a rat model of SCI, LiCl attenuated the elevation in BSCB permeability, improved locomotor recovery, and inhibited the degradation of TJ proteins including occludin and claudin-5. LiCl significantly induced the extent of autophagic flux after SCI by increasing LC3-II and ATG-5 levels, and abolishing p62 accumulation. In addition, a combination of LiCl and the autophagy inhibitor chloroquine not only partially eliminated the BSCB-protective effect of LiCl, but also exacerbated TJ protein degradation both in vivo and in vitro. Together, these findings suggest that LiCl treatment alleviates BSCB disruption and promotes locomotor recovery after SCI, partly by stimulating autophagic flux. (C) 2017 Elsevier Inc. All rights reserved.","glucose"
"45",9,"Shujuan Xu, Xin Zhao, Quanlai Zhao, Quan Zheng, Zhen Fang, Xiaoming Yang, Hong Wang, Ping Liu, Hongguang Xu","Wogonin Prevents Rat Dorsal Root Ganglion Neurons Death via Inhibiting Tunicamycin-Induced ER Stress In Vitro",2015,"Cellular And Molecular Neurobiology","Springer/Plenum Publishers",NA,NA,59,"2021-01-16 15:33:05","Article","10.1007/s10571-014-0134-x","0272-4340",NA,35,3,389,398,9,1.5,1,9,6,"Wogonin is a natural flavonoid isolated from the root of Scutellaria baicalensis Georgi, which has been widely used in various research areas for its anti-oxidant, anti-inflammatory, and anti-cancer activities. It also presents a neuroprotective effect in the brain while encounters stress conditions, but the mechanisms controlling the neuroprotective effect of wogonin are not clear. In this study, we investigated the biomechanism underlying the neuroprotective effect of wogonin on rat dorsal root ganglion (DRG) neurons. Wogonin pre-treatment at 75 mu M significantly increased the cell viability of DRG neurons and decreased the number of the propidium iodide-positive DRG neurons before the endoplasmic reticulum (ER) stress is being induced by tunicamycin (TUN) (0.75 mu g/mL). In addition, Wogonin also inhibited the release of LDH and up-regulated the level of GSH. Furthermore, wogonin decreased the activation of ER stress-related molecules, including glucose-regulated protein 78 (GRP78), GRP94, C/EBP-homologous protein, active caspase12 and active caspase3, phosphorylation of pancreatic ER stress kinase, and eukaryotic initiation factor 2 alpha (eIF2 alpha). In summary, our results indicated that wogonin could protect DRG neurons against TUN-induced ER stress.","glucose"
"46",9,"Jingyu Wang, Heyangzi Li, Yucheng Ren, Ying Yao, Jue Hu, Mingzhi Zheng, Yuemin Ding, Ying-ying Chen, Yueliang Shen, Lin-lin Wang, Yongjian Zhu","Local Delivery of beta-Elemene Improves Locomotor Functional Recovery by Alleviating Endoplasmic Reticulum Stress and Reducing Neuronal Apoptosis in Rats with Spinal Cord Injury",2018,"Cellular Physiology And Biochemistry","Karger",NA,NA,62,"2021-01-16 15:33:05","Article","10.1159/000492996","1015-8987",NA,49,2,595,609,9,3,1,11,3,"Background/Aims: Spinal cord injury (SCI) is a serious global problem that leads to permanent motor and sensory deficits. This study explores the anti-apoptotic and neuroprotective effects of the natural extract beta-elemene in vitro and in a rat model of SCI. Methods: CCK-8 assay was used to evaluate cell viability and lactate dehydrogenase assay was used to evaluate cytotoxicity. A model of cell injury was established using cobalt chloride. Apoptosis was evaluated using a fluorescence-activated cell sorting assay of annexin V-FITC and propidium iodide staining. A rat SCI model was created via the modified Allen's method and Basso, Beattie, and Bresnahan (BBB) scores were used to assess locomotor function. Inflammatory responses were assessed via enzyme-linked immunosorbent assay (ELISA). Apoptotic and surviving neurons in the ventral horn were respectively observed via terminal deoxynucleotidyl transferase dUTP nick end labeling (TUNEL) staining and Nissl staining. Western blotting was used to measure protein expression. Results: beta-elemene (20 mu g/ml) promoted cell viability by activating phosphorylation of the PI3K-AKT-mTOR pathway. beta-elemene reduced CoCl 2 induced cellular death and apoptosis by suppressing the expression levels of CHOP, cleavedcaspase 12, 78-kilodalton glucose-regulated protein, cleaved-caspase 3, and the Bax/Bcl-2 ratio. In the rat model of SCI, Nissl and TUNEL staining showed that beta-elemene promoted motor neuron survival and reduced neuronal apoptosis in the spinal cord ventral horn. BBB scores showed that beta-elemene significantly promoted locomotor behavioral recovery after SCI. In addition, beta-elemene reduced the ELISA-detected secretion of interleukin (IL)-6 and IL-1 beta. Conclusion: beta-elemene reduces neuronal apoptosis by alleviating endoplasmic reticulum stress in vitro and in vivo. In addition, beta-elemene promotes locomotor function recovery and tissue repair in SCI rats. Thus, our study provides a novel encouraging strategy for the potential treatment of beta-elemene in SCI patients. (c) 2018 The Author(s) Published by S. Karger AG, Basel.","glucose"
"47",9,"Mathew J. Gallagher, Argyro Zoumprouli, Isaac Phang, Jan M. Schwab, Marcel A. Kopp, Thomas Liebscher, Marios C. Papadopoulos, Samira Saadoun","Markedly Deranged Injury Site Metabolism and Impaired Functional Recovery in Acute Spinal Cord Injury Patients With Fever",2018,"Critical Care Medicine","Lippincott Williams & Wilkins",NA,NA,72,"2021-01-16 15:33:05","Article","10.1097/CCM.0000000000003134","0090-3493",NA,46,7,1150,1157,9,3,1,8,3,"Objectives:To characterize the effect of fever after acute, traumatic spinal cord injury on injury site metabolism and patient outcome.","glucose"
"48",9,"Odunayo O. Mugisho, Colin R. Green, Jie Zhang, Nicolette Binz, Monica L. Acosta, Elizabeth Rakoczy, Ilva D. Rupenthal","Immunohistochemical Characterization of Connexin43 Expression in a Mouse Model of Diabetic Retinopathy and in Human Donor Retinas",2017,"International Journal Of Molecular Sciences","Mdpi",NA,NA,73,"2021-01-16 15:33:05","Article","10.3390/ijms18122567","",NA,18,12,NA,NA,9,2.25,1,7,4,"Diabetic retinopathy (DR) develops due to hyperglycemia and inflammation-induced vascular disruptions in the retina with connexin43 expression patterns in the disease still debated. Here, the effects of hyperglycemia and inflammation on connexin43 expression in vitro in a mouse model of DR and in human donor tissues were evaluated. Primary human retinal microvascular endothelial cells (hRMECs) were exposed to high glucose (HG; 25 mM) or pro-inflammatory cytokines IL-1 beta and TNF-alpha (10 ng/mL each) or both before assessing connexin43 expression. Additionally, connexin43, glial fibrillary acidic protein (GFAP), and plasmalemma vesicular associated protein (PLVAP) were labeled in wild-type (C57BL/6), Akita (diabetic), and Akimba (DR) mouse retinas. Finally, connexin43 and GFAP expression in donor retinas with confirmed DR was compared to age-matched controls. Co-application of HG and cytokines increased connexin43 expression in hRMECs in line with results seen in mice, with no significant difference in connexin43 or GFAP expression in Akita but higher expression in Akimba compared to wild-type mice. On PLVAP-positive vessels, connexin43 was higher in Akimba but unchanged in Akita compared to wild-type mice. Connexin43 expression appeared higher in donor retinas with confirmed DR compared to age-matched controls, similar to the distribution seen in Akimba mice and correlating with the in vitro results. Although connexin43 expression seems reduced in diabetes, hyperglycemia and inflammation present in the pathology of DR seem to increase connexin43 expression, suggesting a causal role of connexin43 channels in the disease progression.","glucose"
