Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
44,"R. Baffour","Synergistic effect of basic fibroblast growth factor and methylprednisolone on neurological function after experimental spinal cord injury",1995,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0029053950&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029053950&origin=inward",146,"2021-01-18 08:40:28","Article","10.3171/jns.1995.83.1.0105","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0029053950",83,1,105,110,44,1.69,44,1,26,""
44,"J.S. Torg","The pathomechanics and pathophysiology of cervical spinal cord injury",1995,"Clinical Orthopaedics and Related Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028805142&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028805142&origin=inward",147,"2021-01-18 08:40:28","Conference Paper","10.1097/00003086-199512000-00039","0009-921X","https://api.elsevier.com/content/abstract/scopus_id/0028805142",,321,259,269,44,1.69,44,1,26,""
44,"W. Young","The Second National Acute Spinal Cord Injury Study",1992,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026537738&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026537738&origin=inward",148,"2021-01-18 08:40:28","Article","","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0026537738",9,,,,44,1.52,44,1,29,""
45,"A. Gorio","Reparixin, an inhibitor of CXCR2 function, attenuates inflammatory responses and promotes recovery of function after traumatic lesion to the spinal cord",2007,"Journal of Pharmacology and Experimental Therapeutics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34548082787&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548082787&origin=inward",139,"2021-01-18 08:40:28","Article","10.1124/jpet.107.123679","0022-3565","https://api.elsevier.com/content/abstract/scopus_id/34548082787",322,3,973,981,45,3.21,45,1,14,""
45,"M. Oudega","Schwann cells for spinal cord repair",2005,"Brazilian Journal of Medical and Biological Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=21644460826&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21644460826&origin=inward",140,"2021-01-18 08:40:28","Review","10.1590/S0100-879X2005000600003","0100-879X","https://api.elsevier.com/content/abstract/scopus_id/21644460826",38,6,825,835,45,2.81,45,1,16,""
45,"R. Ghaly","Recovery after high-dose methylprednisolone and delayed evacuation: A case of spinal epidural hematoma",2001,"Journal of Neurosurgical Anesthesiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034763676&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034763676&origin=inward",141,"2021-01-18 08:40:28","Article","10.1097/00008506-200110000-00008","0898-4921","https://api.elsevier.com/content/abstract/scopus_id/0034763676",13,4,323,328,45,2.25,45,1,20,""
45,"A.I. Faden","Megadose corticosteroid therapy following experimental traumatic spinal injury",1984,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0021345427&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021345427&origin=inward",142,"2021-01-18 08:40:28","Article","10.3171/jns.1984.60.4.0712","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0021345427",60,4,712,717,45,1.22,45,1,37,""
46,"Y. Serarslan","Protective effects of tadalafil on experimental spinal cord injury in rats",2010,"Journal of Clinical Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=75349103535&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75349103535&origin=inward",138,"2021-01-18 08:40:28","Article","10.1016/j.jocn.2009.03.036","0967-5868","https://api.elsevier.com/content/abstract/scopus_id/75349103535",17,3,349,352,46,4.18,46,1,11,""
47,"H. Takahashi","Neuroprotective therapy using granulocyte colony-stimulating factor for acute spinal cord injury: A phase I/IIa clinical trial",2012,"European Spine Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875730225&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875730225&origin=inward",136,"2021-01-18 08:40:28","Article","10.1007/s00586-012-2213-3","0940-6719","https://api.elsevier.com/content/abstract/scopus_id/84875730225",21,12,2580,2587,47,5.22,47,1,9,""
47,"J. Pereira","Methylprednisolone fails to improve functional and histological outcome following spinal cord injury in rats",2009,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70349754162&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349754162&origin=inward",137,"2021-01-18 08:40:28","Article","10.1016/j.expneurol.2009.07.030","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/70349754162",220,1,71,81,47,3.92,47,1,12,""
48,"H. Zhu","Phase I–II clinical trial assessing safety and efficacy of umbilical cord blood mononuclear cell transplant therapy of chronic complete spinal cord injury",2016,"Cell Transplantation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994727966&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994727966&origin=inward",133,"2021-01-18 08:40:28","Article","10.3727/096368916X691411","0963-6897","https://api.elsevier.com/content/abstract/scopus_id/84994727966",25,11,1925,1943,48,9.60,48,1,5,""
48,"A. Cappuccino","The use of systemic hypothermia for the treatment of an acute cervical spinal cord injury in a professional Football player",2010,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77749298985&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77749298985&origin=inward",134,"2021-01-18 08:40:28","Article","10.1097/BRS.0b013e3181b9dc28","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/77749298985",35,2,,,48,4.36,48,1,11,""
48,"A. Faden","Comparison of Single and Combination Drug Treatment Strategies in Experimental Brain Trauma",1993,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027169419&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027169419&origin=inward",135,"2021-01-18 08:40:28","Article","10.1089/neu.1993.10.91","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0027169419",10,2,91,100,48,1.71,48,1,28,""
49,"N. Schaub","Electrospun Fibers for Spinal Cord Injury Research and Regeneration",2016,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84980012038&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84980012038&origin=inward",129,"2021-01-18 08:40:28","Review","10.1089/neu.2015.4165","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84980012038",33,15,1405,1415,49,9.80,49,1,5,""
49,"A. Brown","The dark side of neuroplasticity",2012,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84859908336&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84859908336&origin=inward",130,"2021-01-18 08:40:28","Review","10.1016/j.expneurol.2011.11.004","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/84859908336",235,1,133,141,49,5.44,49,1,9,""
49,"B. Blits","Pharmacological, cell, and gene therapy strategies to promote spinal cord regeneration",2002,"Cell Transplantation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036414676&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036414676&origin=inward",131,"2021-01-18 08:40:28","Article","10.3727/000000002783985521","0963-6897","https://api.elsevier.com/content/abstract/scopus_id/0036414676",11,6,593,613,49,2.58,49,1,19,""
49,"F. Geisler","Past and current clinical studies with GM-1 ganglioside in acute spinal cord injury",1993,"Annals of Emergency Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027272171&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027272171&origin=inward",132,"2021-01-18 08:40:28","Article","10.1016/S0196-0644(05)82748-9","0196-0644","https://api.elsevier.com/content/abstract/scopus_id/0027272171",22,6,1041,1047,49,1.75,49,1,28,""
50,"F. Papastefanaki","From demyelination to remyelination: The road toward therapies for spinal cord injury",2015,"GLIA","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928215531&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928215531&origin=inward",125,"2021-01-18 08:40:28","Review","10.1002/glia.22809","0894-1491","https://api.elsevier.com/content/abstract/scopus_id/84928215531",63,7,1101,1125,50,8.33,50,1,6,""
50,"S. Van Gorp","Amelioration of motor/sensory dysfunction and spasticity in a rat model of acute lumbar spinal cord injury by human neural stem cell transplantation",2013,"Stem Cell Research and Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878264271&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878264271&origin=inward",126,"2021-01-18 08:40:28","Article","10.1186/scrt209","1757-6512","https://api.elsevier.com/content/abstract/scopus_id/84878264271",4,3,,,50,6.25,50,1,8,""
50,"S. Cayli","Effect of combined treatment with melatonin and methylprednisolone on neurological recovery after experimental spinal cord injury",2004,"European Spine Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=15744387138&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15744387138&origin=inward",127,"2021-01-18 08:40:28","Article","10.1007/s00586-003-0550-y","0940-6719","https://api.elsevier.com/content/abstract/scopus_id/15744387138",13,8,724,732,50,2.94,50,1,17,""
50,"T. Qian","High-dose methylprednisolone may do more harm for spinal cord injury",2000,"Medical Hypotheses","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033645496&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033645496&origin=inward",128,"2021-01-18 08:40:28","Article","10.1054/mehy.2000.1165","0306-9877","https://api.elsevier.com/content/abstract/scopus_id/0033645496",55,5,452,453,50,2.38,50,1,21,""
51,"B.K. Kwon","Magnesium chloride in a polyethylene glycol formulation as a neuroprotective therapy for acute spinal cord injury: Preclinical refinement and optimization",2009,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=67651158286&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67651158286&origin=inward",122,"2021-01-18 08:40:28","Article","10.1089/neu.2009.0884","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/67651158286",26,8,1379,1393,51,4.25,51,1,12,""
51,"B. Ji","Effect of combined treatment with methylprednisolone and soluble Nogo-66 receptor after rat spinal cord injury",2005,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=23944444786&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23944444786&origin=inward",123,"2021-01-18 08:40:28","Article","10.1111/j.1460-9568.2005.04241.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/23944444786",22,3,587,594,51,3.19,51,1,16,""
51,"U. Bötel","The surgical treatment of acute spinal paralysed patients",1997,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030851272&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030851272&origin=inward",124,"2021-01-18 08:40:28","Article","10.1038/sj.sc.3100407","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/0030851272",35,7,420,428,51,2.13,51,1,24,""
52,"J. Blatteau","Prognostic factors of spinal cord decompression sickness in recreational diving: Retrospective and multicentric analysis of 279 cases",2011,"Neurocritical Care","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052639760&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052639760&origin=inward",116,"2021-01-18 08:40:28","Article","10.1007/s12028-010-9370-1","1541-6933","https://api.elsevier.com/content/abstract/scopus_id/80052639760",15,1,120,127,52,5.20,52,1,10,""
52,"O. Okutan","Recombinant human erythropoietin decreases myeloperoxidase and caspase-3 activity and improves early functional results after spinal cord injury in rats",2007,"Journal of Clinical Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33847315596&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847315596&origin=inward",117,"2021-01-18 08:40:28","Article","10.1016/j.jocn.2006.01.022","0967-5868","https://api.elsevier.com/content/abstract/scopus_id/33847315596",14,4,364,368,52,3.71,52,1,14,""
52,"R. López-Vales","FK506 reduces tissue damage and prevents functional deficit after spinal cord injury in the rat",2005,"Journal of Neuroscience Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=27444436221&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27444436221&origin=inward",118,"2021-01-18 08:40:28","Article","10.1002/jnr.20605","0360-4012","https://api.elsevier.com/content/abstract/scopus_id/27444436221",81,6,827,836,52,3.25,52,1,16,""
52,"M.R. Prendergast","Massive steroids do not reduce the zone of injury after penetrating spinal cord injury",1994,"Journal of Trauma - Injury, Infection and Critical Care","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028135309&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028135309&origin=inward",119,"2021-01-18 08:40:28","Article","10.1097/00005373-199410000-00009","0022-5282","https://api.elsevier.com/content/abstract/scopus_id/0028135309",37,4,576,580,52,1.93,52,1,27,""
52,"M. Bracken","Pharmacological treatment of acute spinal cord injury: Current status and future projects",1993,"Journal of Emergency Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027530525&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027530525&origin=inward",120,"2021-01-18 08:40:28","Article","","0736-4679","https://api.elsevier.com/content/abstract/scopus_id/0027530525",11,,43,48,52,1.86,52,1,28,""
52,"E.D. Hall","Antioxidant effects in brain and spinal cord injury",1992,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026516960&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026516960&origin=inward",121,"2021-01-18 08:40:28","Review","","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0026516960",9,,,,52,1.79,52,1,29,""
53,"E. Hall","Pharmacological treatment of acute spinal cord injury: How do we build on past success?",2001,"Journal of Spinal Cord Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0035462867&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035462867&origin=inward",115,"2021-01-18 08:40:28","Review","10.1080/10790268.2001.11753571","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/0035462867",24,3,142,146,53,2.65,53,1,20,""
54,"M. Sipski","Spinal cord injury rehabilitation: State of the science",2006,"American Journal of Physical Medicine and Rehabilitation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33645838373&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33645838373&origin=inward",114,"2021-01-18 08:40:28","Review","10.1097/01.phm.0000202105.87011.bf","0894-9115","https://api.elsevier.com/content/abstract/scopus_id/33645838373",85,4,310,342,54,3.60,54,1,15,""
55,"B. Bregman","Intervention strategies to enhance anatomical plasticity and recovery of function after spinal cord injury.",1997,"Advances in neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0030640899&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030640899&origin=inward",113,"2021-01-18 08:40:28","Review","","0091-3952","https://api.elsevier.com/content/abstract/scopus_id/0030640899",72,,257,275,55,2.29,55,1,24,""
56,"W. Wu","Neuroprotective ferulic acid (FA)-glycol chitosan (GC) nanoparticles for functional restoration of traumatically injured spinal cord",2014,"Biomaterials","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891372059&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891372059&origin=inward",112,"2021-01-18 08:40:28","Article","10.1016/j.biomaterials.2013.11.074","0142-9612","https://api.elsevier.com/content/abstract/scopus_id/84891372059",35,7,2355,2364,56,8.00,56,1,7,""
57,"H. Kanno","Schwann cell transplantation for spinal cord injury repair: Its significant therapeutic potential and prospectus",2015,"Reviews in the Neurosciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926295206&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926295206&origin=inward",111,"2021-01-18 08:40:28","Review","10.1515/revneuro-2014-0068","0334-1763","https://api.elsevier.com/content/abstract/scopus_id/84926295206",26,2,121,128,57,9.50,57,1,6,""
58,"O. Ates","Effects of resveratrol and methylprednisolone on biochemical, neurobehavioral and histopathological recovery after experimental spinal cord injury",2006,"Acta Pharmacologica Sinica","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33748969381&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33748969381&origin=inward",110,"2021-01-18 08:40:28","Article","10.1111/j.1745-7254.2006.00416.x","1671-4083","https://api.elsevier.com/content/abstract/scopus_id/33748969381",27,10,1317,1325,58,3.87,58,1,15,""
59,"J. Eck","Questionnaire survey of spine surgeons on the use of methylprednisolone for acute spinal cord injury",2006,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33646673116&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646673116&origin=inward",109,"2021-01-18 08:40:28","Article","10.1097/01.brs.0000214886.21265.8c","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/33646673116",31,9,,,59,3.93,59,1,15,""
60,"G. Scivoletto","Who is going to walk? A review of the factors influencing walking recovery after spinal cord injury",2014,"Frontiers in Human Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907169881&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907169881&origin=inward",108,"2021-01-18 08:40:28","Review","10.3389/fnhum.2014.00141","1662-5161","https://api.elsevier.com/content/abstract/scopus_id/84907169881",8,,,,60,8.57,60,1,7,""
62,"W. Dietrich","Hypothermic Treatment for Acute Spinal Cord Injury",2011,"Neurotherapeutics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955067192&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955067192&origin=inward",105,"2021-01-18 08:40:28","Review","10.1007/s13311-011-0035-3","1933-7213","https://api.elsevier.com/content/abstract/scopus_id/79955067192",8,2,229,239,62,6.20,62,1,10,""
62,"J. Rihn","Cervical spine injuries in American football",2009,"Sports Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=68949213735&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68949213735&origin=inward",106,"2021-01-18 08:40:28","Review","10.2165/11315190-000000000-00000","0112-1642","https://api.elsevier.com/content/abstract/scopus_id/68949213735",39,9,697,708,62,5.17,62,1,12,""
62,"R. Rabinowitz","Urgent surgical decompression compared to methylprednisolone for the treatment of acute spinal cord injury: A randomized prospective study in beagle dogs",2008,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=65849336029&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65849336029&origin=inward",107,"2021-01-18 08:40:28","Article","10.1097/BRS.0b013e31818786db","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/65849336029",33,21,2260,2268,62,4.77,62,1,13,""
63,"W. Coleman","Injury severity as primary predictor of outcome in acute spinal cord injury: Retrospective results from a large multicenter clinical trial",2004,"Spine Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=3342918529&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3342918529&origin=inward",103,"2021-01-18 08:40:28","Article","10.1016/j.spinee.2003.12.006","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/3342918529",4,4,373,378,63,3.71,63,1,17,""
63,"X. Mu","Riluzole and methylprednisolone combined treatment improves functional recovery in traumatic spinal cord injury",2000,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0033802214&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033802214&origin=inward",104,"2021-01-18 08:40:28","Article","10.1089/neu.2000.17.773","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0033802214",17,9,773,780,63,3.00,63,1,21,""
64,"S. Fukuda","Cerebral protection",2007,"British Journal of Anaesthesia","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34447536859&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447536859&origin=inward",102,"2021-01-18 08:40:28","Review","10.1093/bja/aem140","0007-0912","https://api.elsevier.com/content/abstract/scopus_id/34447536859",99,1,10,17,64,4.57,64,1,14,""
65,"N. Evaniew","Methylprednisolone for the Treatment of Patients with Acute Spinal Cord Injuries: A Propensity Score-Matched Cohort Study from a Canadian Multi-Center Spinal Cord Injury Registry",2015,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946050740&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946050740&origin=inward",101,"2021-01-18 08:40:28","Article","10.1089/neu.2015.3963","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84946050740",32,21,1674,1683,65,10.83,65,1,6,""
66,"N. Evaniew","Methylprednisolone for the treatment of patients with acute spinal cord injuries: A systematic review and meta-analysis",2016,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959214392&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959214392&origin=inward",100,"2021-01-18 08:40:28","Review","10.1089/neu.2015.4192","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84959214392",33,5,468,481,66,13.20,66,1,5,""
67,"Y. Kim","Antioxidant and anti-inflammatory effects of intravenously injected adipose derived mesenchymal stem cells in dogs with acute spinal cord injury",2015,"Stem Cell Research and Therapy","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84948472681&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948472681&origin=inward",98,"2021-01-18 08:40:28","Article","10.1186/s13287-015-0236-5","1757-6512","https://api.elsevier.com/content/abstract/scopus_id/84948472681",6,1,,,67,11.17,67,1,6,""
67,"A. Rabchevsky","Pharmacological interventions for spinal cord injury: Where do we stand? How might we step forward?",2011,"Pharmacology and Therapeutics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960570561&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960570561&origin=inward",99,"2021-01-18 08:40:28","Review","10.1016/j.pharmthera.2011.05.001","0163-7258","https://api.elsevier.com/content/abstract/scopus_id/79960570561",132,1,15,29,67,6.70,67,1,10,""
68,"A.M. Siddiqui","Translating mechanisms of neuroprotection, regeneration, and repair to treatment of spinal cord injury",2015,"Progress in Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84955401993&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84955401993&origin=inward",97,"2021-01-18 08:40:28","Chapter","10.1016/bs.pbr.2014.12.007","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/84955401993",218,,15,54,68,11.33,68,1,6,""
69,"C. Tohda","Current and future therapeutic strategies for functional repair of spinal cord injury",2011,"Pharmacology and Therapeutics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960566954&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960566954&origin=inward",94,"2021-01-18 08:40:28","Review","10.1016/j.pharmthera.2011.05.006","0163-7258","https://api.elsevier.com/content/abstract/scopus_id/79960566954",132,1,57,71,69,6.90,69,1,10,""
69,"T. Riegger","Spinal cord injury-induced immune depression syndrome (SCI-IDS)",2007,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34047267494&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047267494&origin=inward",95,"2021-01-18 08:40:28","Article","10.1111/j.1460-9568.2007.05447.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/34047267494",25,6,1743,1747,69,4.93,69,1,14,""
69,"L. Vitellaro-Zuccarello","Erythropoietin-mediated preservation of the white matter in rat spinal cord injury",2007,"Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33845778397&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845778397&origin=inward",96,"2021-01-18 08:40:28","Article","10.1016/j.neuroscience.2006.10.023","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/33845778397",144,3,865,877,69,4.93,69,1,14,""
71,"D. Becker","Restoring function after spinal cord injury",2003,"Neurologist","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037254327&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037254327&origin=inward",92,"2021-01-18 08:40:28","Review","10.1097/01.nrl.0000038587.58012.05","1074-7931","https://api.elsevier.com/content/abstract/scopus_id/0037254327",9,1,1,15,71,3.94,71,1,18,""
71,"Y. Ishida","Predictors of neurologic recovery in acute central cervical cord injury with only upper extremity impairment",2002,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036682382&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036682382&origin=inward",93,"2021-01-18 08:40:28","Article","10.1097/00007632-200208010-00011","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0036682382",27,15,1652,1658,71,3.74,71,1,19,""
73,"T. Takami","Methylprednisolone and interleukin-10 reduce gray matter damage in the contused Fischer rat thoracic spinal cord but do not improve functional outcome",2002,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036260491&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036260491&origin=inward",91,"2021-01-18 08:40:28","Article","10.1089/089771502753754118","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0036260491",19,5,653,666,73,3.84,73,1,19,""
78,"C.D. Thompson","The therapeutic role of interleukin-10 after spinal cord injury",2013,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881062849&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881062849&origin=inward",89,"2021-01-18 08:40:28","Review","10.1089/neu.2012.2651","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84881062849",30,15,1311,1324,78,9.75,78,1,8,""
