Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
18,"Hatice Kumru, Markus Kofler","Effect of spinal cord injury and of intrathecal baclofen on brainstem reflexes",2012,"Clinical Neurophysiology","Elsevier Ireland Ltd","","",20,"2021-01-12 09:08:36","Article","10.1016/j.clinph.2011.06.036","1388-2457","",123,1,45,53,18,2.00,9,2,9,"Reorganization of neural circuits within the central nervous system following injury appears to be a means of compensatory mechanism for loss of function. Reorganization following spinal cord injury is known to evoke changes at the cortical and spinal cord levels. Recent studies, however, provide evidence of enhanced brainstem reflexes and alterations in excitatory and inhibitory interneuronal brainstem circuits, suggesting that reorganization following spinal cord injury occurs also at the brainstem level. Reversal of these changes by continuous intrathecal baclofen infusion to normal levels or beyond indicates strong GABAergic involvement. Rapid changes in the blink reflex and its prepulse inhibition following intrathecal baclofen bolus application that parallel clinical changes in muscle hypertonia suggest a muscle tone regulating effect of baclofen at the brainstem level. Enhanced brainstem reflexes in spinal cord injury patients may be the consequence of decreased GABA-mediated inhibition and/or strengthening of facilitatory connections due to either direct or indirect plastic changes occurring at the brainstem level. Modulation of brainstem reflexes by baclofen may foster the understanding of pathophysiological mechanisms underlying diseases with increased brainstem activity. Rehabilitation after central nervous system injury will always be a challenge, but understanding the mechanisms of reorganization of undamaged neural pathways may help to develop better strategies for enhancing neuronal plasticity and for implementing neuronal reorganization into carefully planned therapy. (C) 2011 International Federation of Clinical Neurophysiology. Published by Elsevier Ireland Ltd. All rights reserved."
18,"CE Hulsebosch, BC Hains, K Waldrep, W Young","Bridging the gap: From discovery to clinical trials in spinal cord injury",2000,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",22,"2021-01-12 09:08:36","Article","10.1089/neu.2000.17.1117","0897-7151","",17,12,1117,1128,18,0.86,5,4,21,"Recently, the Kent Waldrep National Paralysis Foundation initiated a think tank intended to bridge several gaps and achieve several goals in regard to spinal cord injury (SCI) research and funding. Affiliated with the need to bridge a pathophysiological gap in spinal parenchyma and/or reorganize remaining circuitry after injury is a need to bridge resource gaps for timely funding for translational research, gaps in knowledge between researchers, and between researchers/clinicians and SCI patients. The epistemology of cure was examined and redefined to include transitional recoveries and advances. Modes and mechanisms of funding have been evaluated and where deficits were perceived, suggestions have been made to expedite and increase the number and breadth of funding opportunities. Innovative infrastructure changes are submitted. We discuss the progression of clinical trials as well as offer suggestions to facilitate benchtop-to-bedsite translation of valuable research to the customer. Highlights of recently completed, in progress, and future trials are detailed. Finally, we submit five essential processes required to promote advances to the SCI patient population: discovery, development, clinical trials, evaluation, and rehabilitation. These ideas are intended to facilitate entry of serious dialogue and to ultimately improve the lives of patients living with SCI."
21,"R NOCKELS, W YOUNG","PHARMACOLOGICAL STRATEGIES IN THE TREATMENT OF EXPERIMENTAL SPINAL-CORD INJURY",1992,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",19,"2021-01-12 09:08:36","Article","","0897-7151","",9,,,,21,0.72,11,2,29,"Remarkable advances have been made in pharmacologic treatments of acute and chronic spinal cord injury. The recent National Acute Spinal Cord Injury Study (NASCIS) showed that very high dose methylprednisolone given within 8 hr after injury improves neurologic recovery. The mechanism is believed to be inhibition of lipid peroxidation. Many other drugs have been claimed to be beneficial in animal studies, including other lipid peroxidation inhibitors, free radical scavengers, opiate receptor blockers, NMDA receptor blockers, calcium channel blockers, inhibitors of arachidonic acid metabolism, and protease inhibitors. In chronic spinal cord injury, much progress also has been made. Myelin was found to possess factors that inhibit axonal regeneration. Blocking these factors enhances spinal cord regeneration. Monosialic gangliosides (GM1) were recently found to improve neurologic recovery in spinal-cord-injured patients. Given as late as 48-72 hr after injury, the mechanism of action is not well understood. However, the GM1 results give hope that recovery mechanisms can be manipulated pharmacologically. Nonregenerative therapy for chronic spinal cord injury is also being developed. Several drugs, including 4-aminopyridine and baclofen, respectively blockers of potassium channels and GABA-B receptors, improve conduction in demyelinated axons. These drugs may be useful for identifying patients who might benefit from remyelination therapy. Finally, NASCIS has complicated acute spinal cord injury studies. To bring a drug to clinical trial, an investigator must now determine the optimal treatment dose, timing, and duration over a range of injury severities, in comparison and combination with methylprednisolone. This requirement has so increased the scale of drug testing that multicenter laboratory trials may be necessary."
22,"Marc Fakhoury","Spinal cord injury: overview of experimental approaches used to restore locomotor activity",2015,"Reviews In The Neurosciences","Walter De Gruyter Gmbh","","",17,"2021-01-12 09:08:36","Article","10.1515/revneuro-2015-0001","0334-1763","",26,4,397,405,22,3.67,22,1,6,"Spinal cord injury affects more than 2.5 million people worldwide and can lead to paraplegia and quadriplegia. Anatomical discontinuity in the spinal cord results in disruption of the impulse conduction that causes temporary or permanent changes in the cord's normal functions. Although axonal regeneration is limited, damage to the spinal cord is often accompanied by spontaneous plasticity and axon regeneration that help improve sensory and motor skills. The recovery process depends mainly on synaptic plasticity in the preexisting circuits and on the formation of new pathways through collateral sprouting into neighboring denervated territories. However, spontaneous recovery after spinal cord injury can go on for several years, and the degree of recovery is very limited. Therefore, the development of new approaches that could accelerate the gain of motor function is of high priority to patients with damaged spinal cord. Although there are no fully restorative treatments for spinal injury, various rehabilitative approaches have been tested in animal models and have reached clinical trials. In this paper, a closer look will be given at the potential therapies that could facilitate axonal regeneration and improve locomotor recovery after injury to the spinal cord. This article highlights the application of several interventions including locomotor training, molecular and cellular treatments, and spinal cord stimulation in the field of rehabilitation research. Studies investigating therapeutic approaches in both animal models and individuals with injured spinal cords will be presented."
23,"Toshiki Tazoe, Monica A. Perez","Effects of Repetitive Transcranial Magnetic Stimulation on Recovery of Function After Spinal Cord Injury",2015,"Archives Of Physical Medicine And Rehabilitation","W B Saunders Co-Elsevier Inc","","",15,"2021-01-12 09:08:36","Review","10.1016/j.apmr.2014.07.418","0003-9993","",96,4,,,23,3.83,12,2,6,"A major goal of rehabilitation strategies after spinal cord injury (SCI) is to enhance the recovery of function. One possible avenue to achieve this goal is to strengthen the efficacy of the residual neuronal pathways. Noninvasive repetitive transcranial magnetic stimulation (rTMS) has been used in patients with motor disorders as a tool to modulate activity of corticospinal, cortical, and subcortical pathways to promote functional recovery. This article reviews a series of studies published during the last decade that used rTMS in the acute and chronic stages of paraplegia and tetraplegia in humans with complete and incomplete SCI. In the studies, rTMS has been applied over the arm and leg representations of the primary motor cortex to target 3 main consequences of SCI: sensory and motor function impairments, spasticity, and neuropathic pain. Although some studies demonstrated that consecutive sessions of rTMS improve aspects of particular functions, other studies did not show similar effects. We discuss how rTMS parameters and postinjury reorganization in the corticospinal tract, motor cortical, and spinal cord circuits might be critical factors in understanding the advantages and disadvantages of using rTMS in patients with SCI. The available data highlight the limited information on the use of rTMS after SCI and the need to further understand the pathophysiology of neuronal structures affected by rTMS to maximize the potential beneficial effects of this technique in humans with SCI. (C) 2015 by the American Congress of Rehabilitation Medicine"
24,"Rosella Ciurleo, Placido Bramanti, Rocco Salvatore Calabro","Pharmacotherapy for Disorders of Consciousness: Are 'Awakening' Drugs Really a Possibility?",2013,"Drugs","Adis Int Ltd","","",16,"2021-01-12 09:08:36","Article","10.1007/s40265-013-0138-8","0012-6667","",73,17,1849,1862,24,3.00,8,3,8,"Disorders of consciousness, including the coma state, vegetative state and minimally conscious state, are among the least understood and least curable conditions in modern neurology. Structural or functional injuries may produce impairments in the neuronal circuits (the ascending reticular activating system and thalamocortical loops) responsible for maintaining the wakefulness state and awareness, associated with a change in neurotransmitter concentrations. Pharmacological agents that are able to restore the levels of neurotransmitters and, consequently, neural synaptic plasticity and functional connectivity of consciousness networks, may play an important role as drugs useful in improving the consciousness state. Currently, there is growing interest in the scientific community with regard to pharmacological agents that act on the gamma amino-butyric acid (GABA) system, such as zolpidem and baclofen, and monoamine systems, such as dopaminergic agents and some antidepressants. The purpose of this article is to provide a comprehensive overview of these potential 'awakening' drugs in patients with disorders of consciousness. The possible mechanisms by which these drugs may exert their effects in promoting recovery of consciousness are discussed, highlighting how many findings are often the result of sporadic events rather than prospective controlled trials or implementation of standard treatment guidelines."
24,"Hatice Kumru, Joan Vidal, Markus Kofler, Enric Portell, Josep Valls-Sole","Alterations in Excitatory and Inhibitory Brainstem Interneuronal Circuits after Severe Spinal Cord Injury",2010,"Journal Of Neurotrauma","Mary Ann Liebert Inc","","",18,"2021-01-12 09:08:36","Article","10.1089/neu.2009.1089","0897-7151","",27,4,721,728,24,2.18,5,5,11,"Reorganization of the central nervous system following spinal cord injury (SCI) involves changes not only at the cortical level, but also at the level of the brainstem. To further understand changes in excitatory and inhibitory brainstem interneuronal circuits following SCI, we studied recovery curves of the blink reflex (BR) to paired suprathreshold stimuli at various intervals (160, 300, 500, and 1000 msec), and prepulse inhibition of the BR following right index finger stimulation 100 msec prior to supraorbital nerve stimulation. Both parameters were studied in patients with SCI without baclofen treatment (n = 19), in patients with continuous intrathecal baclofen (CITB) (n = 9), and in healthy controls (n = 13). R2 recovery, expressed as the ratio of R2 area following the second stimulus divided by the R2 area following the first stimulus, was significantly greater in SCI patients without baclofen compared to controls and patients with CITB at all intervals, while there was no difference between patients with CITB and controls. Prepulse inhibition of R2 was significantly less in patients without baclofen compared to patients with CITB and healthy controls. Our findings indicate enhanced excitability and reduced inhibition of brainstem interneuronal circuits in patients with SCI, that are restored in the presence of baclofen to levels comparable to controls. In conclusion, SCI patients show more extended alterations in brainstem circuitry than previously thought. Decreased GABAergic mechanisms seem to be related to both excitatory and inhibitory brainstem circuit alterations. Baclofen appears to effectively restore this decreased GABAeregic activity."
25,"RAL MACDONELL, GA DONNAN","MAGNETIC CORTICAL STIMULATION IN ACUTE SPINAL-CORD INJURY",1995,"Neurology","Little Brown Co","","",14,"2021-01-12 09:08:36","Article","10.1212/WNL.45.2.303","0028-3878","",45,2,303,306,25,0.96,13,2,26,"We studied 25 patients within 6 hours of acute spinal cord injury using magnetically evoked cortical motor evoked potentials (MEPs). The subjects included 16 quadriplegics with cervical spine injuries and eight paraplegics. MEPs were recorded from abductor digiti minimi (ADM), biceps, flexor hallucis brevis, and tibialis anterior muscles on each side using appropriate directions of coil current. MEPs were not obtained, either at rest or during attempted voluntary contraction, in patients without preceding clinical evidence of voluntary activation. This was the case even for muscles that later had motor recovery after an initial paralysis. In comparison with normal controls, MEP thresholds at rest in ADM and biceps were elevated even for muscles innervated above the level of injury (p < 0.001). On repeat testing, 6 weeks postinjury, there was a return toward normal, but a significant threshold elevation remained for ADM (p < 0.05). We conclude that in acutely injured spinal cord patients, magnetically evoked MEPs do not provide useful information regarding the likelihood of motor recovery."
26,"Hwi-Young Cho, Tae Sung In, Ki Hun Cho, Chang Ho Song","A Single Trial of Transcutaneous Electrical Nerve Stimulation (TENS) Improves Spasticity and Balance in Patients with Chronic Stroke",2013,"Tohoku Journal Of Experimental Medicine","Tohoku Univ Medical Press","","",13,"2021-01-12 09:08:36","Article","10.1620/tjem.229.187","0040-8727","",229,3,187,193,26,3.25,7,4,8,"Spasticity management is pivotal for achieving functional recovery of stroke patients. The purpose of this study was to investigate the effects of a single trial of transcutaneous electrical nerve stimulation (TENS) on spasticity and balance in chronic stroke patients. Forty-two chronic stroke patients were randomly allocated into the TENS (n = 22) or the placebo-TENS (n = 20) group. TENS stimulation was applied to the gastrocnemius for 60 min at 100 Hz, 200 mu s with 2 to 3 times the sensory threshold (the minimal threshold in detecting electrical stimulation for subjects) after received physical therapy for 30 min. In the placebo-TENS group, electrodes were placed but no electrical stimulation was administered. For measuring spasticity, the resistance encountered during passive muscle stretching of ankle joint was assessed using the Modified Ashworth Scale, and the Hand held dynamometer was used to assess the resistive force caused by spasticity. Balance ability was measured using a force platform that measures postural sway generated by postural imbalance. The TENS group showed a significantly greater reduction in spasticity of the gastrocnemius, compared to the placebo-TENS group (p < 0.05). TENS resulted in greater balance ability improvements, especially during the eyes closed condition (p < 0.05). However, these effects returned to baseline values within one day. This study shows that TENS provides an immediately effective means of reducing spasticity and of improving balance in chronic stroke patients. The present data may be useful to establish the standard parameters for TENS application in the clinical setting of stroke."
28,"Takaomi Taira","Intrathecal administration of GABA agonists in the vegetative state",2009,"Coma Science: Clinical And Ethical Implications","Elsevier Science Bv","","",12,"2021-01-12 09:08:36","Review","10.1016/S0079-6123(09)17721-X","0079-6123","",177,,317,328,28,2.33,28,1,12,"Gamma aminobutylic acid (GABA) is an inhibitor neurotransmitter that plays many important roles in the central nervous system. Because the half-life time of GABA is very short in vivo, GABA itself is not used for clinical practice. An analogue of GABA, baclofen, is an agonist of GABA-B receptor, and has very strong antispastic effect by acting to the posterior horn of the spinal cord. However, baclofen poorly crosses through the blood brain barrier, and the antispastic effect is modest when administered orally. Therefore, direct continuous infusion of small doses of baclofen into the cerebrospinal fluid (intrathecal baclofen therapy, ITB) has become an established treatment for control of otherwise intractable severe spasticity. Spasticity is clinically defined as hypertonic state of the muscles with increased tendon reflexes, muscles spasm, spasm pain, abnormal posture, and limitation of involuntary movements. Spasticity is a common symptom after damage mainly to the pyramidal tract system in the brain or the spinal cord. Such damage is caused by traumatic brain injury, stroke, spinal cord injury, multiple sclerosis, and so on. Patients in persistent vegetative state (PVS) usually have diffuse and widespread damage to the brain, spasticity is generally seen in such patients. Control of spasticity may become important in the management of PVS patients in terms of nursing care, pain relief, and hygiene, and ITB may be indicated. Among PVS patients who had ITB to control spasticity, sporadic cases of dramatic recovery from PVS after ITB have been reported worldwide. The mechanism of such recovery of consciousness is poorly understood, and it may simply be a coincidence. On the other hand, electrical spinal cord stimulation (SCS) has been tried for many years in many patients in PVS, and some positive effects on recovery of consciousness have been reported. SCS is usually indicated for control of neuropathic pain, but it has also antispastic effect. The mechanism of SCS on pain is known to be mediated through the spinal GABA neuronal system. Thus, ITB and SCS have a common background, spinal GABA neuronal mechanism. The effect of GABA agonists on recovery of consciousness is not yet established, but review of such case studies becomes a clue to solve problems in PVS, and there may be hidden serendipity."
30,"H Barbeau, A Pepin, KE Norman, M Ladouceur, A Leroux","Walking after spinal cord injury: Control and recovery",1998,"Neuroscientist","Sage Publications Inc","","",11,"2021-01-12 09:08:36","Review","10.1177/107385849800400109","1073-8584","",4,1,14,24,30,1.30,6,5,23,"Spinal cord injury is associated with multiple motor problems leading to alterations of walking behavior reflected by a reduced walking speed and changes in the kinematic and electromyographic patterns, This review presents recent developments and concepts emerging from animal and human studies aimed at enhancing recovery of walking following spinal cord injury. Locomotor training, pharmacological interventions, and their combination have been identified as important approaches in modifying the recovery process following spinal cord injury in both animals and humans. The nervous system still presents great plasticity even several years after spinal cord injury."
31,"Windyanne Khristy, Noore J. Ali, Arlene B. Bravo, Ray de Leon, Roland R. Roy, Hui Zhong, Nik J. L. London, V. Reggie Edgerton, Niranjala K. Tillakaratne","Changes in GABA(A) receptor subunit gamma 2 in extensor and flexor motoneurons and astrocytes after spinal cord transection and motor training",2009,"Brain Research","Elsevier","","",10,"2021-01-12 09:08:36","Article","10.1016/j.brainres.2009.03.060","0006-8993","",1273,,9,17,31,2.58,3,9,12,"GABA signaling plays an important role in the spinal cord response to injury and subsequent motor training. Since benzodiazepines are commonly used to treat muscle spasticity in spinal cord injured subjects and the gamma 2 subunit of the GABA(A) receptor is necessary for benzodiazepine binding, this subunit may be an important factor modulating sensorimotor function after an injury. Changes in gamma 2 levels in muscle-specific motoneurons and surrounding astrocytes were determined similar to 3 months after a complete mid-thoracic spinal cord transection at P5 in non-trained and in step-trained spinal rats. Soleus (ankle extensor) and tibialis anterior (TA, ankle flexor) motor pools were identified using retrograde labeling via intramuscular injections of Fast Blue or Fluoro Gold, respectively. Lumbar spinal cord sections showed gamma 2 immunostaining in both soleus and TA motoneurons and astrocytes. gamma 2 immunoreactivity on the soma of soleus and TA motoneurons in spinal rats was differentially modulated. Compared to intact rats, spinal rats had higher levels of gamma 2 in TA, and lower levels in soleus motoneurons. Step training restored GABA(A) gamma 2 levels towards control values in motoneuronal pools of both muscles. In contrast, the gamma 2 levels were elevated in surrounding astrocytes of both motor pools in spinal rats, and step training had no further effect. Thus, motor training had a specific effect on those neurons that were directly involved with the motor task. Since the gamma 2 subunit is involved with GABA(A) receptor trafficking and synaptic clustering, it appears that this subunit could be an important component of the activity-dependent response of the spinal cord after a spinal injury. (C) 2009 Elsevier B.V. All rights reserved."
38,"Jessica M. D'Amico, Katherine C. Murray, Yaqing Li, K. Ming Chan, Mark G. Finlay, David J. Bennett, Monica A. Gorassini","Constitutively active 5-HT2/alpha(1) receptors facilitate muscle spasms after human spinal cord injury",2013,"Journal Of Neurophysiology","Amer Physiological Soc","","",9,"2021-01-12 09:08:36","Article","10.1152/jn.00821.2012","0022-3077","",109,6,1473,1484,38,4.75,5,7,8,"D'Amico JM, Murray KC, Li Y, Chan KM, Finlay MG, Bennett DJ, Gorassini MA. Constitutively active 5-HT2/alpha(1) receptors facilitate muscle spasms after human spinal cord injury. J Neurophysiol 109: 1473-1484, 2013. First published December 5, 2012; doi: 10.1152/jn.00821.2012.-In animals, the recovery of motoneuron excitability in the months following a complete spinal cord injury is mediated, in part, by increases in constitutive serotonin (5-HT2) and norepinephrine (alpha(1)) receptor activity, which facilitates the reactivation of calcium-mediated persistent inward currents (CaPICs) without the ligands serotonin and norepinephrine below the injury. In this study we sought evidence for a similar role of constitutive monoamine receptor activity in the development of spasticity in human spinal cord injury. In chronically injured participants with partially preserved sensory and motor function, the serotonin reuptake inhibitor citalopram facilitated long-lasting reflex responses (spasms) previously shown to be mediated by CaPICs, suggesting that in incomplete spinal cord injury, functional descending sources of monoamines are present to activate monoamine receptors below the lesion. However, in participants with motor or motor/sensory complete injuries, the inverse agonist cyproheptadine, which blocks both ligand and constitutive 5-HT2/alpha(1) receptor activity, decreased long-lasting reflexes, whereas the neutral antagonist chlorpromazine, which only blocks ligand activation of these receptors, had no effect. When tested in noninjured control participants having functional descending sources of monoamines, chlorpromazine was effective in reducing CaPIC-mediated motor unit activity. On the basis of these combined results, it appears that in severe spinal cord injury, facilitation of persistent inward currents and muscle spasms is mainly mediated by the activation of constitutive 5-HT2 and alpha(1) receptor activity. Drugs that more selectively block these constitutively active monoamine receptors may provide better oral control of spasticity, especially in motor complete spinal cord injury where reducing motoneuron excitability is the primary goal."
42,"TD Alden, RA Lytle, TS Park, MJ Noetzel, JG Ojemann","Intrathecal baclofen withdrawal: a case report and review of the literature",2002,"Childs Nervous System","Springer","","",7,"2021-01-12 09:08:36","Article","10.1007/s00381-002-0634-8","0256-7040","",18,9,522,525,42,2.21,8,5,19,"Introduction: Spasticity is an endpoint of a variety of neurologic disorders with upper motor neuron damage. There have been several studies demonstrating improvement in spasticity through administration of intrathecal baclofen. Withdrawal from oral baclofen has been well described. Intrathecal baclofen withdrawal has been less frequently reported. We present a case of withdrawal after intrathecal baclofen pump catheter failure. Patient: A 14-year-old boy presented with fevers, which were thought to be related to recent spine surgery and possible pneumonia. Eventual workup revealed evidence of intrathecal baclofen withdrawal owing to pump catheter failure. His fevers, with temperatures of up to 40 C, and painful muscle spasms resolved and his clinical condition improved after pump exploration and resumption of intrathecal delivery. Conclusions: Intrathecal baclofen withdrawal can be life threatening. Prompt recognition and restoration of an adequate intrathecal baclofen dose is essential for recovery."
43,"Antoinette Domingo, Abdulaziz A. Al-Yahya, Yousif Asiri, Janice J. Eng, Tania Lam","A Systematic Review of the Effects of Pharmacological Agents on Walking Function in People with Spinal Cord Injury",2012,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",8,"2021-01-12 09:08:36","Review","10.1089/neu.2011.2052","0897-7151","",29,5,865,879,43,4.78,9,5,9,"Studies of spinalized animals indicate that some pharmacological agents may act on receptors in the spinal cord, helping to produce coordinated locomotor movement. Other drugs may help to ameliorate the neuropathological changes resulting from spinal cord injury (SCI), such as spasticity or demyelination, to improve walking. The purpose of this study was to systematically review the effects of pharmacological agents on gait in people with SCI. A keyword literature search of articles that evaluated the effects of drugs on walking after SCI was performed using the databases MEDLINE/PubMed, CINAHL, EMBASE, PsycINFO, and hand searching. Two reviewers independently evaluated each study, using the Physiotherapy Evidence Database (PEDro) tool for randomized clinical trials (RCTs), and the modified Downs & Black scale for all other studies. Results were tabulated and levels of evidence were assigned. Eleven studies met the inclusion criteria. One RCT provided Level 1 evidence that GM-1 ganglioside in combination with physical therapy improved motor scores, walking velocity, and distance better than placebo and physical therapy in persons with incomplete SCI. Multiple studies (levels of evidence 1-5) showed that clonidine and cyproheptadine may improve locomotor function and walking speed in severely impaired individuals with incomplete SCI. Gains in walking speed associated with GM-1, cyproheptadine, and clonidine are low compared to those seen with locomotor training. There was also Level 1 evidence that 4-aminopyridine and L-dopa were no better than placebo in helping to improve gait. Two Level 5 studies showed that baclofen had little to no effect on improving walking in persons with incomplete SCI. There is limited evidence that pharmacological agents tested so far would facilitate the recovery of walking after SCI. More studies are needed to better understand the effects of drugs combined with gait training on walking outcomes in people with SCI."
44,"Marco Sara, Simona Sacco, Francesco Cipolla, Paolo Onorati, Ciriaco Scoppetta, Giorgio Albertini, Antonio Carolei","An unexpected recovery from permanent vegetative state",2007,"Brain Injury","Taylor & Francis Ltd","","",6,"2021-01-12 09:08:36","Article","10.1080/02699050601151761","0269-9052","",21,1,101,103,44,3.14,6,7,14,"Primary objective: To challenge the Multi-Society Task Force's ruling that a persistent vegetative state (PVS) can be judged to be permanent for non traumatic brain injury after three months."
48,"R FERN, SG WAXMAN, BR RANSOM","ENDOGENOUS GABA ATTENUATES CNS WHITE-MATTER DYSFUNCTION FOLLOWING ANOXIA",1995,"Journal Of Neuroscience","Oxford Univ Press Inc","","",5,"2021-01-12 09:08:36","Article","","0270-6474","",15,1,699,708,48,1.85,16,3,26,"We studied the effects of GABA on anoxia-induced injury in CNS white matter using optic nerves exposed to 60 min of anoxia. Injury was assessed by recording pre- and postanoxic compound action potentials (CAPs). GABA (1 mu M) significantly increased postanoxic CAP recovery when applied 60 min prior to anoxia. This effect was bicuculline (100 mu M) insensitive, mimicked by baclofen (1 mu M), blocked by GABA-B antagonists, and not mimicked by selective GABA-A agonists. GABA therefore acted at GABA-B receptors. High concentrations of GABA and baclofen did not influence recovery, possibly indicating GABA-B receptor desensitization at high agonist concentrations."
54,"KE Norman, A Pepin, H Barbeau","Effects of drugs on walking after spinal cord injury",1998,"Spinal Cord","Nature Publishing Group","","",4,"2021-01-12 09:08:36","Article","10.1038/sj.sc.3100674","1362-4393","",36,10,699,715,54,2.35,18,3,23,"Clonidine, a noradrenergic agonist, and cyproheptadine, a serotonergic antagonist, have each been associated with improved walking In SCI subjects. Baclofen, a GABA agonist, is frequently prescribed for spasticity but its effects on walking have not been well quantified. The objective of this study was to compare the effects of clonidine, cyproheptadine and baclofen on walking in SCI subjects with incomplete injuries. A motorized treadmill was used and harness support provided when necessary. A repeated single-subject design was employed for the twelve subjects. The greatest effects were found in more severely disabled subjects. Cyproheptadine was associated with greatly reduced need for assistance, increases in maximum treadmill speed (MTS) and reduced clonus. Clonidine was associated with increases in MTS and a generally more upright posture. Baclofen was associated with minor changes in walking. In many cases of drug effects, MTS increases and other changes were retained following washout of drugs. The significance and implications of the drug effects and the retention of effects during washout periods are discussed. It is concluded that clonidine and cyproheptadine have different effects but both appear useful for severely disabled SCI subjects. The effects of baclofen on walking after spinal cord injury remains unclear."
125,"H Barbeau, M Ladouceur, KE Norman, A Pepin, A Leroux","Walking after spinal cord injury: Evaluation, treatment, and functional recovery",1999,"Archives Of Physical Medicine And Rehabilitation","W B Saunders Co-Elsevier Inc","","",3,"2021-01-12 09:08:36","Review","10.1016/S0003-9993(99)90126-0","0003-9993","",80,2,225,235,125,5.68,25,5,22,"Objective: To present some recent developments and concepts emerging from both animal and human studies aimed at enhancing recovery of walking after spinal cord injury (SCI)."
140,"H BARBEAU, S ROSSIGNOL","ENHANCEMENT OF LOCOMOTOR RECOVERY FOLLOWING SPINAL-CORD INJURY",1994,"Current Opinion In Neurology","Rapid Science Publishers","","",2,"2021-01-12 09:08:36","Review","10.1097/00019052-199412000-00008","1350-7540","",7,6,517,524,140,5.19,70,2,27,"Recent advances have been made in new experimental approaches to enhance locomotor recovery in spinal cord-injured subjects. Research in adult animals whose spinal cords have been transected (spinal animals) has focused particularly on locomotor recovery and the use of pharmacological tools to trigger and modulate the locomotor pattern. This provides a rational basis for the rehabilitation and pharmacotherapy of locomotion in spinal cord-injured patients. Findings in the field of locomotor training, locomotor pharmacotherapy, and functional electrical stimulation are reviewed. It is argued that a combination of the various approaches will provide an optimal base for functional locomotor recovery."
188,"C Brosamle, AB Huber, M Fiedler, A Skerra, ME Schwab","Regeneration of lesioned corticospinal tract fibers in the adult rat induced by a recombinant, humanized IN-1 antibody fragment",2000,"Journal Of Neuroscience","Soc Neuroscience","","",1,"2021-01-12 09:08:36","Article","","0270-6474","",20,21,8061,8068,188,8.95,38,5,21,"Axons in the CNS of higher vertebrates generally fail to regenerate after injury. This lack of regeneration is crucially influenced by neurite growth inhibitory protein constituents of CNS myelin. We have shown previously that a monoclonal antibody (mAb IN-1) capable of binding and neutralizing Nogo-A, a myelin-associated inhibitor of neurite growth, can induce long-distance axonal regeneration and increased structural plasticity with improved functional recovery in rat models of CNS injury. In this paper we demonstrate that a partially humanized, recombinant Fab fragment (rIN-1 Fab) derived from the original mAb IN-1, was able to promote long-distance regeneration of injured axons in the spinal cord of adult rats. When infused into a spinal cord injury site, regrowth of corticospinal fibers in 11 of 18 animals was observed after a survival time of 2 weeks. Regenerating fibers grew for >9 mm beyond the lesion site and arborized profusely in the distal cord. Regenerated fibers formed terminal arbors with varicosities in the spinal cord gray matter, strongly resembling synaptic points of contact to neurons in the spinal cord distal to the lesion. In animals that had received a bovine serum albumin solution or a recombinant IN-1 fragment that had been mutated in the antigen binding site (mutIN-1 Fab), no significant growth beyond normal lesion-induced sprouting was observed. Neutralization of endogenous nerve growth inhibitors represents a novel use of recombinant antibody technology with potential therapeutic applications after traumatic CNS lesions."
