Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
5,"Jennifer M. Colon, Pablo A. Gonzalez, Ambar Cajigas, Wanda I. Maldonado, Aranza I. Torrado, Jose M. Sandago, Iris K. Salgado, Jorge D. Miranda","Continuous tamoxifen delivery improves locomotor recovery 6 h after spinal cord injury by neuronal and glial mechanisms in male rats",2018,"Experimental Neurology","Academic Press Inc Elsevier Science","","",53,"2021-01-16 14:37:39","Article","10.1016/j.expneurol.2017.10.006","0014-4886","",299,,109,121,5,1.67,1,8,3,"No treatment is available for patients with spinal cord injury (SCI). Patients often arrive to the hospital hours after SCI suggesting the need of a therapy that can be used on a clinically relevant window. Previous studies showed that Tamoxifen (TAM) treatment 24 h after SCI benefits locomotor recovery in female rats. Tamoxifen exerts beneficial effects in male and female rodents but a gap of knowledge exists on: the therapeutic window of TAM, the spatio-temporal mechanisms activated and if this response is sexually dimorphic. We hypothesized that TAM will favor locomotor recovery when administered up-to 24 h after SCI in male Sprague-Dawley rats. Rats received a thoracic (T10) contusion using the MACSIS impactor followed by placebo or TAM (15 mg/21 days) pellets in a therapeutic window of 0, 6, 12, or 24 h. Animals were sacrificed at 2, 7, 14, 28 or 35 days post injury (DPI) to study the molecular and cellular changes in the acute and chronic stages. Immediate or delayed therapy (t = 6 h) improved locomotor function, increased white matter spared tissue, and neuronal survival. TAM reduced reactive gliosis during chronic stages and increased the expression of Olig-2. A significant difference was observed in estrogen receptor alpha between male and female rodents from 2 to 28 DPI suggesting a sexually dimorphic characteristic that could be related to the behavioral differences observed in the therapeutic window of TAM. This study supports the use of TAM in the SCI setting due to its neuroprotective effects but with a significant sexually dimorphic therapeutic window."
5,"Shuangfei Ni, Yong Cao, Liyuan Jiang, Zixiang Luo, Hongbin Lu, Jianzhong Hu, Tianding Wu","Synchrotron Radiation Imaging Reveals the Role of Estrogen in Promoting Angiogenesis After Acute Spinal Cord Injury in Rats",2018,"Spine","Lippincott Williams & Wilkins","","",54,"2021-01-16 14:37:39","Article","10.1097/BRS.0000000000002629","0362-2436","",43,18,1241,1249,5,1.67,1,7,3,"Study Design. The efficacy of estrogen on vessel angiogenesis in acute spinal cord injury (SCI) in a rat model was evaluated by synchrotron radiation."
5,"Matthew A. J. Chedrawe, Scott P. Holman, Anna-Claire Lamport, Turgay Akay, George S. Robertson","Pioglitazone is superior to quetiapine, clozapine and tamoxifen at alleviating experimental autoimmune encephalomyelitis in mice",2018,"Journal Of Neuroimmunology","Elsevier Science Bv","","",57,"2021-01-16 14:37:39","Article","10.1016/j.jneuroim.2018.06.001","0165-5728","",321,,72,82,5,1.67,1,5,3,"Recent evidence suggests that clozapine and quetiapine (atypical antipsychotics), tamoxifen (selective-estrogen receptor modulator) and pioglitazone (PPARy agonist) may improve functional recovery in multiple sclerosis (MS). We have compared the effectiveness of oral administration of these drugs, beginning at peak disease, at reducing ascending paralysis, motor deficits and demyelination in mice subjected to experimental autoimmune encephalomyelitis (EAE). Mice were immunized with an immunogenic peptide corresponding to amino acids 35-55 of the myelin oligodendrocyte glycoprotein (MOG(35-55)) in complete Freund's adjuvant and injected with pertussis toxin to induce EAE. Unlike clozapine, quetiapine and tamoxifen, administration of pioglitazone beginning at peak disease decreased both clinical scores and lumbar white matter loss in EAE mice. Using kinematic gait analysis, we found that pioglitazone also maintained normal movement of the hip, knee and ankle joints for at least 44 days after MOG(35)(-)(55) immunization. This long-lasting preservation of hindleg joint movements was accompanied by reduced white matter loss, microglial and macrophage activation and the expression of pro-inflammatory genes in the lumbar spinal cords of EAE mice. These results support clinical findings that suggest pioglitazone may reduce the progressive loss of motor function in MS by decreasing inflammation and myelin damage."
7,"Zeinab Namjoo, Fateme Moradi, Roya Aryanpour, Abbas Piryaei, Mohammad Taghi Joghataei, Yusef Abbasi, Amir Hosseini, Sajad Hassanzadeh, Fatemeh Ranjbar Taklimie, Cordian Beyer, Adib Zendedel","Combined effects of rat Schwann cells and 17 beta-estradiol in a spinal cord injury model",2018,"Metabolic Brain Disease","Springer/Plenum Publishers","","",48,"2021-01-16 14:37:39","Article","10.1007/s11011-018-0220-8","0885-7490","",33,4,1229,1242,7,2.33,1,11,3,"Spinal cord injury (SCI) is a devastating traumatic event which burdens the affected individuals and the health system. Schwann cell (SC) transplantation is a promising repair strategy after SCI. However, a large number of SCs do not survive following transplantation. Previous studies demonstrated that 17 beta-estradiol (E2) protects different cell types and reduces tissue damage in SCI experimental animal model. In the current study, we evaluated the protective potential of E2 on SCs in vitro and investigated whether the combination of hormonal and SC therapeutic strategy has a better effect on the outcome after SCI. Primary SC cultures were incubated with E2 for 72 h. In a subsequent experiment, thoracic contusion SCI was induced in male rats followed by sustained administration of E2 or vehicle. Eight days after SCI, DiI-labeled SCs were transplanted into the injury epicenter in vehicle and E2-treated animals. The combinatory regimen decreased neurological and behavioral deficits and protected neurons and oligodendrocytes in comparison to vehicle rats. Moreover, E2 and SC significantly decreased the number of Iba-1+ (microglia) and GFAP(+) cells (astrocyte) in the SCI group. In addition, we found a significant reduction of mitochondrial fission-markers (Fis1) and an increase of fusion-markers (Mfn1 and Mfn2) in the injured spinal cord after E2 and SC treatment. These data demonstrated that E2 protects SCs against hypoxia-induced SCI and improves the survival of transplanted SCs."
7,"Parker E. Ludwig, Arun A. Patil, Andrea J. Chamczuk, Devendra K. Agrawal","Hormonal therapy in traumatic spinal cord injury",2017,"American Journal Of Translational Research","E-Century Publishing Corp","","",49,"2021-01-16 14:37:39","Review","","1943-8141","",9,9,3881,3895,7,1.75,2,4,4,"Traumatic spinal cord injuries are major health problems and the underlying pathophysiological events and treatment strategies are currently under investigation. In this article, we critically reviewed the literature investigating the effects of estrogen, progesterone, and human chorionic gonadotropin on spinal cord damage or preservation following traumatic spinal cord injury. The National Library of Medicine database was searched through December 2016 using PubMed for articles addressing the clinical relevance of the hormones to improve neural structural integrity following traumatic spinal cord injury. It was found that each of these hormones, through varied mechanisms, could serve to reduce the harmful effects associated with spinal cord injury, and could aid in restoring some function to the injured spinal cord in the animal models. The most striking effects were seen in the reduction of inflammation commonly linked to injury of the central nervous system. The effects of human chorionic gonadotropin administration following spinal cord injury have received far less attention than those of either estrogen or progesterone, and additional inquiry could be of general benefit. In this article, we discussed the outstanding questions and suggested future directions for further investigation."
7,"L. P. Osuna-Carrasco, J. R. Lopez-Ruiz, E. G. Mendizabal-Ruiz, B. De la Torre-Valdovinos, J. Banuelos-Pineda, I. Jimenez-Estrada, S. H. Duenas-Jimenez","QUANTITATIVE ANALYSIS OF HINDLIMBS LOCOMOTION KINEMATICS IN SPINALIZED RATS TREATED WITH TAMOXIFEN PLUS TREADMILL EXERCISE",2016,"Neuroscience","Pergamon-Elsevier Science Ltd","","",51,"2021-01-16 14:37:39","Article","10.1016/j.neuroscience.2016.07.023","0306-4522","",333,,151,161,7,1.40,1,7,5,"Locomotion recovery after a spinal cord injury (SCI) includes axon regeneration, myelin preservation and increased plasticity in propriospinal and descending spinal circuitries. The combined effects of tamoxifen and exercise after a SCI were analyzed in this study to determine whether the combination of both treatments induces the best outcome in locomotion recovery. In this study, the penetrating injury was provoked by a sharp projectile that penetrates through right dorsal and ventral portions of the T13-L1 spinal segments, affecting propriospinal and descending/ascending tracts. Intraperitoneal application of Tamoxifen and a treadmill exercise protocol, as rehabilitation therapies, separately or combined, were used. To evaluate the functional recovery, angular patterns of the hip, knee and ankle joints as well as the leg pendulum-like movement (PLM) were measured during the unrestricted gait of treated and untreated (UT) animals, previously and after the traumatic injury (15 and 30 days post-injury (dpi)). A pattern (curve) comparison analysis was made by using a locally designed Matlab script that determines the Frechet dissimilarity. The SCI magnitude was assessed by qualitative and quantitative histological analysis of the injury site 30 days after SCI. Our results showed that all treated groups had an improvement in hindlimbs kinematics compared to the UT group, which showed a poor gait locomotion recovery throughout the rehabilitation period. The group with the combined treatment (tamoxifen+exercise (TE)) presented the best outcome. In conclusion, tamoxifen and treadmill exercise treatments are complementary therapies for the functional recovery of gait locomotion in hemi-spinalized rats. (C) 2016 IBRO. Published by Elsevier Ltd. All rights reserved."
8,"Olavo Biraghi Letaif, Alexandre Fogaca Cristante, Tarcisio Eloy Pessoa de Barros Filho, Ricardo Ferreira, Gustavo Bispo dos Santos, Ivan Dias da Rocha, Raphael Martus Marcon","Effects of estrogen on functional and neurological recovery after spinal cord injury: An experimental study with rats",2015,"Clinics","Hospital Clinicas, Univ Sao Paulo","","",50,"2021-01-16 14:37:39","Article","10.6061/clinics/2015(10)08","1807-5932","",70,10,700,705,8,1.33,1,7,6,"OBJECTIVES: To evaluate the functional and histological effects of estrogen as a neuroprotective agent after a standard experimentally induced spinal cord lesion."
9,"Priyanka L. Singh, Nitin Agarwal, James C. Barrese, Robert F. Heary","Current therapeutic strategies for inflammation following traumatic spinal cord injury",2012,"Neural Regeneration Research","Shenyang Editorial Dept Neural Regeneration Res","","",44,"2021-01-16 14:37:39","Article","10.3969/j.issn.1673-5374.2012.23.008","1673-5374","",7,23,1812,1821,9,1.00,2,4,9,"Damage from spinal cord injury occurs in two phases the trauma of the initial mechanical insult and a secondary injury to nervous tissue spared by the primary insult. Apart from damage sustained as a result of direct trauma to the spinal cord, the post-traumatic inflammatory response contributes significantly to functional motor deficits exacerbated by the secondary injury. Attenuating the detrimental aspects of the inflammatory response is a promising strategy to potentially ameliorate the secondary injury, and promote significant functional recovery. This review details how the inflammatory component of secondary injury to the spinal cord can be treated currently and in the foreseeable future."
9,"Jeffrey P. Datto, Jackie Yang, W. Dalton Dietrich, Damien D. Pearse","Does being female provide a neuroprotective advantage following spinal cord injury?",2015,"Neural Regeneration Research","Medknow Publications & Media Pvt Ltd","","",47,"2021-01-16 14:37:39","Review","10.4103/1673-5374.165213","1673-5374","",10,10,1533,1536,9,1.50,2,4,6,"It has been controversial whether gender has any effect on recovery following spinal cord injury (SCI). Past experimental and clinical research aimed at addressing this subject has led to constrasting findings on whether females hold any advantage in locomotor recovery. Additionally, for studies supporting the notion of a female gender related advantage, a definite cause has not been explained. In a recent study, using large sample sizes for comparative male and female spinal cord injury cohorts, we reported that a significant gender advantage favoring females existed in both tissue preservation and functional recovery after taking into consideration discrepancies in age and weight of the animals across sexes. Prior animal research frequently used sample sizes that were too small to determine significance with certainty and also did not account for two other factors that influence locomotor performance. age and weight. Our finding is important in light of controversy surrounding the effect of gender on outcome and the fact that SCI affects more than ten thousand new individuals annually, a population that is disproportionately male. By deepening our understanding of why a gender advantage exists, potential new therapeutics can be designed to improve recovery for the male population following the initial trauma or putatively augment the neuroprotective privilege in females for enhanced outcomes."
11,"Qiang Cheng, Jia Meng, Xin-shang Wang, Wen-bo Kang, Zhen Tian, Kun Zhang, Gang Liu, Jian-ning Zhao","G-1 exerts neuroprotective effects through G protein-coupled estrogen receptor 1 following spinal cord injury in mice",2016,"Bioscience Reports","Portland Press Ltd","","",42,"2021-01-16 14:37:39","Article","10.1042/BSR20160134","0144-8463","",36,,,,11,2.20,1,8,5,"Spinal cord injury (SCI) always occurs accidently and leads to motor dysfunction because of biochemical and pathological events. Estrogen has been shown to be neuroprotective against SCI through estrogen receptors (ERs), but the underlying mechanisms have not been fully elucidated. In the present study, we investigated the role of a newly found membrane ER, G protein-coupled estrogen receptor 1 (GPR30 or GPER1), and discussed the feasibility of a GPR30 agonist as an estrogen replacement. Forty adult female C57BL/6J mice (10-12 weeks old) were divided randomly into vehicle, G-1, E2, G-1 + G-15 and E2 + G-15 groups. All mice were subjected to SCI using a crushing injury approach. The specific GPR30 agonist, G-1, mimicked the effects of E2 treatment by preventing SCI-induced apoptotic cell death and enhancing motor functional recovery after injury. GPR30 activation regulated phosphatidylinositol 3-kinase (PI3K)/Akt and MAPK/extracellular signal-regulated kinase (ERK) signalling pathways, increased GPR30 and anti-apoptosis proteins Bcl-2 and brain derived neurotrophic factor (BDNF), but decreased the pro-apoptosis factor Bax and cleaved caspase-3. However, the neuroprotective effects of G-1 and E2 were blocked by the specific GPR30 antagonist, G-15. Thus, GPR30 rather than classic ERs is required to induce estrogenic neuroprotective effects. Given that estrogen replacement therapy may cause unexpected side effects, especially on the reproductive system, GPR30 agonists may represent a potential therapeutic approach for treating SCI."
11,"Xiao-ming Li, Qi Yang, Xu-bo Li, Qiang Cheng, Kun Zhang, Jing Han, Jian-ning Zhao, Gang Liu, Ming-gao Zhao","Estrogen-like neuroprotection of isopsoralen against spinal cord injury through estrogen receptor ER alpha",2017,"Metabolic Brain Disease","Springer/Plenum Publishers","","",45,"2021-01-16 14:37:39","Article","10.1007/s11011-016-9913-z","0885-7490","",32,1,259,265,11,2.75,1,9,4,"Isopsoralen is a type of furocoumarin that exhibits estrogen-like activities. The aim of this study was to determine the estrogen-like neuroprotection of isopsoralen in an animal model of spinal cord injury (SCI). Results indicated that isopsoralen (intraperitoneal injection of 5 and 10 mg/kg per day for two weeks) significantly enhanced the hindlimb locomotor functions of mice with SCI, as revealed in the BMS score and angle of inclined plane tests. Morphological data showed that isopsoralen significantly attenuated the injury of the gray matter of spinal cord and induced the up-regulation of ER alpha levels. The neuroprotective effects of isopsolaren were blocked by the ER alpha antagonist MPP (0.3 mg/kg), but not by the ER beta receptor antagonist PHTPP (0.3 mg/kg). Isopsolaren treatment increased phosphorylated PI3K and AKT (P-PI3K and P-AKT) in the spinal cord of SCI mice and showed a significant anti-apoptotic activity. These results suggest that isopsoralen performs estrogen-like neuroprotection against SCI-induced apoptosis by activating ER alpha and regulating the PI3K/AKT pathway."
11,"Dana M. Otzel, Jimmy Lee, Fan Ye, Stephen E. Borst, Joshua F. Yarrow","Activity-Based Physical Rehabilitation with Adjuvant Testosterone to Promote Neuromuscular Recovery after Spinal Cord Injury",2018,"International Journal Of Molecular Sciences","Mdpi","","",46,"2021-01-16 14:37:39","Review","10.3390/ijms19061701","","",19,6,,,11,3.67,2,5,3,"Neuromuscular impairment and reduced musculoskeletal integrity are hallmarks of spinal cord injury (SCI) that hinder locomotor recovery. These impairments are precipitated by the neurological insult and resulting disuse, which has stimulated interest in activity-based physical rehabilitation therapies (ABTs) that promote neuromuscular plasticity after SCI. However, ABT efficacy declines as SCI severity increases. Additionally, many men with SCI exhibit low testosterone, which may exacerbate neuromusculoskeletal impairment. Incorporating testosterone adjuvant to ABTs may improve musculoskeletal recovery and neuroplasticity because androgens attenuate muscle loss and the slow-to-fast muscle fiber-type transition after SCI, in a manner independent from mechanical strain, and promote motoneuron survival. These neuromusculoskeletal benefits are promising, although testosterone alone produces only limited functional improvement in rodent SCI models. In this review, we discuss the (1) molecular deficits underlying muscle loss after SCI; (2) independent influences of testosterone and locomotor training on neuromuscular function and musculoskeletal integrity post-SCI; (3) hormonal and molecular mechanisms underlying the therapeutic efficacy of these strategies; and (4) evidence supporting a multimodal strategy involving ABT with adjuvant testosterone, as a potential means to promote more comprehensive neuromusculoskeletal recovery than either strategy alone."
12,"J. R. Lopez Ruiz, L. P. Osuna Carrasco, C. L. Lopez Valenzuela, N. E. Franco Rodriguez, B. De La Torre Valdovinos, I. Jimenez Estrada, J. M. Duenas Jimenez, S. H. Duenas Jimenez","THE HIPPOCAMPUS PARTICIPATES IN THE CONTROL OF LOCOMOTION SPEED",2015,"Neuroscience","Pergamon-Elsevier Science Ltd","","",43,"2021-01-16 14:37:39","Article","10.1016/j.neuroscience.2015.10.034","0306-4522","",311,,207,215,12,2.00,2,8,6,"The hippocampus role in sensory-motor integration remains unclear. In these experiments we study its function in the locomotor control. To establish the connection between the hippocampus and the locomotor system, electrical stimulation in the CA1 region was applied and EMG recordings were obtained. We also evaluated the hindlimbs and forelimbs kinematic patterns in rats with a penetrating injury (PI) in the hippocampus as well as in a cortex-injured group (CI), which served as control. After the PI, tamoxifen a selective estrogen receptor modulator (SERM) that has been described as a neuroprotector and antiinflammatory drug, or vehicle was administered. Electrical stimulation in the hippocampus produces muscle contractions in the contralateral triceps, when 6 Hz or 8 Hz pulse trains were applied. The penetrating injury in the hippocampus reduced the EMG amplitude after the electrical stimulation. At 7DPI (days post-injury) we observed an increase in the strides speed in all four limbs of the non-treated group, decreasing the correlation percentage of the studied joints. After 15DPI the strides speed in the non-treated returned to normal. These changes did not occur in the tamoxifen group nor in cortex-injured group. After 30 days, the nontreated group presented a reduction in the number of pyramidal cell layer neurons at the injury site, in comparison to the tam-treated group. The loss of neurons, may cause the interruption of the trisynaptic circuit and changes in the locomotion speed. Tamoxifen preserves the pyramidal neurons after the injury, probably resulting in the strides speed recovery. (C) 2015 IBRO. Published by Elsevier Ltd. All rights reserved."
13,"Jennifer M. Colon, Aranza I. Torrado, Ambar Cajigas, Jose M. Santiago, Iris K. Salgado, Yaria Arroyo, Jorge D. Miranda","Tamoxifen Administration Immediately or 24 Hours after Spinal Cord Injury Improves Locomotor Recovery and Reduces Secondary Damage in Female Rats",2016,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",41,"2021-01-16 14:37:39","Article","10.1089/neu.2015.4111","0897-7151","",33,18,1696,1708,13,2.60,2,7,5,"Spinal cord injury (SCI) is a condition with no available cure. The initial physical impact triggers a cascade of molecular and cellular events that generate a nonpermissive environment for cell survival and axonal regeneration. Spinal cord injured patients often arrive at the clinic hours after the initial insult. This indicates the need to study and develop treatments with a long therapeutic window of action and multiactive properties, which target the complex set of events that arise after the initial trauma. We provide evidence that tamoxifen (TAM), a drug approved by the Food and Drug Administration, exerts neuroprotective effects in an animal model when applied up-to 24 h after SCI. We hypothesized that continuous TAM administration will improve functional locomotor recovery by favoring myelin preservation and reducing secondary damage after SCI. Adult female Sprague-Dawley rats (similar to 230 g) received a moderate contusion to the thoracic (T9-T10) spinal cord, using the MASCIS impactor device. To determine the therapeutic window available for TAM treatment, rats were implanted with TAM pellets (15 mg) immediately or 24 h after SCI. Locomotor function (Basso, Beattie, Bresnahan open field test, grid walk, and beam crossing tests) was assessed weekly for 35 days post-injury. TAM-treated rats showed significant functional locomotor recovery and improved fine movements when treated immediately or 24 h after SCI. Further, TAM increased white matter preservation and reduced secondary damage caused by astrogliosis, axonal degeneration, and cell death after trauma. These results provide evidence for TAM as a potential therapeutic agent to treat SCI up to 24 h after the trauma."
17,"N. E. Franco Rodriguez, J. M. Duenas Jimenez, B. De la Torre Valdovinos, J. R. Lopez Ruiz, L. Hernandez Hernandez, S. H. Duenas Jimenez","Tamoxifen favoured the rat sensorial cortex regeneration after a penetrating brain injury",2013,"Brain Research Bulletin","Pergamon-Elsevier Science Ltd","","",40,"2021-01-16 14:37:39","Article","10.1016/j.brainresbull.2013.07.007","0361-9230","",98,,64,75,17,2.13,3,6,8,"A penetrating brain injury produces a glial scar formed by astrocytes, oligodendrocytes, microglia and NG2 cells. Glial scar is a barrier preventing the extent of damage but it has deleterious effects in the regeneration of the axons. Estradiol and tamoxifen reduce gliosis and have neuroprotective effects in the hippocampus and the spinal cord. We evaluated the proliferation of glia and the electrocorticogram in the sensorial cortex in a brain injury model. At seven days post-injury, estradiol, tamoxifen and estradiol plus tamoxifen reduced the number of resident and proliferative NG2 and reactive astrocyte vimentin+ cells. Estradiol and tamoxifen effects on NG2 cells could be produced by the classical oestrogen receptors found in these cells. The glial scar was also reduced by tamoxifen. At thirty days post-injury, the amount of resident and proliferative astrocytes increased significantly, except in the estradiol plus tamoxifen group, whilst the oligodendrocytes proliferation in the glial scar was reduced in treated animals. Tamoxifen promotes the survival of FOX-3+ neurons in the injured area and a recovery in the amplitude of electrocorticogram waves. At thirty days, estradiol did not favour the suvival of neurons but produced a greater number of reactive astrocytes. In contrast, the number of oligodendrocytes was reduced. Tamoxifen could-favour brain repair promoting neuron survival and adjusting glial cell number. It seems to recover adequate neural communication. (C) 2013 Elsevier Inc. All rights reserved."
18,"KA Baker, T Hagg","An adult rat spinal cord contusion model of sensory axon degeneration: The estrus cycle or a preconditioning lesion do not affect outcome",2005,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",39,"2021-01-16 14:37:39","Article","10.1089/neu.2005.22.415","0897-7151","",22,4,415,428,18,1.13,9,2,16,"A therapeutic strategy for acute spinal cord injury would be to reduce the progressive degeneration and disconnection of axons from their targets. Here, we describe a model to evaluate degeneration of the ascending sensory projections to the nuclei in the medulla following graded spinal cord contusions in adult female Sprague-Dawley rats. Cholera toxin B (CTB) labeling from the sciatic nerve of naive rats revealed effective labeling of the terminal fibers in the gracile nucleus at 3 days post-injection and a subpopulation of rapidly transporting fibers after 1 day. Seven days after contusions using the Infinite Horizon impactor the area of CTB-labeled terminal fibers had a negative correlation with increasing impact force. Moderate spinal contusions of around 150 kilodyne (kdyn or 0.15 x 10(-3) newton) caused a reduction to 40% in the fiber area which will enable the identification of protective as well as detrimental drugs and post-injury mechanisms. A preconditioning injury of the sciatic nerve reportedly can enhance growth of sensory axons but did not affect the terminal fiber area in the gracile nucleus. Estrogen and progesterone are protective in various systems and could therefore influence experimental outcomes when using females. However, the phase of the estrus cycle at the time of contusion or during the post-injury time did not affect the outcome of the contusion, indicating that female rats may be used without consideration of the estrus cycle. This model can readily be used to evaluate pharmacological agents for protection of sensory axons and pathophysiological mechanisms of their degeneration."
19,"Jing Zhou, Ping Lu, Hao Ren, Zefeng Zheng, Junfeng Ji, Hua Liu, Fangzhen Jiang, Shucai Ling, Boon Chin Heng, Xueqing Hu, HongWei Ouyang","17 beta-Estradiol Protects Human Eyelid-Derived Adipose Stem Cells against Cytotoxicity and Increases Transplanted Cell Survival in Spinal Cord injury",2014,"Journal Of Cellular And Molecular Medicine","Wiley","","",35,"2021-01-16 14:37:39","Article","10.1111/jcmm.12191","","",18,2,326,343,19,2.71,2,11,7,"Stem cell transplantation represents a promising strategy for the repair of spinal cord injury (SCI). However, the low survival rate of the grafted cells is a major obstacle hindering clinical success because of ongoing secondary injury processes, which includes excitotoxicity, inflammation and oxidative stress. Previous studies have shown that 17b-estradiol (E2) protects several cell types against cytotoxicity. Thus, we examined the effects of E2 on the viability of human eyelid adipose-derived stem cells (hEASCs) in vitro with hydrogen peroxide (H2O2)-induced cell model and in vivo within a rat SCI model. Our results showed that E2 protected hEASCs against H2O2-induced cell death in vitro, and enhanced the survival of grafted hEASCs in vivo by reducing apoptosis. Additionally, E2 also enhanced the secretion of growth factors by hEASCs, thereby making the local microenvironment more conducive for tissue regeneration. Overall, E2 administration enhanced the therapeutic efficacy of hEASCs transplantation and facilitated motor function recovery after SCI. Hence, E2 administration may be an intervention of choice for enhancing survival of transplanted hEASCs after SCI."
19,"April Cox, Abhay Varma, John Barry, Alexey Vertegel, Naren Banik","Nanoparticle Estrogen in Rat Spinal Cord Injury Elicits Rapid Anti-Inflammatory Effects in Plasma, Cerebrospinal Fluid, and Tissue",2015,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",37,"2021-01-16 14:37:39","Article","10.1089/neu.2014.3730","0897-7151","",32,18,1413,1421,19,3.17,4,5,6,"Persons with spinal cord injury (SCI) are in need of effective therapeutics. Estrogen (E2), as a steroid hormone, is a highly pleiotropic agent; with anti-inflammatory, anti-apoptotic, and neurotrophic properties, it is ideal for use in treatment of patients with SCI. Safety concerns around the use of high doses of E2 have limited clinical application, however. To address these concerns, low doses of E2 (25 mu g and 2.5 mu g) were focally delivered to the injured spinal cord using nanoparticles. A per-acute model (6 h after injury) was used to assess nanoparticle release of E2 into damaged spinal cord tissue; in addition, E2 was evaluated as a rapid anti-inflammatory. To assess inflammation, 27-plex cytokine/chemokine arrays were conducted in plasma, cerebrospinal fluid (CSF), and spinal cord tissue. A particular focus was placed on IL-6, GRO-KC, and MCP-1 as these have been identified from CSF in human studies as potential biomarkers in SCI. S100 beta, an additional proposed biomarker, was also assessed in spinal cord tissue only. Tissue concentrations of E2 were double those found in the plasma, indicating focal release. E2 showed rapid anti-inflammatory effects, significantly reducing interleukin (IL)-6, GRO-KC, MCP-1, and S100 beta in one or all compartments. Numerous additional targets of rapid E2 modulation were identified including: leptin, MIP-1 alpha, IL-4, IL-2, IL-10, IFN gamma, tumor necrosis factor-alpha, etc. These data further elucidate the rapid anti-inflammatory effects E2 exerts in an acute rat SCI model, have identified additional targets of estrogen efficacy, and suggest nanoparticle delivered estrogen may provide a safe and efficacious treatment option in persons with acute SCI."
19,"Jennifer M. Colon, Jorge D. Miranda","Tamoxifen: an FDA approved drug with neuroprotective effects for spinal cord injury recovery",2016,"Neural Regeneration Research","Medknow Publications & Media Pvt Ltd","","",38,"2021-01-16 14:37:39","Review","10.4103/1673-5374.189164","1673-5374","",11,8,1208,1211,19,3.80,10,2,5,"Spinal cord injury (SCI) is a condition without a cure, affecting sensory and/or motor functions. The physical trauma to the spinal cord initiates a cascade of molecular and cellular events that generates a non-permissive environment for cell survival and axonal regeneration. Among these complex set of events are damage of the blood-brain barrier, edema formation, inflammation, oxidative stress, demyelination, reactive gliosis and apoptosis. The multiple events activated after SCI require a multi-active drug that could target most of these events and produce a permissive environment for cell survival, regeneration, vascular reorganization and synaptic formation. Tamoxifen, a selective estrogen receptor modulator, is an FDA approved drug with several neuroprotective properties that should be considered for the treatment of this devastating condition. Various investigators using different animal models and injury parameters have demonstrated the beneficial effects of this drug to improve functional locomotor recovery after SCI. Results suggest that the mechanism of action of Tamoxifen administration is to modulate anti-oxidant, anti-inflammatory and anti-gliotic responses. A gap of knowledge exists regarding the sex differences in response to Tamoxifen and the therapeutic window available to administer this treatment. In addition, the effects of Tamoxifen in axonal outgrowth or synapse formation needs to be investigated. This review will address some of the mechanisms activated by Tamoxifen after SCI and the results recently published by investigators in the field."
21,"Supriti Samantaray, Arabinda Das, Denise C. Matzelle, Shan P. Yu, Ling Wei, Abhay Varma, Swapan K. Ray, Naren L. Banik","Administration of low dose estrogen attenuates gliosis and protects neurons in acute spinal cord injury in rats",2016,"Journal Of Neurochemistry","Wiley","","",36,"2021-01-16 14:37:39","Article","10.1111/jnc.13464","0022-3042","",136,5,1064,1073,21,4.20,3,8,5,"Spinal cord injury (SCI) is a debilitating condition with neurological deficits and loss of motor function that, depending on the severity, may lead to paralysis. The only treatment currently available is methylprednisolone, which is widely used and renders limited efficacy in SCI. Therefore, other therapeutic agents must be developed. The neuroprotective efficacy of estrogen in SCI was studied with a pre-clinical and pro-translational perspective. Acute SCI was induced in rats that were treated with low doses of estrogen (1, 5, 10, or 100g/kg) and compared with vehicle-treated injured rats or laminectomy control (sham) rats at 48h post-SCI. Changes in gliosis and other pro-inflammatory responses, expression and activity of proteolytic enzymes (e.g., calpain, caspase-3), apoptosis of neurons in SCI, and cell death were monitored via Western blotting and immunohistochemistry. Negligible pro-inflammatory responses or proteolytic events and very low levels of neuronal death were found in sham rats. In contrast, vehicle-treated SCI rats showed profound pro-inflammatory responses with reactive gliosis, elevated expression and activity of calpain and caspase-3, elevated Bax:Bcl-2 ratio, and high levels of neuronal death in lesion and caudal regions of the injured spinal cord. Estrogen treatment at each dose reduced pro-inflammatory and proteolytic activities and protected neurons in the caudal penumbra in acute SCI. Estrogen treatment at 10g was found to be as effective as 100g in ameliorating the above parameters in injured animals. Results from this investigation indicated that estrogen at a low dose could be a promising therapeutic agent for treating acute SCI."
