"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"52",21,"J.H.T. Lee","Magnesium in a Polyethylene Glycol Formulation Provides Neuroprotection after Unilateral Cervical Spinal Cord Injury",2010,"Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78149284730&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78149284730&origin=inward",149,"2021-01-15 10:40:23","Article","10.1097/BRS.0b013e3181d2d6c5","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/78149284730",35,23,2041,2048,21,1.91,21,1,11,NA,"sodium"
"53",21,"G. Guízar-Sahagún","Lack of neuroprotection with pharmacological pretreatment in a paradigm for anticipated spinal cord lesions",2009,"Spinal Cord",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=59749085965&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59749085965&origin=inward",150,"2021-01-15 10:40:23","Article","10.1038/sc.2008.85","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/59749085965",47,2,156,160,21,1.75,21,1,12,NA,"sodium"
"54",21,"A. Rivlin","Effect of vasodilators and myelotomy on recovery after acute spinal cord injury in rats",1979,"Journal of Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0018349240&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0018349240&origin=inward",151,"2021-01-15 10:40:23","Article","10.3171/jns.1979.50.3.0349","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0018349240",50,3,349,352,21,0.5,21,1,42,NA,"sodium"
"55",22,"S. Takenaka","Clinical Outcomes after Posterior Lumbar Interbody Fusion",2017,"Clinical Spine Surgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85014534473&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014534473&origin=inward",143,"2021-01-15 10:40:23","Article","10.1097/BSD.0000000000000514","2380-0186","https://api.elsevier.com/content/abstract/scopus_id/85014534473",30,10,NA,NA,22,5.5,22,1,4,NA,"sodium"
"56",22,"T. Toda","Down-regulation of KCC2 expression and phosphorylation in motoneurons, and increases the number of in primary afferent projections to motoneurons in mice with post-stroke spasticity",2014,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84919941044&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919941044&origin=inward",144,"2021-01-15 10:40:23","Article","10.1371/journal.pone.0114328","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84919941044",9,12,NA,NA,22,3.14,22,1,7,NA,"sodium"
"57",22,"D. Liu","Mn (III) tetrakis (4-benzoic acid) porphyrin scavenges reactive species, reduces oxidative stress, and improves functional recovery after experimental spinal cord injury in rats: Comparison with methylprednisolone",2013,"BMC Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874397642&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874397642&origin=inward",145,"2021-01-15 10:40:23","Article","10.1186/1471-2202-14-23","1471-2202","https://api.elsevier.com/content/abstract/scopus_id/84874397642",14,NA,NA,NA,22,2.75,22,1,8,NA,"sodium"
"58",22,"S. Grasmueck","Survival rates and outcomes in cats with thoracic and lumbar spinal cord injuries due to external trauma",2004,"Journal of Small Animal Practice",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=3042564048&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042564048&origin=inward",146,"2021-01-15 10:40:23","Article","10.1111/j.1748-5827.2004.tb00236.x","0022-4510","https://api.elsevier.com/content/abstract/scopus_id/3042564048",45,6,284,288,22,1.29,22,1,17,NA,"sodium"
"59",23,"J. Hu","The Neuroprotective Effect of Tetramethylpyrazine Against Contusive Spinal Cord Injury by Activating PGC-1α in Rats",2015,"Neurochemical Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938202871&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938202871&origin=inward",140,"2021-01-15 10:40:23","Article","10.1007/s11064-015-1606-1","0364-3190","https://api.elsevier.com/content/abstract/scopus_id/84938202871",40,7,1393,1401,23,3.83,23,1,6,NA,"sodium"
"60",23,"R. Hu","Role of acid-sensing ion channel 1a in the secondary damage of traumatic spinal cord injury",2011,"Annals of Surgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79961044889&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79961044889&origin=inward",141,"2021-01-15 10:40:23","Article","10.1097/SLA.0b013e31822645b4","0003-4932","https://api.elsevier.com/content/abstract/scopus_id/79961044889",254,2,353,362,23,2.3,23,1,10,NA,"sodium"
"61",23,"B. Gok","Effect of immunomodulation with human interferon-β on early functional recovery from experimental spinal cord injury",2007,"Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34247244186&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247244186&origin=inward",142,"2021-01-15 10:40:23","Article","10.1097/01.brs.0000259841.40358.8f","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/34247244186",32,8,873,880,23,1.64,23,1,14,NA,"sodium"
"62",24,"M. Fehlings","Efficacy and Safety of Methylprednisolone Sodium Succinate in Acute Spinal Cord Injury: A Systematic Review",2017,"Global Spine Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029034305&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029034305&origin=inward",137,"2021-01-15 10:40:23","Review","10.1177/2192568217706366","2192-5682","https://api.elsevier.com/content/abstract/scopus_id/85029034305",7,3,116,116,24,6,24,1,4,NA,"sodium"
"63",24,"P. Cheng","Aescin reduces oxidative stress and provides neuroprotection in experimental traumatic spinal cord injury",2016,"Free Radical Biology and Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84986252825&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986252825&origin=inward",138,"2021-01-15 10:40:23","Article","10.1016/j.freeradbiomed.2016.09.002","0891-5849","https://api.elsevier.com/content/abstract/scopus_id/84986252825",99,NA,405,417,24,4.8,24,1,5,NA,"sodium"
"64",24,"C.J. Xu","Combined NgR vaccination and neural stem cell transplantation promote functional recovery after spinal cord injury in adult rats",2011,"Neuropathology and Applied Neurobiology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78651110075&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651110075&origin=inward",139,"2021-01-15 10:40:23","Article","10.1111/j.1365-2990.2010.01117.x","0305-1846","https://api.elsevier.com/content/abstract/scopus_id/78651110075",37,2,135,155,24,2.4,24,1,10,NA,"sodium"
"65",25,"Z. Yao","Efficacy of chitosan and sodium alginate scaffolds for repair of spinal cord injury in rats",2018,"Neural Regeneration Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051937919&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051937919&origin=inward",134,"2021-01-15 10:40:23","Article","10.4103/1673-5374.228756","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85051937919",13,3,502,509,25,8.33,25,1,3,NA,"sodium"
"66",25,"A. Yacoub","Neuroprotective effects of perflurocarbon (oxycyte) after contusive spinal cord injury",2014,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84893135752&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893135752&origin=inward",135,"2021-01-15 10:40:23","Article","10.1089/neu.2013.3037","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/84893135752",31,3,256,267,25,3.57,25,1,7,NA,"sodium"
"67",25,"Y. Yu","Effects of MPSS and a potent iNOS inhibitor on traumatic spinal cord injury",2004,"NeuroReport",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=4644222212&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4644222212&origin=inward",136,"2021-01-15 10:40:23","Article","10.1097/00001756-200409150-00021","0959-4965","https://api.elsevier.com/content/abstract/scopus_id/4644222212",15,13,2103,2107,25,1.47,25,1,17,NA,"sodium"
"68",26,"Z. Hu","Exogenous progesterone: A potential therapeutic candidate in CNS injury and neurodegeneration",2009,"Current Medicinal Chemistry",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=65649146102&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=65649146102&origin=inward",131,"2021-01-15 10:40:23","Review","10.2174/092986709787846523","0929-8673","https://api.elsevier.com/content/abstract/scopus_id/65649146102",16,11,1418,1425,26,2.17,26,1,12,NA,"sodium"
"69",26,"G. Carlson","Sustained spinal cord compression. Part II: Effect of methylprednisolone on regional blood flow and recovery of somatosensory evoked potentials",2003,"Journal of Bone and Joint Surgery - Series A",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037270567&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037270567&origin=inward",132,"2021-01-15 10:40:23","Article","10.2106/00004623-200301000-00015","0021-9355","https://api.elsevier.com/content/abstract/scopus_id/0037270567",85,1,95,101,26,1.44,26,1,18,NA,"sodium"
"70",26,"Y. Iwasaki","Suppression of neurofilament degradation by protease inhibitors in experimental spinal cord injury",1987,"Brain Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0023113537&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023113537&origin=inward",133,"2021-01-15 10:40:23","Article","10.1016/0006-8993(87)90773-6","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0023113537",406,1,99,104,26,0.76,26,1,34,NA,"sodium"
"71",27,"K. Sharp","A re-assessment of the effects of treatment with a non-steroidal anti-inflammatory (ibuprofen) on promoting axon regeneration via RhoA inhibition after spinal cord injury",2013,"Experimental Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880959219&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880959219&origin=inward",125,"2021-01-15 10:40:23","Article","10.1016/j.expneurol.2013.06.023","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/84880959219",248,NA,321,337,27,3.38,27,1,8,NA,"sodium"
"72",27,"X.H. Wu","Anti-apoptotic effect of insulin in the control of cell death and neurologic deficit after acute spinal cord injury in rats",2007,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34848887459&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848887459&origin=inward",126,"2021-01-15 10:40:23","Article","10.1089/neu.2006.0228","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/34848887459",24,9,1502,1512,27,1.93,27,1,14,NA,"sodium"
"73",27,"L. Pirbudak","Epidural corticosteroid injection and amitriptyline for the treatment of chronic low back pain associated with radiculopathy",2003,"Pain Clinic",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0141680431&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141680431&origin=inward",127,"2021-01-15 10:40:23","Article","10.1163/156856903767650763","0169-1112","https://api.elsevier.com/content/abstract/scopus_id/0141680431",15,3,247,253,27,1.5,27,1,18,NA,"sodium"
"74",27,"J.w. Yang","Effects of corticosteroid and electroacupuncture on experimental spinal cord injury in dogs.",2003,"Journal of veterinary science (Suwon-si, Korea)",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0042307671&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042307671&origin=inward",128,"2021-01-15 10:40:23","Article","10.4142/jvs.2003.4.1.97","1229-845X","https://api.elsevier.com/content/abstract/scopus_id/0042307671",4,1,97,101,27,1.5,27,1,18,NA,"sodium"
"75",27,"C. Topsakal","Effects of methylprednisolone and dextromethorphan on lipid peroxidation in an experimental model of spinal cord injury",2002,"Neurosurgical Review",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036941831&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036941831&origin=inward",129,"2021-01-15 10:40:23","Article","10.1007/s101430100183","0344-5607","https://api.elsevier.com/content/abstract/scopus_id/0036941831",25,4,258,266,27,1.42,27,1,19,NA,"sodium"
"76",27,"M. Giménez y Ribotta","Strategies for regeneration and repair in spinal cord traumatic injury",2002,"Progress in Brain Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036458166&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036458166&origin=inward",130,"2021-01-15 10:40:23","Conference Paper","10.1016/S0079-6123(02)37017-1","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/0036458166",137,NA,191,212,27,1.42,27,1,19,NA,"sodium"
"77",28,"Y. Yin","Effects of combining methylprednisolone with rolipram on functional recovery in adult rats following spinal cord injury",2013,"Neurochemistry International",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875919632&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875919632&origin=inward",122,"2021-01-15 10:40:23","Article","10.1016/j.neuint.2013.03.005","0197-0186","https://api.elsevier.com/content/abstract/scopus_id/84875919632",62,7,903,912,28,3.5,28,1,8,NA,"sodium"
"78",28,"D.H. Yoon","Therapeutic time window for methylprednisolone in spinal cord injured rat",1999,"Yonsei Medical Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=6544271419&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6544271419&origin=inward",123,"2021-01-15 10:40:23","Article","10.3349/ymj.1999.40.4.313","0513-5796","https://api.elsevier.com/content/abstract/scopus_id/6544271419",40,4,313,320,28,1.27,28,1,22,NA,"sodium"
"79",28,"A. MacKay","MRI characteristics of suspected acute spinal cord infarction in two cats, and a review of the literature",2005,"Journal of Feline Medicine and Surgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=14844354966&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14844354966&origin=inward",124,"2021-01-15 10:40:23","Article","10.1016/j.jfms.2004.08.001","1098-612X","https://api.elsevier.com/content/abstract/scopus_id/14844354966",7,2,101,107,28,1.75,28,1,16,NA,"sodium"
"80",29,"K. Kamiya","Neuroprotective therapy with granulocyte colony-stimulating factor in acute spinal cord injury: a comparison with high-dose methylprednisolone as a historical control",2015,"European Spine Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84939254399&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939254399&origin=inward",121,"2021-01-15 10:40:23","Article","10.1007/s00586-014-3373-0","0940-6719","https://api.elsevier.com/content/abstract/scopus_id/84939254399",24,5,963,967,29,4.83,29,1,6,NA,"sodium"
"81",30,"F. Zhang","Neuroprotective effect of apigenin in rats after contusive spinal cord injury",2014,"Neurological Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84897377847&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897377847&origin=inward",118,"2021-01-15 10:40:23","Article","10.1007/s10072-013-1566-7","1590-1874","https://api.elsevier.com/content/abstract/scopus_id/84897377847",35,4,583,588,30,4.29,30,1,7,NA,"sodium"
"82",30,"E. Ziemlińska","Overexpression of BDNF increases excitability of the lumbar spinal network and leads to robust early locomotor recovery in completely spinalized rats",2014,"PLoS ONE",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84895818151&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84895818151&origin=inward",119,"2021-01-15 10:40:23","Article","10.1371/journal.pone.0088833","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84895818151",9,2,NA,NA,30,4.29,30,1,7,NA,"sodium"
"83",30,"J. Ye","The effects of ciliary neurotrophic factor on neurological function and glial activity following contusive spinal cord injury in the rats",2004,"Brain Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0346094444&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0346094444&origin=inward",120,"2021-01-15 10:40:23","Article","10.1016/j.brainres.2003.10.036","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/0346094444",997,1,30,39,30,1.76,30,1,17,NA,"sodium"
"84",31,"J. Wilson","Riluzole for acute traumatic spinal cord injury: A promising neuroprotective treatment strategy",2014,"World Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84902263789&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902263789&origin=inward",115,"2021-01-15 10:40:23","Review","10.1016/j.wneu.2013.01.001","1878-8750","https://api.elsevier.com/content/abstract/scopus_id/84902263789",81,5,825,829,31,4.43,31,1,7,NA,"sodium"
"85",31,"D. Tomes","Role of Na<sup>+</sup>-Ca<sup>2+</sup> exchanger after traumatic or hypoxic/ischemic injury to spinal cord white matter",2002,"Spine Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037006150&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037006150&origin=inward",116,"2021-01-15 10:40:23","Article","10.1016/S1529-9430(01)00151-6","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/0037006150",2,1,35,40,31,1.63,31,1,19,NA,"sodium"
"86",31,"P. Pencalet","Thienylphencyclidine protection for the spinal cord of adult rats against extension of lesions secondary to a photochemical injury",1993,"Journal of Neurosurgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027419608&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027419608&origin=inward",117,"2021-01-15 10:40:23","Article","10.3171/jns.1993.78.4.0603","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0027419608",78,4,603,609,31,1.11,31,1,28,NA,"sodium"
"87",32,"J.p. Pei","HSYA alleviates secondary neuronal death through attenuating oxidative stress, inflammatory response, and neural apoptosis in SD rat spinal cord compression injury",2017,"Journal of Neuroinflammation",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018785489&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018785489&origin=inward",110,"2021-01-15 10:40:23","Article","10.1186/s12974-017-0870-1","1742-2094","https://api.elsevier.com/content/abstract/scopus_id/85018785489",14,1,NA,NA,32,8,32,1,4,NA,"sodium"
"88",32,"M. Markandaya","Acute treatment options for spinal cord injury",2012,"Current Treatment Options in Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84861094043&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861094043&origin=inward",111,"2021-01-15 10:40:23","Article","10.1007/s11940-011-0162-5","1092-8480","https://api.elsevier.com/content/abstract/scopus_id/84861094043",14,2,175,187,32,3.56,32,1,9,NA,"sodium"
"89",32,"M. Naim","Folic acid enhances early functional recovery in a piglet model of pediatric head injury",2011,"Developmental Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951789651&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951789651&origin=inward",112,"2021-01-15 10:40:23","Article","10.1159/000322448","0378-5866","https://api.elsevier.com/content/abstract/scopus_id/79951789651",32,5,466,479,32,3.2,32,1,10,NA,"sodium"
"90",32,"A. Ibarra","The therapeutic window after spinal cord injury can accommodate T cell-based vaccination and methylprednisolone in rats",2004,"European Journal of Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=3042662126&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042662126&origin=inward",113,"2021-01-15 10:40:23","Article","10.1111/j.0953-816X.2004.03402.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/3042662126",19,11,2984,2990,32,1.88,32,1,17,NA,"sodium"
"91",32,"N. Vaziri","Nitric oxide in microgravity-induced orthostatic intolerance: Relevance to spinal cord injury",2003,"Journal of Spinal Cord Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0038604447&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038604447&origin=inward",114,"2021-01-15 10:40:23","Conference Paper","10.1080/10790268.2003.11753653","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/0038604447",26,1,5,11,32,1.78,32,1,18,NA,"sodium"
"92",33,"W. Lu","Valproic acid attenuates microgliosis in injured spinal cord and purinergic P2X<inf>4</inf> receptor expression in activated microglia",2013,"Journal of Neuroscience Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874804934&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874804934&origin=inward",108,"2021-01-15 10:40:23","Article","10.1002/jnr.23200","0360-4012","https://api.elsevier.com/content/abstract/scopus_id/84874804934",91,5,694,705,33,4.13,33,1,8,NA,"sodium"
"93",33,"J. Liu","Antioxidation of melatonin against spinal cord injury in rats",2004,"Chinese Medical Journal",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=2342613518&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2342613518&origin=inward",109,"2021-01-15 10:40:23","Article","","0366-6999","https://api.elsevier.com/content/abstract/scopus_id/2342613518",117,4,571,575,33,1.94,33,1,17,NA,"sodium"
"94",34,"P. Stys","Protective effects of antiarrhythmic agents against anoxic injury in CNS white matter",1995,"Journal of Cerebral Blood Flow and Metabolism",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028947115&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028947115&origin=inward",107,"2021-01-15 10:40:23","Article","10.1038/jcbfm.1995.53","0271-678X","https://api.elsevier.com/content/abstract/scopus_id/0028947115",15,3,425,432,34,1.31,34,1,26,NA,"sodium"
"95",35,"D.P. Lammertse","Update on pharmaceutical trials in acute spinal cord injury",2004,"Journal of Spinal Cord Medicine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=7944234390&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=7944234390&origin=inward",106,"2021-01-15 10:40:23","Review","10.1080/10790268.2004.11753769","1079-0268","https://api.elsevier.com/content/abstract/scopus_id/7944234390",27,4,319,325,35,2.06,35,1,17,NA,"sodium"
"96",36,"H.R. Sandrow-Feinberg","Exercise after spinal cord injury as an agent for neuroprotection, regeneration and rehabilitation",2015,"Brain Research",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961131607&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961131607&origin=inward",103,"2021-01-15 10:40:23","Review","10.1016/j.brainres.2015.03.052","0006-8993","https://api.elsevier.com/content/abstract/scopus_id/84961131607",1619,NA,12,21,36,6,36,1,6,NA,"sodium"
"97",36,"M.G. Fehlings","Lj role of sodium in the pathophysiology of secondary spinal cord injury",1995,"Spine",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028820408&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028820408&origin=inward",104,"2021-01-15 10:40:23","Article","10.1097/00007632-199510001-00002","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0028820408",20,20,2187,2191,36,1.38,36,1,26,NA,"sodium"
"98",36,"A.K. Qayumi","Additive effect of allopurinol and deferoxamine in the prevention of spinal cord injury caused by aortic crossclamping",1994,"Journal of Thoracic and Cardiovascular Surgery",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0028217412&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028217412&origin=inward",105,"2021-01-15 10:40:23","Article","10.1016/S0022-5223(94)70038-9","0022-5223","https://api.elsevier.com/content/abstract/scopus_id/0028217412",107,5,1203,1209,36,1.33,36,1,27,NA,"sodium"
"99",37,"G. García-Alías","Functional and electrophysiological characterization of photochemical graded spinal cord injury in the rat",2003,"Journal of Neurotrauma",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037849985&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037849985&origin=inward",102,"2021-01-15 10:40:23","Article","10.1089/089771503765355568","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0037849985",20,5,501,510,37,2.06,37,1,18,NA,"sodium"
"100",38,"J.H.T. Lee","Lack of neuroprotective effects of simvastatin and minocycline in a model of cervical spinal cord injury",2010,"Experimental Neurology",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=77955664047&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955664047&origin=inward",100,"2021-01-15 10:40:23","Article","10.1016/j.expneurol.2010.06.018","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/77955664047",225,1,219,230,38,3.45,38,1,11,NA,"sodium"
"101",38,"G. Guízar-Sahagún","Glutathione monoethyl ester improves functional recovery, enhances neuron survival, and stabilizes spinal cord blood flow after spinal cord injury in rats",2005,"Neuroscience",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=10044242356&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10044242356&origin=inward",101,"2021-01-15 10:40:23","Article","10.1016/j.neuroscience.2004.09.056","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/10044242356",130,3,639,649,38,2.38,38,1,16,NA,"sodium"
"102",39,"J. Hu","Tetramethylpyrazine accelerates the function recovery of traumatic spinal cord in rat model by attenuating inflammation",2013,"Journal of the Neurological Sciences",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84870861356&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870861356&origin=inward",96,"2021-01-15 10:40:23","Article","10.1016/j.jns.2012.10.009","0022-510X","https://api.elsevier.com/content/abstract/scopus_id/84870861356",324,1,94,99,39,4.88,39,1,8,NA,"sodium"
"103",39,"D. Baptiste","Emerging drugs for spinal cord injury",2008,"Expert Opinion on Emerging Drugs",NA,"https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=41349109815&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=41349109815&origin=inward",97,"2021-01-15 10:40:23","Review","10.1517/14728214.13.1.63","1472-8214","https://api.elsevier.com/content/abstract/scopus_id/41349109815",13,1,63,80,39,3,39,1,13,NA,"sodium"
