Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
57,"G. Koopmans","Circulating insulin-like growth factor I and functional recovery from spinal cord injury under enriched housing conditions",2006,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33644759222&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644759222&origin=inward",10,"2021-01-16 15:50:43","Article","10.1111/j.1460-9568.2006.04627.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/33644759222",23,4,1035,1046,57,3.80,57,1,15,""
58,"C. Engesser-Cesar","Wheel running and fluoxetine antidepressant treatment have differential effects in the hippocampus and the spinal cord",2007,"Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33845761390&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845761390&origin=inward",9,"2021-01-16 15:50:43","Article","10.1016/j.neuroscience.2006.10.016","0306-4522","https://api.elsevier.com/content/abstract/scopus_id/33845761390",144,3,1033,1044,58,4.14,58,1,14,""
72,"V. Bellver-Landete","Microglia are an essential component of the neuroprotective scar that forms after spinal cord injury",2019,"Nature Communications","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060934561&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060934561&origin=inward",8,"2021-01-16 15:50:43","Article","10.1038/s41467-019-08446-0","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85060934561",10,1,,,72,36.00,72,1,2,""
78,"H. Sharma","A select combination of neurotrophins enhances neuroprotection and functional recovery following spinal cord injury",2007,"Annals of the New York Academy of Sciences","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=37048999111&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37048999111&origin=inward",7,"2021-01-16 15:50:43","Conference Paper","10.1196/annals.1403.007","0077-8923","https://api.elsevier.com/content/abstract/scopus_id/37048999111",1122,,95,111,78,5.57,78,1,14,""
79,"A. Kramer","Optimal glycemic control in neurocritical care patients: A systematic review and meta-analysis",2012,"Critical Care","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84867629673&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867629673&origin=inward",6,"2021-01-16 15:50:43","Article","10.1186/cc11812","1364-8535","https://api.elsevier.com/content/abstract/scopus_id/84867629673",16,5,,,79,8.78,79,1,9,""
86,"M.A. Anderson","Required growth facilitators propel axon regeneration across complete spinal cord injury",2018,"Nature","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053511023&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053511023&origin=inward",5,"2021-01-16 15:50:43","Article","10.1038/s41586-018-0467-6","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/85053511023",561,7723,396,400,86,28.67,86,1,3,""
93,"R. White","Don't fence me in: Harnessing the beneficial roles of astrocytes for spinal cord repair",2008,"Restorative Neurology and Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=52649128641&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52649128641&origin=inward",4,"2021-01-16 15:50:43","Review","","0922-6028","https://api.elsevier.com/content/abstract/scopus_id/52649128641",26,2,197,214,93,7.15,93,1,13,""
108,"M. Bernardo","Mesenchymal stromal cell therapy: A revolution in Regenerative Medicine",2012,"Bone Marrow Transplantation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84857032992&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857032992&origin=inward",3,"2021-01-16 15:50:43","Review","10.1038/bmt.2011.81","0268-3369","https://api.elsevier.com/content/abstract/scopus_id/84857032992",47,2,164,171,108,12.00,108,1,9,""
120,"C. Hafer-Macko","Skeletal muscle changes after hemiparetic stroke and potential beneficial effects of exercise intervention strategies",2008,"Journal of Rehabilitation Research and Development","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=63249136123&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63249136123&origin=inward",2,"2021-01-16 15:50:43","Review","10.1682/JRRD.2007.02.0040","0748-7711","https://api.elsevier.com/content/abstract/scopus_id/63249136123",45,2,261,272,120,9.23,120,1,13,""
175,"A. Rolls","Two faces of chondroitin sulfate proteoglycan in spinal cord repair: A role in microglia/ macrophage activation",2008,"PLoS Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=50949084200&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50949084200&origin=inward",1,"2021-01-16 15:50:43","Article","10.1371/journal.pmed.0050171","1549-1277","https://api.elsevier.com/content/abstract/scopus_id/50949084200",5,8,1262,1277,175,13.46,175,1,13,""
