Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
45,"A.I. Faden","Megadose corticosteroid therapy following experimental traumatic spinal injury",1984,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0021345427&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021345427&origin=inward",20,"2021-01-16 13:24:13","Article","10.3171/jns.1984.60.4.0712","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0021345427",60,4,712,717,45,1.22,45,1,37,""
48,"J.C. de la Torre","Pharmacologic treatment and evaluation of permanent experimental spinal cord trauma",1975,"Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0016682101&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0016682101&origin=inward",18,"2021-01-16 13:24:13","Article","10.1212/wnl.25.6.508","0028-3878","https://api.elsevier.com/content/abstract/scopus_id/0016682101",25,6,508,514,48,1.04,48,1,46,""
49,"B. Blits","Pharmacological, cell, and gene therapy strategies to promote spinal cord regeneration",2002,"Cell Transplantation","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036414676&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036414676&origin=inward",17,"2021-01-16 13:24:13","Article","10.3727/000000002783985521","0963-6897","https://api.elsevier.com/content/abstract/scopus_id/0036414676",11,6,593,613,49,2.58,49,1,19,""
50,"R.R. Hansebout","Local cooling for traumatic spinal cord injury: Outcomes in 20 patients and review of the literature: Clinical article",2014,"Journal of Neurosurgery: Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899725418&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899725418&origin=inward",15,"2021-01-16 13:24:13","Article","10.3171/2014.2.SPINE13318","1547-5654","https://api.elsevier.com/content/abstract/scopus_id/84899725418",20,5,550,561,50,7.14,50,1,7,""
50,"P. Black","Experimental spinal cord injury in monkeys: Comparison of steroids and local hypothermia",1971,"Surgical Forum","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0015162041&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0015162041&origin=inward",16,"2021-01-16 13:24:13","Article","","0071-8041","https://api.elsevier.com/content/abstract/scopus_id/0015162041",,,409,411,50,1.00,50,1,50,""
56,"R. Hansebout","Effects of local hypothermia and of steroids upon recovery from experimental spinal cord compression injury",1975,"Surgical Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0016767145&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0016767145&origin=inward",14,"2021-01-16 13:24:13","Article","","0090-3019","https://api.elsevier.com/content/abstract/scopus_id/0016767145",4,6,531,536,56,1.22,56,1,46,""
64,"S. Fukuda","Cerebral protection",2007,"British Journal of Anaesthesia","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34447536859&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447536859&origin=inward",13,"2021-01-16 13:24:13","Review","10.1093/bja/aem140","0007-0912","https://api.elsevier.com/content/abstract/scopus_id/34447536859",99,1,10,17,64,4.57,64,1,14,""
70,"I. Glezer","Glucocorticoids: Protectors of the brain during innate immune responses",2004,"Neuroscientist","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=9144250527&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9144250527&origin=inward",12,"2021-01-16 13:24:13","Review","10.1177/1073858404263494","1073-8584","https://api.elsevier.com/content/abstract/scopus_id/9144250527",10,6,538,552,70,4.12,70,1,17,""
73,"B. Bose","Reanalysis of central cervical cord injury management",1984,"Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0021184340&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021184340&origin=inward",11,"2021-01-16 13:24:13","Article","10.1227/00006123-198409000-00012","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/0021184340",15,3,367,372,73,1.97,73,1,37,""
78,"M. Lewin","Chemical characteristics of traumatic spinal cord edema in cats. Effect of steroids on potassium depletion",1974,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0015980529&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0015980529&origin=inward",10,"2021-01-16 13:24:13","Article","10.3171/jns.1974.40.1.0065","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0015980529",40,1,65,75,78,1.66,78,1,47,""
84,"L. Janssen","Pathogenesis of spinal cord injury and newer treatments: A review",1989,"Spine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0024529769&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024529769&origin=inward",9,"2021-01-16 13:24:13","Article","10.1097/00007632-198901000-00005","0362-2436","https://api.elsevier.com/content/abstract/scopus_id/0024529769",14,1,23,32,84,2.63,84,1,32,""
97,"C. Bono","Gunshot wounds to the spine",2004,"Spine Journal","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=1542319150&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1542319150&origin=inward",8,"2021-01-16 13:24:13","Review","10.1016/S1529-9430(03)00178-5","1529-9430","https://api.elsevier.com/content/abstract/scopus_id/1542319150",4,2,230,240,97,5.71,97,1,17,""
183,"E.D. Hall","Glucocorticoid mechanisms in acute spinal cord injury: A review and therapeutic rationale",1982,"Surgical Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0020404988&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020404988&origin=inward",7,"2021-01-16 13:24:13","Article","10.1016/0090-3019(82)90140-9","0090-3019","https://api.elsevier.com/content/abstract/scopus_id/0020404988",18,5,320,327,183,4.69,183,1,39,""
193,"E. Hall","Biochemistry and pharmacology of lipid antioxidants in acute brain and spinal cord injury",1992,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026636067&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026636067&origin=inward",6,"2021-01-16 13:24:13","Article","","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0026636067",9,,,,193,6.66,193,1,29,""
208,"D.J. Short","High dose methylprednisolone in the management of acute spinal cord injury - A systematic review from a clinical perspective",2000,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034024692&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034024692&origin=inward",5,"2021-01-16 13:24:13","Review","10.1038/sj.sc.3100986","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/0034024692",38,5,273,286,208,9.90,208,1,21,""
212,"A. Faden","Thyrotropin-Releasing Hormone Improves Neurologic Recovery after Spinal Trauma in Cats",1981,"New England Journal of Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0019834915&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019834915&origin=inward",4,"2021-01-16 13:24:13","Article","10.1056/NEJM198110293051806","0028-4793","https://api.elsevier.com/content/abstract/scopus_id/0019834915",305,18,1063,1067,212,5.30,212,1,40,""
320,"E. Hall","Neuroprotection and Acute Spinal Cord Injury: A Reappraisal",2004,"NeuroRx","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17444392322&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17444392322&origin=inward",3,"2021-01-16 13:24:13","Article","10.1602/neurorx.1.1.80","1545-5343","https://api.elsevier.com/content/abstract/scopus_id/17444392322",1,1,80,100,320,18.82,320,1,17,""
337,"D. Giulian","Inhibition of mononuclear phagocytes reduces ischemic injury in the spinal cord",1990,"Annals of Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0025058337&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025058337&origin=inward",2,"2021-01-16 13:24:13","Article","10.1002/ana.410270107","0364-5134","https://api.elsevier.com/content/abstract/scopus_id/0025058337",27,1,33,42,337,10.87,337,1,31,""
386,"E. Hall","The neuroprotective pharmacology of methylprednisolone",1992,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026500593&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026500593&origin=inward",1,"2021-01-16 13:24:13","Review","10.3171/jns.1992.76.1.0013","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0026500593",76,1,13,22,386,13.31,386,1,29,""
