Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
41,"R. Shultz","Minocycline targets multiple secondary injury mechanisms in traumatic spinal cord injury",2017,"Neural Regeneration Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020832943&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020832943&origin=inward",17,"2021-01-16 16:09:09","Review","10.4103/1673-5374.206633","1673-5374","https://api.elsevier.com/content/abstract/scopus_id/85020832943",12,5,702,713,41,10.25,41,1,4,""
41,"N. Gervasi","Role of extracellular factors in axon regeneration in the CNS: Implications for therapy",2008,"Regenerative Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=58149107226&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149107226&origin=inward",18,"2021-01-16 16:09:09","Review","10.2217/17460751.3.6.907","1746-0751","https://api.elsevier.com/content/abstract/scopus_id/58149107226",3,6,907,923,41,3.15,41,1,13,""
48,"H. Li","Exendin-4 Enhances Motor Function Recovery via Promotion of Autophagy and Inhibition of Neuronal Apoptosis After Spinal Cord Injury in Rats",2016,"Molecular Neurobiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937709277&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937709277&origin=inward",16,"2021-01-16 16:09:09","Article","10.1007/s12035-015-9327-7","0893-7648","https://api.elsevier.com/content/abstract/scopus_id/84937709277",53,6,4073,4082,48,9.60,48,1,5,""
51,"S. Lee","Prevention of both neutrophil and monocyte recruitment promotes recovery after spinal cord injury",2011,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80054807341&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054807341&origin=inward",14,"2021-01-16 16:09:09","Article","10.1089/neu.2011.1860","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/80054807341",28,9,1893,1907,51,5.10,51,1,10,""
51,"G. Onose","A review of published reports on neuroprotection in spinal cord injury",2009,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=70349754322&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349754322&origin=inward",15,"2021-01-16 16:09:09","Review","10.1038/sc.2009.52","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/70349754322",47,10,716,726,51,4.25,51,1,12,""
54,"S. Kubinová","Nanotechnology for treatment of stroke and spinal cord injury",2010,"Nanomedicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=75949125984&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75949125984&origin=inward",13,"2021-01-16 16:09:09","Article","10.2217/nnm.09.93","1743-5889","https://api.elsevier.com/content/abstract/scopus_id/75949125984",5,1,99,108,54,4.91,54,1,11,""
60,"K. Rathore","Ceruloplasmin protects injured spinal cord from iron-mediated oxidative damage",2008,"Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=58149373436&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149373436&origin=inward",12,"2021-01-16 16:09:09","Article","10.1523/JNEUROSCI.3649-08.2008","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/58149373436",28,48,12736,12747,60,4.62,60,1,13,""
64,"E. Syková","Magnetic resonance tracking of transplanted stem cells in rat brain and spinal cord",2006,"Neurodegenerative Diseases","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33646801964&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646801964&origin=inward",11,"2021-01-16 16:09:09","Article","10.1159/000092095","1660-2854","https://api.elsevier.com/content/abstract/scopus_id/33646801964",3,1,62,67,64,4.27,64,1,15,""
66,"E. Schültke","Quercetin promotes functional recovery following acute spinal cord injury",2003,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17344374599&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17344374599&origin=inward",10,"2021-01-16 16:09:09","Article","10.1089/089771503767168500","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/17344374599",20,6,583,591,66,3.67,66,1,18,""
67,"K.I. Rathore","Lipocalin 2 plays an immunomodulatory role and has detrimental effects after spinal cord injury",2011,"Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052989382&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052989382&origin=inward",9,"2021-01-16 16:09:09","Article","10.1523/JNEUROSCI.0116-11.2011","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/80052989382",31,38,13412,13419,67,6.70,67,1,10,""
87,"S. Kabu","Drug delivery, cell-based therapies, and tissue engineering approaches for spinal cord injury",2015,"Journal of Controlled Release","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84947494370&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947494370&origin=inward",8,"2021-01-16 16:09:09","Review","10.1016/j.jconrel.2015.08.060","0168-3659","https://api.elsevier.com/content/abstract/scopus_id/84947494370",219,,141,154,87,14.50,87,1,6,""
109,"E. Hall","Antioxidant Therapies for Acute Spinal Cord Injury",2011,"Neurotherapeutics","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955076193&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955076193&origin=inward",7,"2021-01-16 16:09:09","Review","10.1007/s13311-011-0026-4","1933-7213","https://api.elsevier.com/content/abstract/scopus_id/79955076193",8,2,152,167,109,10.90,109,1,10,""
119,"E. Sykova","In vivo tracking of stem cells in brain and spinal cord injury",2007,"Progress in Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34347386866&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34347386866&origin=inward",6,"2021-01-16 16:09:09","Review","10.1016/S0079-6123(06)61026-1","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/34347386866",161,,367,383,119,8.50,119,1,14,""
122,"N. Klapka","Suppression of fibrous scarring in spinal cord injury of rat promotes long-distance regeneration of corticospinal tract axons, rescue of primary motoneurons in somatosensory cortex and significant functional recovery",2005,"European Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=29344449423&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29344449423&origin=inward",5,"2021-01-16 16:09:09","Article","10.1111/j.1460-9568.2005.04495.x","0953-816X","https://api.elsevier.com/content/abstract/scopus_id/29344449423",22,12,3047,3058,122,7.63,122,1,16,""
177,"L. Urdzíková","Transplantation of bone marrow stem cells as well as mobilization by granulocyte-colony stimulating factor promotes recovery after spinal cord injury in rats",2006,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33846187092&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846187092&origin=inward",4,"2021-01-16 16:09:09","Article","10.1089/neu.2006.23.1379","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/33846187092",23,9,1379,1391,177,11.80,177,1,15,""
184,"J. Schwab","Experimental strategies to promote spinal cord regeneration - An integrative perspective",2006,"Progress in Neurobiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33344463671&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33344463671&origin=inward",3,"2021-01-16 16:09:09","Review","10.1016/j.pneurobio.2005.12.004","0301-0082","https://api.elsevier.com/content/abstract/scopus_id/33344463671",78,2,91,116,184,12.27,184,1,15,""
204,"E. Syková","Bone marrow stem cells and polymer hydrogels - Two strategies for spinal cord injury repair",2006,"Cellular and Molecular Neurobiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33845549165&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845549165&origin=inward",2,"2021-01-16 16:09:09","Review","10.1007/s10571-006-9007-2","0272-4340","https://api.elsevier.com/content/abstract/scopus_id/33845549165",26,7,1113,1129,204,13.60,204,1,15,""
267,"A. Kroner","TNF and Increased Intracellular Iron Alter Macrophage Polarization to a Detrimental M1 Phenotype in the Injured Spinal Cord",2014,"Neuron","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908028367&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908028367&origin=inward",1,"2021-01-16 16:09:09","Article","10.1016/j.neuron.2014.07.027","0896-6273","https://api.elsevier.com/content/abstract/scopus_id/84908028367",83,5,1098,1116,267,38.14,267,1,7,""
